#{"t_start": 1680587899.1948562, "env_id": "AssaultNoFrameskip-v4"}
r,l,t
420.0,611,56523.021142
399.0,595,56577.120247
357.0,578,56622.919186
231.0,424,56656.880789
399.0,607,56711.332998
420.0,646,56767.856353
273.0,596,56821.630425
273.0,465,56856.796897
378.0,506,56900.734874
294.0,451,56935.502183
315.0,470,56978.569992
399.0,581,57024.563882
294.0,472,57067.763543
357.0,602,57122.216629
315.0,617,57169.027107
336.0,514,57213.179507
252.0,451,57255.855378
378.0,564,57301.361831
336.0,449,57343.840776
357.0,512,57380.015643
399.0,593,57433.94925
336.0,610,57488.332547
273.0,569,57533.988831
273.0,562,57579.435494
357.0,511,57623.592568
336.0,506,57667.52435
357.0,595,57721.612121
210.0,503,57765.49245
462.0,657,57821.092889
357.0,578,57867.009796
315.0,577,57913.917427
420.0,614,57968.393206
273.0,480,58011.810691
357.0,580,58057.911988
483.0,622,58112.784133
336.0,592,58167.172548
420.0,609,58213.916748
336.0,605,58268.409862
399.0,466,58303.705576
315.0,547,58356.83775
336.0,566,58402.449432
357.0,494,58446.204802
315.0,581,58492.609541
378.0,582,58546.517717
504.0,719,58603.917047
336.0,610,58658.579464
315.0,571,58704.221751
315.0,476,58747.672673
189.0,446,58782.331716
504.0,629,58837.500722
294.0,472,58880.752301
294.0,554,58926.042937
399.0,614,58980.849665
231.0,549,59027.148113
504.0,613,59081.734322
357.0,597,59128.088913
378.0,739,59194.036085
273.0,473,59229.38074
441.0,635,59284.48218
210.0,471,59327.553614
357.0,447,59362.078256
294.0,369,59394.523912
378.0,482,59437.844186
399.0,480,59473.294934
294.0,410,59514.66534
420.0,580,59560.464052
399.0,629,59615.316071
294.0,550,59660.756307
210.0,545,59706.106666
294.0,492,59750.557476
399.0,451,59785.741681
252.0,471,59828.815319
210.0,453,59863.596985
441.0,608,59917.784013
441.0,595,59971.76397
525.0,762,60037.702346
189.0,378,60062.687087
399.0,704,60128.34094
357.0,610,60175.025072
168.0,326,60206.640459
294.0,606,60261.518367
315.0,551,60307.754491
273.0,495,60351.769161
294.0,499,60387.722272
252.0,468,60430.674815
168.0,411,60464.28614
420.0,577,60517.775491
378.0,504,60553.73809
399.0,611,60608.053877
420.0,595,60662.179944
357.0,601,60708.46627
525.0,751,60774.645856
294.0,439,60809.190323
357.0,669,60873.239739
378.0,547,60918.363551
210.0,443,60952.936435
357.0,570,60998.528597
189.0,542,61051.162831
399.0,613,61097.859641
420.0,646,61153.018896
357.0,550,61197.975554
357.0,626,61253.727939
189.0,443,61295.915378
315.0,564,61341.471215
357.0,443,61376.094721
399.0,580,61429.601277
315.0,485,61465.234153
399.0,597,61519.188323
252.0,476,61562.312227
357.0,607,61609.01884
357.0,621,61663.733529
315.0,591,61717.488739
420.0,624,61764.395856
462.0,684,61828.40937
441.0,632,61883.363967
441.0,677,61939.425832
357.0,515,61983.564063
252.0,514,62027.663285
378.0,512,62071.60869
294.0,383,62096.728259
231.0,518,62141.051493
252.0,485,62184.293489
357.0,590,62238.281349
273.0,436,62272.677024
357.0,465,62307.997304
420.0,624,62363.849352
420.0,485,62407.293229
441.0,578,62453.057745
483.0,595,62507.116043
357.0,507,62551.080178
273.0,381,62584.037324
399.0,584,62629.821868
273.0,480,62673.026342
420.0,482,62716.2939
189.0,456,62751.200876
273.0,616,62805.6667
399.0,646,62860.981287
336.0,474,62896.301469
357.0,600,62950.614947
462.0,638,63005.88135
525.0,673,63061.903555
252.0,548,63106.899494
294.0,467,63149.903204
336.0,588,63196.049402
399.0,646,63251.367179
399.0,601,63305.607998
357.0,480,63348.920882
294.0,410,63382.718326
336.0,445,63417.330902
294.0,588,63472.275946
399.0,479,63507.61087
315.0,377,63540.512462
294.0,601,63594.845
294.0,638,63650.019616
273.0,467,63685.268175
399.0,610,63740.211287
399.0,615,63794.84697
231.0,591,63841.205784
420.0,663,63897.116755
420.0,570,63950.641292
462.0,628,63997.886376
378.0,577,64051.737686
420.0,630,64106.773469
336.0,577,64152.717841
420.0,600,64207.012527
399.0,513,64251.345069
189.0,287,64274.131342
399.0,645,64329.456072
378.0,581,64375.385459
336.0,579,64429.075154
504.0,690,64485.666131
378.0,598,64532.039501
189.0,570,64586.533376
462.0,697,64643.281392
252.0,371,64675.980013
294.0,628,64730.948185
231.0,346,64755.201664
378.0,630,64810.230596
462.0,633,64865.321919
441.0,603,64919.529295
420.0,629,64974.429181
399.0,546,65019.289991
441.0,619,65065.934253
441.0,629,65120.624722
315.0,505,65164.551081
420.0,597,65218.6372
336.0,619,65265.364078
546.0,657,65328.772865
294.0,456,65363.581318
399.0,536,65408.152924
378.0,600,65462.357039
441.0,677,65518.589863
168.0,319,65542.025597
399.0,581,65595.774354
420.0,562,65641.126045
357.0,564,65687.557721
399.0,644,65742.849358
399.0,513,65786.946299
357.0,542,65831.89091
399.0,497,65875.72101
441.0,596,65929.77095
231.0,472,65965.042562
483.0,609,66019.534762
525.0,782,66086.227496
462.0,615,66140.894004
378.0,504,66184.773134
231.0,480,66220.221178
273.0,598,66274.391847
273.0,582,66320.349303
399.0,617,66374.910213
252.0,411,66408.699156
273.0,386,66441.883886
588.0,709,66506.673618
483.0,583,66552.786826
189.0,355,66585.01535
399.0,677,66641.304643
462.0,678,66697.666588
378.0,473,66740.88184
231.0,435,66776.648032
252.0,390,66810.17554
378.0,627,66866.012788
336.0,578,66913.019209
273.0,484,66957.096974
294.0,496,67001.646077
273.0,576,67047.763502
504.0,763,67114.159354
399.0,614,67168.662378
399.0,562,67214.074426
315.0,548,67259.288321
357.0,585,67313.206986
399.0,595,67359.508011
294.0,614,67414.382905
483.0,676,67470.782547
378.0,561,67524.134673
210.0,501,67560.338878
315.0,565,67613.659381
441.0,647,67669.125995
399.0,621,67716.228421
399.0,593,67770.490239
420.0,595,67824.628254
294.0,566,67870.202176
273.0,512,67915.569751
441.0,645,67970.887183
399.0,612,68017.668512
399.0,572,68071.163699
399.0,630,68126.157862
252.0,594,68172.373874
378.0,583,68226.08425
357.0,498,68262.125084
189.0,435,68304.30639
273.0,403,68337.727546
525.0,670,68393.723751
357.0,567,68439.304253
315.0,614,68493.876138
378.0,478,68537.097266
273.0,456,68571.862257
357.0,610,68626.21391
231.0,436,68660.394153
462.0,608,68714.669156
399.0,518,68758.996556
336.0,483,68794.475686
525.0,680,68858.452888
462.0,627,68913.401375
357.0,506,68949.504583
399.0,509,68993.553382
462.0,646,69049.944197
273.0,581,69103.702296
462.0,613,69150.206858
378.0,569,69203.62258
336.0,499,69247.514071
231.0,350,69271.854611
273.0,472,69314.956947
378.0,512,69359.050042
462.0,646,69414.299505
357.0,660,69469.891033
357.0,490,69513.683792
420.0,677,69570.162974
189.0,231,69583.650933
483.0,714,69648.754775
462.0,692,69705.566026
336.0,543,69750.711727
546.0,600,69805.699217
336.0,561,69851.724994
399.0,616,69907.279754
420.0,617,69962.360633
252.0,471,69997.74382
357.0,594,70052.09213
273.0,449,70086.885142
336.0,491,70132.114072
357.0,612,70188.115568
441.0,511,70233.289171
315.0,571,70279.524035
441.0,568,70325.305846
315.0,574,70379.100924
378.0,572,70425.554092
420.0,610,70480.441505
399.0,638,70535.896163
357.0,596,70582.769848
420.0,629,70637.902627
504.0,643,70693.405789
420.0,617,70748.469287
399.0,579,70794.872996
483.0,704,70860.031788
462.0,650,70915.598557
231.0,483,70951.048175
441.0,649,71006.314691
462.0,663,71061.936813
504.0,661,71125.367493
399.0,505,71161.289237
399.0,596,71215.395281
210.0,378,71249.354607
399.0,673,71305.325324
399.0,575,71351.023432
294.0,514,71395.240414
378.0,566,71448.564159
189.0,433,71482.723733
315.0,446,71517.282689
462.0,732,71582.711813
399.0,617,71637.251374
189.0,325,71660.89078
567.0,712,71725.693111
399.0,610,71772.371124
357.0,482,71815.672043
462.0,673,71871.940917
399.0,597,71925.974047
336.0,584,71971.88047
378.0,605,72026.258314
462.0,593,72072.528834
525.0,684,72136.626599
525.0,629,72191.620981
399.0,593,72237.795702
399.0,737,72303.456964
357.0,595,72350.836769
294.0,510,72394.805053
273.0,586,72448.661336
378.0,583,72494.54627
315.0,516,72538.764954
336.0,535,72583.611971
231.0,466,72626.514299
399.0,626,72681.32675
546.0,695,72737.939349
504.0,662,72793.755045
504.0,744,72859.572812
378.0,582,72905.513166
399.0,596,72959.47397
399.0,571,73005.157491
462.0,603,73059.50068
378.0,642,73114.787315
210.0,352,73139.256874
273.0,488,73182.74247
231.0,390,73215.959501
420.0,512,73260.276099
378.0,615,73314.847534
315.0,448,73349.488407
378.0,600,73403.56477
399.0,455,73438.566251
378.0,614,73494.257644
315.0,464,73529.430125
210.0,341,73561.410358
399.0,610,73616.11659
399.0,615,73663.034286
336.0,637,73718.417677
420.0,563,73771.839903
399.0,616,73818.829586
336.0,564,73872.365811
378.0,596,73918.820553
378.0,478,73962.197598
420.0,598,74008.579848
378.0,593,74062.790769
399.0,594,74117.038844
315.0,619,74164.155898
378.0,586,74218.179098
315.0,500,74262.250375
399.0,639,74317.581297
357.0,595,74363.916102
441.0,579,74417.958188
210.0,471,74453.383648
273.0,601,74507.587058
357.0,614,74554.560925
399.0,614,74610.316391
399.0,639,74665.542237
357.0,479,74708.966144
420.0,531,74753.597316
420.0,594,74799.816159
294.0,552,74852.934366
399.0,568,74898.43015
504.0,575,74944.136922
294.0,481,74987.377944
294.0,580,75033.24808
546.0,668,75096.86091
420.0,614,75143.468407
336.0,604,75197.832227
336.0,456,75232.719384
336.0,562,75285.819391
441.0,629,75332.78929
399.0,697,75397.452347
357.0,601,75443.844121
378.0,637,75499.059551
336.0,596,75553.222057
336.0,616,75607.821345
378.0,592,75653.98265
525.0,648,75710.5131
399.0,593,75764.418082
441.0,660,75820.210614
420.0,530,75864.786192
399.0,610,75919.265488
504.0,650,75975.096078
357.0,611,76023.033393
336.0,407,76058.042516
315.0,486,76103.233391
399.0,499,76148.539244
273.0,391,76183.113665
378.0,540,76229.419593
378.0,573,76276.495875
315.0,615,76332.859647
294.0,572,76380.237558
252.0,636,76437.336458
462.0,660,76494.945397
210.0,462,76539.276444
378.0,561,76586.167679
525.0,785,76655.402465
399.0,613,76711.908253
378.0,542,76758.353355
420.0,629,76815.057116
357.0,475,76860.489499
399.0,610,76908.889997
378.0,625,76965.704984
399.0,605,77022.03038
420.0,628,77070.783759
210.0,451,77114.685879
231.0,381,77148.631002
483.0,675,77205.987861
420.0,637,77261.394597
483.0,520,77305.902184
504.0,643,77361.558667
189.0,316,77385.73207
399.0,502,77431.101648
483.0,647,77488.455446
399.0,449,77523.638865
420.0,605,77577.915688
357.0,543,77622.765992
189.0,453,77665.316179
378.0,509,77709.736059
378.0,530,77755.460499
399.0,525,77801.703892
399.0,614,77849.814936
273.0,474,77893.585398
441.0,627,77948.739735
483.0,860,78018.445869
336.0,443,78060.642014
315.0,543,78105.931116
441.0,796,78173.181159
420.0,673,78229.527201
210.0,495,78273.43874
441.0,580,78319.355967
546.0,712,78384.798999
399.0,569,78431.063591
294.0,487,78475.192743
399.0,600,78530.373939
399.0,661,78587.859998
441.0,600,78635.925738
399.0,623,78692.330334
567.0,710,78759.380407
420.0,629,78807.770304
462.0,644,78864.436602
294.0,455,78907.466529
315.0,516,78951.764455
399.0,646,79007.161995
378.0,593,79053.569738
336.0,548,79100.252556
336.0,511,79145.166836
273.0,440,79187.927809
189.0,339,79212.10561
294.0,480,79255.469919
462.0,634,79310.434356
483.0,611,79357.294325
273.0,460,79400.051979
378.0,596,79454.11325
231.0,378,79479.123204
315.0,484,79522.745064
420.0,528,79567.342917
399.0,633,79622.432934
441.0,610,79677.091007
378.0,504,79720.974329
294.0,449,79755.664229
357.0,482,79798.961956
357.0,510,79842.99986
357.0,466,79878.073098
588.0,639,79933.254284
420.0,615,79987.916595
378.0,609,80034.765787
399.0,482,80078.09679
315.0,436,80112.386732
567.0,745,80178.169502
357.0,545,80224.089241
231.0,476,80267.209204
147.0,343,80299.17901
378.0,519,80335.551748
336.0,410,80377.029653
525.0,713,80434.272157
336.0,510,80478.407963
336.0,482,80521.73659
189.0,454,80556.756547
420.0,514,80600.991643
462.0,610,80655.681792
420.0,577,80701.462894
546.0,599,80755.772521
231.0,518,80799.975723
273.0,415,80833.697477
210.0,471,80869.083772
273.0,502,80912.830559
357.0,451,80955.411001
483.0,642,81010.764778
210.0,323,81034.366446
483.0,659,81090.391072
273.0,536,81135.202993
441.0,642,81190.690024
420.0,613,81245.958641
504.0,696,81303.65163
504.0,678,81361.854658
378.0,506,81406.718485
483.0,709,81472.080576
483.0,552,81517.509106
462.0,671,81573.665665
315.0,484,81617.558694
420.0,709,81675.889544
378.0,594,81731.254071
315.0,414,81765.369851
231.0,437,81799.868034
273.0,486,81843.301357
441.0,546,81888.316026
378.0,644,81943.710296
399.0,628,81998.74591
420.0,642,82054.0696
252.0,611,82108.766078
336.0,577,82154.509936
357.0,500,82198.46326
231.0,466,82233.960118
294.0,612,82288.726873
231.0,478,82332.251635
273.0,543,82377.319841
462.0,635,82433.625583
420.0,608,82480.095138
315.0,552,82533.042641
315.0,498,82568.899534
441.0,675,82633.001283
399.0,588,82679.17087
483.0,539,82723.848187
252.0,536,82768.631216
525.0,636,82823.781086
378.0,558,82876.955463
378.0,482,82912.480865
252.0,479,82955.827043
294.0,413,82989.5224
315.0,485,83033.012663
420.0,578,83078.867342
210.0,324,83110.311713
294.0,478,83145.829538
462.0,644,83201.010919
315.0,479,83244.446908
378.0,564,83290.023283
294.0,472,83333.063963
231.0,471,83368.349757
252.0,373,83401.109251
483.0,731,83466.427217
294.0,605,83512.94899
189.0,417,83555.812515
357.0,456,83590.605933
462.0,758,83656.746178
399.0,627,83711.725803
420.0,601,83758.14216
315.0,440,83800.4099
441.0,626,83855.262287
420.0,619,83902.038589
399.0,509,83946.297138
315.0,571,83999.788324
420.0,625,84046.765315
399.0,506,84090.660963
273.0,488,84134.263815
420.0,508,84178.292742
294.0,440,84212.704678
399.0,499,84256.442577
420.0,649,84311.981199
420.0,648,84367.337914
399.0,618,84421.924534
483.0,592,84468.22817
378.0,592,84522.321707
315.0,581,84568.395453
315.0,613,84622.815712
252.0,405,84657.876935
567.0,763,84723.929566
420.0,516,84768.210532
315.0,614,84822.811661
504.0,597,84869.236523
399.0,580,84922.899081
357.0,613,84969.764945
462.0,572,85023.273685
294.0,472,85058.913955
378.0,589,85112.916834
273.0,466,85148.232119
399.0,625,85203.404601
483.0,570,85249.23973
336.0,467,85292.491941
357.0,449,85327.242695
378.0,481,85370.898149
399.0,506,85415.026457
546.0,715,85480.156141
252.0,619,85527.262664
294.0,517,85571.723127
399.0,578,85625.46921
441.0,638,85680.840304
462.0,578,85726.738805
315.0,488,85771.564056
378.0,513,85815.741952
336.0,508,85852.088317
462.0,634,85907.118622
420.0,592,85961.075367
420.0,675,86017.391605
210.0,565,86063.222788
525.0,664,86126.85902
315.0,466,86162.784471
315.0,483,86206.8761
483.0,646,86262.954164
378.0,580,86309.064841
420.0,660,86364.89341
441.0,596,86419.115467
210.0,461,86454.149852
399.0,580,86507.904219
399.0,563,86554.052377
357.0,586,86609.060045
315.0,504,86646.777997
315.0,438,86690.290063
252.0,605,86737.301873
525.0,691,86801.436664
273.0,571,86846.7937
504.0,619,86902.149787
378.0,561,86947.242351
378.0,649,87002.595096
420.0,631,87057.531541
483.0,657,87113.469248
399.0,561,87159.245735
378.0,561,87212.452729
294.0,451,87247.283283
441.0,649,87302.832772
231.0,346,87334.87114
294.0,580,87380.829652
210.0,338,87413.247498
357.0,606,87460.058021
210.0,465,87503.168474
336.0,607,87550.116831
315.0,469,87593.79364
315.0,528,87639.532216
231.0,486,87684.722029
210.0,413,87719.758602
231.0,344,87752.303622
294.0,610,87799.019165
378.0,632,87855.063327
357.0,501,87900.514499
210.0,390,87935.062491
336.0,612,87991.610753
336.0,350,88017.520055
252.0,469,88060.553848
210.0,254,88082.474409
294.0,521,88127.072097
294.0,574,88173.083467
399.0,628,88228.322637
357.0,683,88285.153278
252.0,576,88338.941171
462.0,630,88386.442081
420.0,624,88441.527209
441.0,666,88497.622499
378.0,534,88542.7616
210.0,346,88574.855382
399.0,645,88630.147036
441.0,581,88675.878662
399.0,611,88730.350276
441.0,622,88785.152902
420.0,626,88840.02467
420.0,571,88885.562765
315.0,599,88939.823831
441.0,632,88994.745195
252.0,472,89030.016549
399.0,593,89083.879306
252.0,383,89116.772275
378.0,612,89164.39865
315.0,386,89197.320038
357.0,543,89242.222671
336.0,481,89285.504447
441.0,522,89329.723326
378.0,590,89383.526706
546.0,631,89430.535248
168.0,436,89472.653581
315.0,594,89518.686135
336.0,433,89560.650895
252.0,515,89596.869062
441.0,595,89650.812618
231.0,349,89682.826998
336.0,613,89729.652248
399.0,549,89782.343958
189.0,380,89807.399513
231.0,511,89851.430826
525.0,783,89918.014868
231.0,470,89961.030205
294.0,450,89995.671317
441.0,617,90050.24337
546.0,690,90106.750847
399.0,539,90159.338917
441.0,541,90204.110987
378.0,618,90252.003998
210.0,398,90293.047337
546.0,677,90349.438154
273.0,575,90395.019764
399.0,625,90449.785955
420.0,616,90504.497289
420.0,630,90551.643607
336.0,485,90595.072549
378.0,518,90639.282151
420.0,642,90694.633195
399.0,638,90749.971262
399.0,565,90795.348475
525.0,633,90850.530144
441.0,588,90904.329645
462.0,648,90959.651191
315.0,563,91005.176702
336.0,491,91048.721616
441.0,679,91104.939579
378.0,391,91138.084746
546.0,662,91193.863386
294.0,502,91237.603909
336.0,442,91272.148106
399.0,605,91326.480649
420.0,628,91382.330376
294.0,549,91427.496852
336.0,456,91462.23084
252.0,551,91515.079085
189.0,437,91549.457261
231.0,518,91593.698848
378.0,505,91637.534527
357.0,481,91673.123026
378.0,622,91727.889075
273.0,436,91762.281079
336.0,593,91816.403524
315.0,571,91862.239794
231.0,458,91905.118185
231.0,485,91948.663837
399.0,561,91994.184474
462.0,637,92049.451521
336.0,542,92094.392562
420.0,629,92149.482388
399.0,700,92206.416162
420.0,598,92260.563341
399.0,584,92306.62083
357.0,528,92351.232939
336.0,511,92395.467441
420.0,626,92450.345098
420.0,579,92497.310369
525.0,634,92552.439003
273.0,453,92595.10849
315.0,569,92640.771548
399.0,572,92686.721247
336.0,625,92741.499295
399.0,661,92797.419662
336.0,564,92850.735183
273.0,635,92897.96059
273.0,523,92942.450343
483.0,647,92997.885601
399.0,540,93050.398684
357.0,533,93094.913642
231.0,582,93140.700346
189.0,353,93172.796326
315.0,477,93208.091223
483.0,643,93263.338835
420.0,579,93316.869555
420.0,602,93363.286537
336.0,485,93406.498522
273.0,574,93459.932617
441.0,616,93506.682747
378.0,493,93550.170738
420.0,616,93605.811264
336.0,618,93660.266249
462.0,625,93707.192098
399.0,638,93762.306379
399.0,627,93817.165009
252.0,384,93850.120014
420.0,519,93894.251813
231.0,415,93928.031428
357.0,572,93973.632713
231.0,552,94026.50249
231.0,499,94062.404648
399.0,528,94114.630645
294.0,451,94149.276281
273.0,505,94193.168761
357.0,626,94247.914951
231.0,593,94294.075889
399.0,558,94339.345126
336.0,566,94392.544936
378.0,597,94438.795639
357.0,467,94481.60791
399.0,583,94527.637123
294.0,579,94581.343061
378.0,485,94624.847178
399.0,476,94660.279372
231.0,378,94694.294205
252.0,478,94737.455209
378.0,533,94782.054363
420.0,616,94828.806456
420.0,562,94882.268457
462.0,648,94937.707132
252.0,504,94981.552873
441.0,588,95027.639783
462.0,564,95073.08396
483.0,701,95137.562087
399.0,504,95181.392066
420.0,586,95227.421363
378.0,647,95282.886581
420.0,705,95347.575745
294.0,627,95394.693472
525.0,676,95458.707828
210.0,373,95483.686966
462.0,590,95537.687585
399.0,582,95583.625637
378.0,483,95626.957593
294.0,481,95670.437799
399.0,573,95716.390899
336.0,573,95769.944644
273.0,453,95806.022006
462.0,610,95860.809942
357.0,511,95904.964733
441.0,625,95952.165351
420.0,613,96006.884651
315.0,566,96052.672865
399.0,753,96118.671023
294.0,516,96162.997825
315.0,483,96206.439287
252.0,478,96241.865135
336.0,538,96294.582384
378.0,499,96330.516694
189.0,413,96372.154634
399.0,511,96408.62809
441.0,646,96464.034923
336.0,465,96506.958497
336.0,632,96561.870813
357.0,576,96607.711033
441.0,512,96651.781818
378.0,627,96706.722862
420.0,628,96761.842082
210.0,483,96797.546432
483.0,650,96852.821925
420.0,616,96908.667626
315.0,582,96961.97298
273.0,488,96997.636959
315.0,555,97050.564439
231.0,533,97095.000421
399.0,660,97150.643546
525.0,660,97206.226061
294.0,388,97239.327559
420.0,678,97295.39014
273.0,378,97328.180458
357.0,503,97371.89842
399.0,645,97427.12533
357.0,440,97461.627654
504.0,659,97517.313701
315.0,584,97570.951663
357.0,541,97615.738524
252.0,501,97659.521907
273.0,409,97693.068243
462.0,595,97739.262734
273.0,575,97792.731658
315.0,524,97837.013191
168.0,383,97869.908623
189.0,341,97893.984653
189.0,354,97926.169182
420.0,476,97961.47144
483.0,603,98016.838438
420.0,594,98070.630438
231.0,498,98106.570426
483.0,764,98172.684641
336.0,536,98217.596911
399.0,485,98260.883865
399.0,569,98306.36758
441.0,630,98361.276474
504.0,657,98416.864115
189.0,309,98447.933413
315.0,514,98492.030309
273.0,400,98525.377012
357.0,581,98571.2077
336.0,610,98625.574863
399.0,640,98680.641181
378.0,621,98727.685224
378.0,594,98781.662127
483.0,660,98837.39661
315.0,465,98880.266064
399.0,541,98925.049379
273.0,475,98960.366626
378.0,483,99003.814363
504.0,570,99049.410336
189.0,446,99091.714005
399.0,646,99148.097145
273.0,541,99192.842082
336.0,500,99236.653332
378.0,599,99283.020893
357.0,416,99316.968638
357.0,467,99360.002082
273.0,371,99392.662731
483.0,658,99448.18377
378.0,548,99493.246223
336.0,580,99547.062773
336.0,566,99592.923796
420.0,640,99648.297885
294.0,522,99692.741034
336.0,616,99747.470257
336.0,579,99793.467489
462.0,661,99849.347908
315.0,585,99903.157577
336.0,614,99950.023543
252.0,468,99993.169536
525.0,695,100050.006745
231.0,518,100094.364154
315.0,574,100147.895174
189.0,314,100171.40714
588.0,679,100227.626726
378.0,665,100284.492283
378.0,532,100329.057656
399.0,581,100382.86263
420.0,664,100438.668505
567.0,828,100506.507468
378.0,579,100560.089223
231.0,364,100584.916495
483.0,678,100649.029745
441.0,576,100694.706232
231.0,470,100737.753951
315.0,505,100773.680857
399.0,562,100826.721608
462.0,768,100892.740328
252.0,475,100928.046603
378.0,627,100982.738769
399.0,503,101026.487967
378.0,531,101071.053859
252.0,490,101114.43964
210.0,370,101147.045616
546.0,658,101202.670894
294.0,510,101246.551199
294.0,597,101292.696679
378.0,580,101347.324727
378.0,488,101382.948928
420.0,581,101436.335245
189.0,335,101460.184681
336.0,582,101513.968373
504.0,807,101581.329282
399.0,581,101627.136441
378.0,445,101669.435707
483.0,618,101723.945937
315.0,532,101768.377822
462.0,658,101824.15902
399.0,578,101869.944232
294.0,660,101925.410285
252.0,357,101957.710827
441.0,680,102013.836797
441.0,561,102059.228303
357.0,606,102113.602706
525.0,706,102170.550759
441.0,642,102225.775303
399.0,651,102281.149045
357.0,481,102324.52847
420.0,641,102379.749336
315.0,478,102422.991256
252.0,508,102468.181209
441.0,768,102526.629945
420.0,613,102581.055723
378.0,539,102625.903857
294.0,541,102670.686949
357.0,502,102714.423791
273.0,497,102758.192732
462.0,664,102813.899689
252.0,491,102857.514943
378.0,453,102892.21658
420.0,527,102936.615598
525.0,730,103001.860853
378.0,581,103047.76276
378.0,664,103111.440076
420.0,649,103166.802332
294.0,506,103202.873926
294.0,471,103245.900059
294.0,617,103300.613752
399.0,645,103356.096904
189.0,507,103400.170745
315.0,602,103446.640418
462.0,630,103501.730992
420.0,583,103547.843826
462.0,597,103603.243048
231.0,352,103635.515869
483.0,643,103691.036396
357.0,483,103727.154004
483.0,687,103792.13181
399.0,642,103847.721276
420.0,663,103903.706709
525.0,645,103959.109158
462.0,699,104015.962884
378.0,597,104070.320341
336.0,610,104116.929244
420.0,596,104171.002601
294.0,466,104206.070165
315.0,598,104260.410725
546.0,734,104325.900325
483.0,643,104381.313284
252.0,371,104406.062945
462.0,651,104461.503752
504.0,733,104526.996577
336.0,539,104571.996478
231.0,482,104615.486643
378.0,599,104661.959645
189.0,366,104695.674239
483.0,545,104740.992008
273.0,507,104785.393362
483.0,644,104841.268974
294.0,479,104885.184255
462.0,630,104940.681964
399.0,629,104988.288611
231.0,415,105030.067422
483.0,662,105085.934367
567.0,720,105143.409648
378.0,573,105197.031411
336.0,578,105242.787683
378.0,636,105297.895232
210.0,381,105330.927126
420.0,607,105385.229119
441.0,612,105432.10255
420.0,632,105487.185181
588.0,680,105543.615534
378.0,620,105598.244055
273.0,511,105642.201553
252.0,477,105685.576606
357.0,561,105731.088679
483.0,670,105787.19628
399.0,587,105842.159288
399.0,614,105888.823879
399.0,595,105943.147687
441.0,647,105998.637425
252.0,598,106045.084077
378.0,596,106099.298588
231.0,351,106131.671119
252.0,344,106155.891651
357.0,616,106210.585106
252.0,509,106254.802102
483.0,628,106309.761627
252.0,477,106345.194403
378.0,637,106400.408096
357.0,563,106446.370665
462.0,654,106502.147818
441.0,669,106565.799733
462.0,629,106613.200425
273.0,460,106656.042796
378.0,599,106710.402701
231.0,438,106744.97172
378.0,593,106791.377475
336.0,608,106846.092053
399.0,488,106889.690102
273.0,445,106925.540618
420.0,616,106980.16965
252.0,481,107023.485874
189.0,413,107057.343579
273.0,482,107092.875222
399.0,626,107148.027285
315.0,544,107192.966541
252.0,375,107225.936755
462.0,580,107279.738527
420.0,609,107326.635645
441.0,650,107382.300625
315.0,624,107437.226013
441.0,541,107482.203554
378.0,578,107536.039278
189.0,383,107569.170022
294.0,506,107605.548545
315.0,610,107660.111658
399.0,650,107715.665758
504.0,688,107772.265804
546.0,657,107835.968025
399.0,590,107882.007481
378.0,646,107937.447036
399.0,597,107991.534769
336.0,583,108038.689768
231.0,406,108072.286934
420.0,721,108137.421142
504.0,631,108192.483084
273.0,466,108227.81859
357.0,594,108282.032887
231.0,454,108316.774093
210.0,387,108349.970723
462.0,686,108406.211913
441.0,647,108461.818507
273.0,515,108506.106083
462.0,635,108561.169834
441.0,498,108604.854177
315.0,532,108649.299419
189.0,420,108683.179307
273.0,520,108727.277254
