#{"t_start": 1680424589.5550964, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
500.0,367,42910.200813
540.0,343,42935.513062
600.0,347,42968.4877
500.0,365,43002.025548
840.0,497,43047.163948
1040.0,482,43091.804192
520.0,451,43128.069453
700.0,548,43174.837083
560.0,432,43218.061167
700.0,531,43264.381418
680.0,292,43288.27292
680.0,521,43334.182926
600.0,446,43377.839804
540.0,382,43411.948739
740.0,288,43435.635309
440.0,305,43459.612031
740.0,475,43504.051845
520.0,295,43527.988736
1560.0,408,43564.412226
640.0,361,43597.947424
700.0,1026,43689.206458
680.0,501,43734.633605
680.0,348,43767.475053
600.0,713,43826.529798
740.0,392,43861.044301
320.0,669,43926.612408
720.0,537,43972.935274
1040.0,613,44029.07395
500.0,388,44063.234394
900.0,1311,44178.192233
940.0,467,44214.703082
620.0,441,44258.167861
500.0,345,44291.024914
500.0,649,44348.321935
680.0,343,44373.388091
1480.0,360,44406.853732
1240.0,525,44452.834613
700.0,341,44485.913056
500.0,336,44510.773505
640.0,444,44554.53039
480.0,385,44588.860003
740.0,296,44612.730505
840.0,460,44657.072251
1240.0,527,44704.578326
640.0,461,44740.732683
940.0,375,44774.954675
440.0,453,44818.646677
480.0,354,44852.011359
540.0,348,44877.548145
720.0,388,44911.772123
680.0,645,44968.63053
740.0,343,45001.522463
740.0,382,45035.547677
840.0,611,45091.63743
540.0,470,45127.922275
820.0,444,45171.423344
280.0,621,45227.626189
1540.0,356,45253.206105
500.0,304,45285.086412
780.0,844,45355.554419
540.0,412,45398.480445
680.0,521,45444.096925
620.0,510,45489.552776
540.0,337,45514.66424
480.0,303,45546.567368
220.0,663,45604.322454
540.0,288,45628.291489
540.0,384,45662.696556
880.0,504,45708.337254
480.0,326,45733.144404
540.0,388,45767.745234
280.0,682,45835.230328
680.0,386,45869.488682
460.0,300,45893.496423
840.0,484,45938.471913
800.0,474,45975.3384
780.0,486,46020.137076
520.0,299,46051.83522
500.0,363,46077.664033
720.0,408,46120.291789
700.0,410,46155.071652
600.0,478,46191.895878
500.0,363,46225.32086
840.0,521,46271.119202
640.0,489,46316.042353
740.0,412,46351.074039
820.0,498,46396.354396
520.0,668,46454.126593
700.0,335,46486.990173
840.0,572,46534.179905
1000.0,509,46579.777771
580.0,517,46625.410878
900.0,358,46658.824625
740.0,341,46691.724166
440.0,308,46715.874974
540.0,299,46747.572067
680.0,570,46794.724972
820.0,495,46839.54122
540.0,345,46872.640333
740.0,383,46906.670216
680.0,544,46952.885955
820.0,530,47000.416882
540.0,346,47033.359069
640.0,476,47070.102194
540.0,322,47102.3302
1840.0,444,47138.031234
540.0,315,47170.512217
540.0,375,47204.395842
540.0,302,47228.372663
820.0,489,47272.955106
940.0,354,47306.405943
980.0,506,47344.413712
700.0,381,47378.289849
680.0,522,47424.400873
960.0,489,47469.697855
640.0,493,47514.896422
740.0,328,47547.4406
700.0,396,47582.204118
680.0,416,47617.58232
700.0,302,47641.703989
560.0,405,47676.650674
560.0,444,47720.635104
640.0,378,47754.684764
1040.0,521,47800.927106
700.0,390,47835.191166
40.0,391,47869.476908
940.0,340,47902.551114
740.0,302,47926.607692
600.0,448,47962.749379
640.0,456,48006.662145
620.0,537,48052.956727
760.0,648,48110.352631
680.0,393,48146.235308
560.0,399,48180.756422
780.0,359,48214.399925
580.0,478,48258.710199
500.0,385,48292.95042
940.0,748,48360.527144
480.0,346,48385.908823
840.0,520,48431.436787
1520.0,646,48488.369511
620.0,500,48533.614797
1020.0,624,48590.113475
800.0,499,48635.24283
860.0,521,48680.839188
120.0,370,48714.736242
500.0,389,48749.001865
500.0,384,48783.363656
1060.0,495,48828.588283
940.0,298,48852.481192
720.0,524,48898.50549
500.0,370,48932.288205
840.0,532,48978.691947
1380.0,358,49012.224488
580.0,526,49057.858907
580.0,294,49081.876447
740.0,335,49114.635572
500.0,386,49148.891115
520.0,346,49181.871348
540.0,332,49206.98148
960.0,474,49251.196551
660.0,857,49331.15763
700.0,387,49365.138115
640.0,356,49390.732693
580.0,502,49435.805138
780.0,524,49481.52035
520.0,678,49546.936569
740.0,359,49580.446849
500.0,304,49604.519076
880.0,296,49628.467074
720.0,393,49662.582333
540.0,288,49686.412151
840.0,479,49730.983803
1140.0,858,49809.893152
1520.0,409,49844.71414
760.0,397,49879.305384
880.0,500,49924.663752
680.0,381,49958.629169
1340.0,649,50015.881519
900.0,529,50061.965253
900.0,629,50119.069805
440.0,294,50142.747685
500.0,341,50175.841815
480.0,298,50199.693639
480.0,382,50233.975074
740.0,299,50265.529497
960.0,571,50312.879691
1080.0,431,50348.371838
1040.0,859,50428.4044
720.0,487,50473.153558
560.0,442,50509.205008
1380.0,822,50586.710555
460.0,397,50621.514026
1040.0,593,50669.2451
680.0,382,50703.227555
620.0,501,50748.671061
700.0,414,50791.634575
620.0,497,50828.78805
600.0,468,50873.178735
1060.0,401,50907.894933
600.0,1342,51031.398172
680.0,510,51076.846467
1300.0,732,51136.697957
1160.0,621,51193.036904
1320.0,684,51251.458322
1620.0,633,51308.055625
620.0,444,51351.74973
1060.0,822,51421.509429
580.0,458,51465.626248
720.0,376,51499.427135
780.0,862,51571.955131
940.0,592,51627.450701
1200.0,571,51682.63609
1140.0,855,51753.491677
660.0,589,51808.932752
560.0,386,51843.156333
960.0,418,51877.891424
1880.0,870,51956.595112
860.0,459,51992.664556
1700.0,600,52048.395406
1320.0,829,52118.085402
760.0,396,52160.312826
1240.0,528,52206.42263
920.0,357,52231.971909
2180.0,522,52285.279386
1040.0,463,52321.950889
1240.0,471,52366.197086
1940.0,501,52411.600705
700.0,341,52436.794697
940.0,331,52469.589113
820.0,503,52514.808549
700.0,357,52548.125207
1040.0,483,52585.403002
880.0,345,52618.323189
1140.0,374,52652.412542
1440.0,661,52711.458989
800.0,462,52755.639846
1300.0,796,52824.933959
940.0,390,52859.123139
1020.0,496,52904.319087
480.0,596,52952.134636
680.0,287,52983.228376
460.0,414,53018.225163
700.0,658,53075.357429
920.0,512,53120.908875
940.0,367,53154.436899
1100.0,511,53199.942824
740.0,341,53224.979256
480.0,358,53258.520874
880.0,474,53302.554753
540.0,347,53335.619191
2060.0,1193,53439.314582
740.0,343,53472.143963
580.0,295,53496.083929
740.0,514,53541.635534
680.0,503,53586.939302
600.0,395,53621.551355
620.0,503,53666.719929
480.0,289,53690.589732
920.0,331,53723.046828
800.0,416,53758.39987
820.0,499,53803.738281
1380.0,425,53840.029848
540.0,292,53864.130967
760.0,420,53907.011691
560.0,285,53930.826461
520.0,299,53954.741779
480.0,324,53987.248387
680.0,342,54012.54145
680.0,503,54057.972298
780.0,357,54091.367705
780.0,329,54116.38205
1580.0,374,54150.201525
760.0,489,54195.056455
1080.0,504,54240.597426
580.0,441,54284.115923
1040.0,465,54320.598183
980.0,563,54375.6043
440.0,298,54399.505956
840.0,465,54436.257236
640.0,322,54468.850113
1340.0,310,54493.259898
660.0,509,54538.885262
760.0,490,54583.908921
1260.0,817,54661.919797
1500.0,862,54733.245256
940.0,364,54766.804865
980.0,519,54812.65412
1200.0,667,54870.722296
700.0,357,54904.123862
820.0,493,54949.212447
820.0,407,54985.704151
760.0,393,55019.883407
760.0,419,55055.097774
720.0,501,55100.536851
540.0,563,55155.529006
1860.0,1077,55248.16924
1620.0,1039,55339.77431
400.0,289,55363.410406
1300.0,903,55443.068
620.0,504,55488.227666
980.0,851,55566.497732
820.0,444,55602.434033
760.0,524,55656.225443
280.0,669,55714.168731
1080.0,835,55784.868293
480.0,637,55842.153691
1040.0,807,55911.921062
1580.0,581,55967.421036
1580.0,342,56000.3099
1360.0,668,56058.229019
720.0,331,56083.404011
560.0,297,56116.245897
1760.0,451,56152.441626
1600.0,632,56209.224394
1080.0,460,56253.265052
500.0,296,56277.388321
640.0,454,56321.256751
440.0,296,56345.160055
1600.0,732,56412.527319
1820.0,498,56450.143541
1680.0,478,56494.649118
840.0,823,56572.379854
1160.0,599,56620.45136
820.0,477,56664.955068
1860.0,458,56709.107504
860.0,473,56745.853046
580.0,395,56780.4818
920.0,404,56815.162713
460.0,299,56846.806484
740.0,348,56872.465421
1580.0,351,56905.777595
540.0,307,56937.743935
960.0,331,56962.682686
660.0,527,57008.86524
720.0,926,57089.618685
1480.0,396,57132.031874
920.0,499,57169.719892
720.0,345,57202.825619
1000.0,458,57247.126555
2380.0,497,57293.584432
740.0,333,57318.766855
1140.0,356,57352.199626
940.0,828,57422.516039
940.0,386,57456.714045
760.0,351,57490.200139
1420.0,475,57534.617656
800.0,440,57570.35705
1320.0,362,57603.71602
940.0,367,57637.436097
1540.0,636,57693.979863
1780.0,440,57729.606328
1160.0,401,57764.162728
460.0,296,57795.910994
520.0,411,57830.548128
1380.0,334,57855.590738
720.0,448,57899.428304
640.0,484,57944.20698
780.0,511,57990.005728
700.0,868,58061.198699
1120.0,391,58095.882227
1100.0,443,58139.531664
540.0,351,58172.855455
800.0,457,58209.035732
1940.0,437,58252.802472
1000.0,466,58289.615308
740.0,351,58322.747148
1820.0,496,58368.321476
760.0,583,58417.622661
3000.0,501,58462.965451
1820.0,496,58508.307325
460.0,356,58541.800953
820.0,302,58565.87047
1500.0,383,58600.270652
3180.0,471,58644.837609
1320.0,343,58670.373557
3220.0,463,58714.58542
860.0,928,58795.362065
1860.0,498,58840.629566
740.0,383,58874.76506
600.0,477,58919.610428
680.0,464,58956.24695
1380.0,403,58998.817304
720.0,298,59022.904082
1240.0,442,59058.598069
760.0,292,59090.204861
1100.0,534,59136.557482
1940.0,340,59161.9262
3240.0,524,59215.845214
3180.0,421,59251.061191
2420.0,594,59299.284433
1240.0,471,59343.95615
920.0,290,59367.65347
560.0,469,59412.334191
1300.0,406,59447.194489
1000.0,698,59513.784305
1000.0,425,59550.798493
2540.0,421,59586.184146
1180.0,352,59619.683477
540.0,298,59643.891529
2640.0,545,59690.795746
540.0,296,59722.825838
1220.0,539,59769.465453
1400.0,854,59848.783465
900.0,474,59885.906467
1220.0,463,59930.739946
580.0,521,59977.06069
720.0,301,60001.410772
4020.0,522,60047.768208
680.0,592,60103.757687
3000.0,398,60138.748981
1380.0,488,60183.900288
1840.0,492,60229.217668
1980.0,501,60274.772901
1560.0,363,60300.631411
820.0,509,60346.339864
1540.0,410,60389.336801
1760.0,469,60425.810065
1780.0,609,60482.230766
1620.0,852,60561.141232
1120.0,420,60596.658187
3180.0,519,60642.835226
980.0,416,60677.967709
1640.0,354,60712.787727
580.0,515,60758.647373
1940.0,392,60793.068029
3540.0,759,60861.54543
2560.0,407,60896.488666
680.0,303,60920.680216
900.0,288,60952.401555
3480.0,507,60997.924243
1260.0,855,61069.36108
880.0,606,61125.664747
1920.0,488,61170.652208
2740.0,468,61207.286085
3330.0,330,61240.030469
1660.0,1290,61354.775922
1400.0,952,61436.591994
1960.0,622,61493.239877
980.0,401,61527.95331
2540.0,352,61561.437479
2760.0,419,61596.856063
1220.0,464,61641.364696
3340.0,393,61676.268758
1660.0,492,61721.426468
3440.0,343,61747.066062
3340.0,508,61792.837514
3340.0,463,61837.007517
2220.0,489,61883.804335
3380.0,504,61929.436239
3020.0,518,61975.646668
3220.0,550,62022.523975
1000.0,346,62055.88437
2180.0,445,62091.797717
1060.0,609,62148.085952
880.0,411,62183.116359
460.0,302,62214.920339
2140.0,324,62239.797262
1580.0,435,62275.489287
940.0,474,62319.957703
500.0,307,62344.43689
1180.0,364,62377.969243
280.0,487,62423.183296
3960.0,424,62458.643565
1620.0,504,62503.879418
1420.0,583,62559.574643
1960.0,553,62606.709711
5730.0,365,62640.60789
4030.0,371,62674.850021
2180.0,354,62708.466184
740.0,294,62732.550968
3460.0,708,62792.219254
2340.0,743,62860.666567
1280.0,503,62906.103912
1140.0,344,62939.262313
2980.0,331,62964.382504
1260.0,861,63044.921502
1660.0,531,63091.207914
2560.0,363,63124.886892
840.0,463,63169.414257
4550.0,389,63204.029759
2240.0,516,63250.103072
740.0,300,63274.223186
2800.0,462,63318.384131
2000.0,505,63363.99764
520.0,298,63388.20923
1440.0,447,63424.047218
2400.0,476,63468.698248
1180.0,379,63502.643748
2580.0,438,63538.381224
1300.0,496,63583.610831
880.0,401,63618.217798
760.0,477,63663.179337
980.0,288,63687.138983
1760.0,478,63731.742668
2020.0,513,63777.787733
1760.0,522,63824.282131
700.0,528,63870.594517
3940.0,378,63904.977787
1120.0,351,63938.519178
1680.0,742,64006.539368
2160.0,435,64042.600647
3940.0,482,64087.81065
3460.0,597,64136.020807
2920.0,349,64170.830534
2780.0,494,64216.167705
1600.0,344,64249.35726
1940.0,637,64306.660491
2460.0,599,64354.776643
960.0,450,64398.801737
1920.0,426,64434.371643
2800.0,500,64479.589777
1940.0,346,64512.798968
3450.0,350,64538.269079
3340.0,532,64584.612163
340.0,301,64616.518945
960.0,570,64663.628845
4080.0,564,64718.630144
960.0,362,64744.646078
800.0,491,64789.653728
1000.0,571,64844.848354
460.0,443,64881.156804
2200.0,527,64927.404276
1280.0,561,64982.326843
780.0,296,65006.513981
2680.0,354,65039.932568
2220.0,508,65085.565095
3380.0,408,65120.544752
4020.0,500,65166.200869
1040.0,502,65211.837146
2580.0,401,65246.811878
880.0,296,65270.893673
2360.0,546,65319.769894
1180.0,710,65387.046677
460.0,611,65443.889406
3460.0,362,65469.721308
2180.0,518,65515.833092
3360.0,489,65560.938335
1620.0,414,65596.218501
1940.0,430,65639.623862
720.0,295,65663.821955
1780.0,303,65687.978433
1140.0,426,65731.387078
960.0,299,65755.446011
3440.0,495,65800.89359
3380.0,399,65835.654582
720.0,297,65859.857706
4780.0,330,65892.681578
4100.0,355,65926.517735
3340.0,344,65951.870042
3810.0,391,65986.54795
3280.0,347,66019.751376
5180.0,527,66065.878276
3080.0,716,66133.078428
1800.0,474,66170.271486
1500.0,352,66203.665154
1080.0,315,66236.086376
1740.0,460,66272.475908
1420.0,836,66350.6717
3580.0,331,66375.74702
1960.0,492,66420.798971
1200.0,618,66478.826357
2600.0,422,66514.269629
1980.0,317,66546.577325
3300.0,493,66584.309011
4020.0,523,66637.90691
960.0,291,66661.848226
4620.0,524,66708.055236
1940.0,293,66731.856515
2340.0,354,66765.53951
620.0,304,66790.01136
1160.0,308,66822.049929
3440.0,371,66855.929866
3940.0,509,66894.037716
2220.0,351,66927.352198
980.0,357,66961.065256
3760.0,413,66996.126262
2800.0,385,67030.62831
1740.0,294,67054.756126
2540.0,330,67087.707074
2880.0,518,67133.752411
1940.0,291,67157.616914
3210.0,391,67192.193017
3400.0,515,67237.882161
3480.0,316,67270.363146
3440.0,419,67305.533103
2740.0,555,67352.393431
2960.0,480,67397.215239
2800.0,419,67432.429977
3840.0,384,67466.772428
3380.0,528,67512.813515
3420.0,522,67566.32689
2720.0,514,67613.159217
3440.0,501,67650.564467
3940.0,379,67684.556305
1860.0,341,67717.533103
2800.0,418,67752.855153
3980.0,433,67796.35551
2420.0,493,67841.352976
2180.0,409,67876.202366
3240.0,369,67910.283374
4250.0,306,67934.889364
5040.0,396,67969.614769
1140.0,302,67993.978923
2580.0,423,68037.171881
2860.0,520,68083.371013
3360.0,451,68119.7039
3350.0,366,68153.418182
4010.0,363,68187.346633
3360.0,388,68221.557441
3440.0,345,68254.956076
3340.0,406,68289.675551
3990.0,354,68315.383343
2540.0,431,68358.515438
2940.0,323,68383.346111
3920.0,437,68426.771304
1720.0,291,68450.674603
920.0,347,68483.78001
3460.0,448,68519.627734
1780.0,342,68552.608815
1920.0,420,68587.645062
2720.0,349,68620.88336
600.0,451,68657.117229
3400.0,439,68700.62704
3830.0,389,68736.258795
4030.0,367,68769.891633
1080.0,452,68806.259786
4180.0,321,68838.71408
2740.0,490,68876.083837
3330.0,376,68910.1866
2760.0,396,68944.886263
2180.0,432,68988.698822
3000.0,331,69013.685978
2000.0,342,69046.719054
1380.0,424,69082.203381
4050.0,341,69115.43387
2780.0,400,69150.379892
3540.0,337,69183.507476
3960.0,369,69217.184545
1840.0,325,69241.981536
1540.0,354,69275.40872
1540.0,333,69300.479569
980.0,369,69334.028717
4280.0,396,69368.421486
2120.0,436,69411.730161
3880.0,362,69445.303375
3060.0,492,69482.871762
1060.0,363,69516.324993
1580.0,438,69559.673536
740.0,298,69583.73904
2160.0,520,69629.848366
3180.0,329,69662.615492
3420.0,443,69698.672581
3940.0,392,69733.485345
3300.0,391,69767.983382
3440.0,494,69813.286055
3420.0,433,69849.187781
1320.0,317,69882.825207
3340.0,505,69928.564198
3880.0,369,69962.531401
2540.0,425,69998.125925
2580.0,360,70031.799927
2540.0,499,70069.356515
3140.0,358,70103.267402
4630.0,349,70136.416805
3960.0,443,70172.566667
3000.0,333,70205.375324
3280.0,367,70239.202472
2020.0,558,70286.517563
2980.0,304,70318.266085
3820.0,412,70353.243241
4830.0,324,70377.909495
3190.0,396,70412.651459
2780.0,540,70467.060869
3350.0,379,70501.17767
2780.0,501,70538.939727
4690.0,396,70573.736241
2950.0,329,70606.250559
3480.0,473,70650.847383
3460.0,496,70696.113531
1440.0,467,70732.61965
3320.0,512,70778.456527
1060.0,559,70833.308661
4520.0,527,70879.293967
3380.0,553,70926.265949
1300.0,336,70959.218727
4010.0,372,70985.330343
2820.0,493,71031.929769
2180.0,423,71075.214548
3420.0,484,71112.461904
3980.0,395,71147.030612
4020.0,453,71191.143518
2120.0,448,71227.136232
3880.0,421,71270.314217
2780.0,411,71305.447561
2160.0,445,71341.451578
4540.0,366,71375.131974
3310.0,375,71409.080004
1940.0,692,71475.601292
1820.0,376,71502.159471
1000.0,445,71545.83839
2730.0,398,71580.594213
4580.0,518,71626.75271
4160.0,342,71659.969509
740.0,328,71685.224439
2100.0,439,71728.921854
2800.0,505,71774.621304
2120.0,432,71810.301031
1000.0,416,71845.551143
3940.0,411,71880.851457
1140.0,354,71914.323841
3740.0,379,71948.458273
680.0,415,71983.799647
520.0,302,72015.920259
3300.0,503,72061.620117
4730.0,336,72086.638304
4230.0,323,72119.335868
3600.0,329,72144.310646
3460.0,523,72191.785402
2800.0,417,72234.676891
2800.0,429,72270.313377
2700.0,539,72316.946609
3300.0,391,72351.510934
1740.0,323,72384.026227
1640.0,464,72420.277091
2160.0,341,72453.198956
2740.0,424,72488.779396
1380.0,349,72521.98656
4460.0,392,72556.474236
4500.0,515,72602.074054
4790.0,326,72626.917748
2880.0,523,72680.749881
3280.0,393,72715.39732
3160.0,434,72751.242074
2740.0,453,72787.585232
3370.0,393,72829.772943
5040.0,364,72855.846509
2780.0,423,72899.288007
3990.0,344,72924.497989
4960.0,393,72959.092167
5340.0,326,72991.871132
4640.0,343,73024.77738
4580.0,358,73050.664313
2590.0,392,73085.130296
1740.0,290,73116.745724
3980.0,417,73152.126054
3940.0,447,73188.08347
1080.0,385,73222.76742
4790.0,331,73255.483194
2760.0,492,73300.756344
3390.0,367,73335.984532
680.0,303,73360.01059
4730.0,320,73384.693552
2760.0,329,73417.480632
3400.0,561,73464.731738
4640.0,505,73510.107879
2820.0,494,73555.397178
2220.0,467,73599.890265
3330.0,394,73634.38474
1080.0,454,73670.82916
5240.0,350,73704.367834
1040.0,364,73737.890667
2610.0,380,73772.088594
3430.0,335,73797.143541
2800.0,505,73842.89562
3960.0,425,73885.904735
3280.0,356,73911.760649
3580.0,308,73943.924971
3300.0,445,73979.984086
4540.0,445,74024.038559
1320.0,316,74048.599952
3680.0,396,74083.364582
1300.0,343,74116.294648
4930.0,295,74140.402427
3390.0,379,74174.631706
4190.0,325,74207.089086
2720.0,348,74232.58243
1940.0,293,74264.28795
4580.0,334,74289.408281
2700.0,445,74333.166957
3960.0,449,74369.206461
3420.0,453,74413.206331
4640.0,367,74446.881907
2180.0,346,74473.693516
1900.0,356,74507.187212
4010.0,358,74540.548759
2300.0,336,74565.723529
2820.0,446,74609.563678
2080.0,371,74643.523741
2320.0,342,74668.70544
3480.0,335,74701.769411
4020.0,373,74735.69481
3340.0,437,74771.702228
4030.0,329,74804.349734
3930.0,393,74838.86084
3380.0,387,74873.456238
2860.0,527,74919.698893
4060.0,524,74965.663405
4210.0,381,74999.903441
3340.0,358,75033.263995
2720.0,506,75078.929443
3290.0,396,75113.525228
3310.0,381,75147.357958
780.0,408,75182.345893
3740.0,377,75216.311028
2840.0,442,75252.467016
2610.0,393,75286.968331
1100.0,292,75318.571059
3110.0,396,75353.148248
1180.0,299,75377.394724
1460.0,884,75456.871105
2120.0,509,75502.549651
4490.0,384,75536.839933
3460.0,328,75569.494613
3420.0,355,75595.209369
3350.0,357,75630.087861
4890.0,297,75654.028468
2800.0,467,75698.507397
1560.0,289,75722.444177
560.0,306,75754.649044
2240.0,435,75790.606369
3880.0,365,75824.353836
4730.0,324,75849.135366
3230.0,391,75883.721816
1140.0,289,75915.518038
3340.0,352,75940.966663
4020.0,608,75997.722387
3850.0,389,76032.387735
1880.0,332,76065.510845
3380.0,525,76111.738427
3440.0,614,76168.599862
2840.0,528,76214.958526
3800.0,395,76249.764956
2540.0,345,76275.30786
3400.0,353,76308.794527
3440.0,507,76354.585835
2610.0,397,76389.353334
960.0,290,76413.215863
2340.0,489,76458.433177
1740.0,414,76493.703934
3480.0,332,76526.493995
600.0,299,76550.716222
5190.0,356,76584.37625
2740.0,467,76628.676943
3960.0,457,76665.287016
1940.0,300,76696.993818
2860.0,497,76742.6706
1920.0,298,76767.881881
2420.0,362,76801.736453
4500.0,505,76847.427438
2700.0,338,76872.688681
4110.0,354,76906.346358
3680.0,400,76941.076162
3940.0,314,76965.79656
4100.0,374,76999.822886
3340.0,352,77033.524367
2140.0,355,77066.932019
3860.0,515,77113.009899
2560.0,428,77148.552233
3140.0,421,77191.950569
2790.0,355,77217.673409
2740.0,504,77263.159476
740.0,484,77308.428999
4030.0,343,77341.798556
1660.0,358,77367.692961
980.0,293,77399.542156
4730.0,318,77424.296023
1320.0,344,77457.833166
1600.0,469,77494.980617
1900.0,355,77528.39539
1500.0,355,77562.182728
3380.0,355,77595.880718
4050.0,339,77621.169667
3290.0,382,77655.698192
3160.0,424,77699.090792
980.0,293,77723.209071
3230.0,391,77757.901877
3360.0,381,77792.31101
2820.0,603,77848.256209
2260.0,502,77894.003241
1360.0,370,77921.764471
2060.0,387,77956.185895
3240.0,374,77990.307162
4120.0,629,78047.291189
2800.0,376,78081.631604
4540.0,522,78127.649761
3380.0,433,78171.487409
2740.0,424,78207.210934
2780.0,494,78252.703924
3360.0,432,78288.607907
1380.0,355,78322.124147
2900.0,332,78347.392759
2780.0,441,78391.34936
3420.0,464,78428.03139
3400.0,566,78483.400717
3280.0,399,78518.409573
3360.0,400,78553.484947
2780.0,539,78599.958456
2120.0,291,78623.976766
3320.0,424,78667.458875
3410.0,339,78692.859628
1520.0,366,78726.87606
3400.0,487,78772.158686
3360.0,413,78807.458085
4080.0,533,78854.04932
1900.0,351,78887.674301
2780.0,420,78923.176597
2680.0,386,78957.988714
1940.0,334,78991.190206
3340.0,433,79027.011932
3900.0,499,79073.923523
2740.0,428,79117.636986
3990.0,365,79143.755329
720.0,296,79175.551157
3980.0,422,79211.161844
2780.0,417,79246.733724
3560.0,339,79279.847923
3280.0,398,79314.762092
960.0,483,79359.824432
2140.0,430,79395.617611
3420.0,509,79441.547224
3980.0,441,79477.803739
3300.0,531,79532.121858
3340.0,489,79569.760671
4380.0,393,79604.683448
4000.0,395,79647.182722
1600.0,453,79683.573311
4010.0,366,79717.553346
3250.0,337,79742.958335
1700.0,385,79777.703936
2760.0,458,79822.285362
4060.0,331,79855.411622
5200.0,369,79881.744924
4000.0,342,79915.154424
4650.0,340,79948.315515
3350.0,360,79982.209043
4130.0,339,80007.457
3860.0,350,80040.943566
3300.0,494,80086.418047
1220.0,605,80135.271206
4660.0,345,80168.772908
2280.0,350,80202.225821
3460.0,525,80249.977219
3530.0,329,80283.016373
3340.0,371,80309.772873
4040.0,614,80366.630732
5080.0,343,80399.908126
3300.0,431,80435.847928
3400.0,429,80479.523997
3590.0,318,80504.552507
3980.0,414,80539.828641
2740.0,504,80585.755521
620.0,300,80610.053978
3550.0,330,80642.992198
3440.0,523,80689.435173
3810.0,392,80724.183265
3320.0,328,80757.080059
3300.0,430,80792.972623
1680.0,347,80826.541466
3000.0,314,80850.994462
3340.0,505,80896.772182
2840.0,395,80931.579918
900.0,418,80967.099935
4150.0,339,81000.34368
2880.0,400,81035.175556
3300.0,462,81079.516351
3340.0,540,81126.365399
1740.0,347,81159.7099
4760.0,330,81184.978217
4280.0,293,81216.671642
3440.0,355,81242.3669
1260.0,365,81276.365609
3840.0,381,81310.620251
2900.0,345,81344.079903
2240.0,501,81391.274138
4490.0,382,81425.618649
1340.0,342,81450.891359
3630.0,309,81483.224718
4760.0,343,81508.821317
520.0,438,81552.723387
2700.0,375,81586.866782
1940.0,305,81611.252183
3420.0,517,81657.663207
4000.0,510,81703.903459
4880.0,304,81728.459224
4160.0,395,81763.316258
3340.0,388,81798.10852
3380.0,336,81831.05664
3760.0,389,81865.842975
2260.0,378,81900.28228
3490.0,379,81934.638427
2760.0,459,81979.168915
3300.0,366,82005.426496
4610.0,336,82038.566125
520.0,302,82062.681852
4000.0,301,82094.783769
2240.0,365,82128.857527
4100.0,340,82154.319781
4340.0,392,82189.178603
2160.0,425,82224.946537
3340.0,398,82267.519031
3590.0,322,82292.443637
660.0,363,82326.497518
3610.0,321,82351.270597
3710.0,365,82385.189084
4350.0,393,82419.956041
2740.0,284,82443.832628
2660.0,393,82486.170109
2760.0,456,82522.684201
3900.0,392,82558.659347
3330.0,376,82592.956069
2770.0,395,82627.836411
2680.0,359,82661.357545
2140.0,383,82695.699347
3610.0,377,82730.531199
3660.0,335,82756.572219
3340.0,446,82801.535685
3460.0,459,82839.25278
4100.0,323,82872.506879
3910.0,395,82907.479812
3740.0,336,82940.908091
3390.0,380,82975.598039
2280.0,494,83013.782914
3360.0,309,83046.476764
4750.0,331,83071.957648
3340.0,334,83105.364977
4090.0,335,83138.750698
4040.0,522,83185.638965
5240.0,393,83220.864588
4090.0,360,83255.001481
3340.0,422,83291.148266
3940.0,418,83326.784941
2120.0,327,83359.511522
3860.0,392,83393.820614
3790.0,404,83428.534196
3320.0,497,83473.74006
2600.0,506,83519.087255
3980.0,372,83545.183789
3300.0,390,83587.107203
2760.0,419,83622.280471
980.0,331,83647.085808
1940.0,352,83680.280905
3280.0,365,83714.918036
3300.0,497,83759.789291
3140.0,396,83794.295684
3960.0,405,83828.968241
4020.0,524,83874.732078
3630.0,305,83898.801718
3240.0,531,83952.749469
2780.0,444,83988.635129
4540.0,405,84023.355327
4940.0,356,84056.676357
2700.0,389,84091.057372
2800.0,475,84135.578579
2100.0,351,84160.963359
5180.0,388,84195.259611
2800.0,497,84240.438129
4480.0,424,84283.701424
3980.0,456,84320.097061
4040.0,497,84365.430071
1580.0,293,84389.334625
3360.0,412,84424.390417
3320.0,426,84467.644034
2360.0,438,84503.678652
2720.0,352,84537.113101
3210.0,395,84571.800329
440.0,358,84605.245253
680.0,285,84628.83972
720.0,333,84661.478711
3340.0,436,84697.136113
3440.0,351,84730.229082
680.0,298,84754.17195
920.0,302,84778.030942
3390.0,349,84811.066992
1940.0,423,84847.470919
1740.0,423,84890.271916
2720.0,527,84936.13243
3340.0,422,84971.19684
2840.0,416,85006.235708
2220.0,520,85051.972559
3980.0,493,85096.843948
2760.0,410,85131.743081
1620.0,296,85163.354683
2860.0,338,85188.324711
2720.0,410,85223.306884
3060.0,368,85257.168677
2120.0,330,85290.036626
2440.0,430,85325.626086
2820.0,515,85371.505765
3580.0,317,85403.914263
1180.0,447,85440.023758
3420.0,490,85485.37185
2540.0,404,85520.339478
2020.0,365,85554.246246
500.0,396,85588.928858
2720.0,553,85635.817408
2740.0,418,85678.864694
3940.0,379,85713.045076
3400.0,488,85750.504053
2740.0,437,85794.101728
2200.0,469,85830.733288
