#{"t_start": 1680587900.5984027, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
520.0,307,80067.776105
680.0,446,80109.140098
580.0,310,80132.16444
580.0,310,80162.53034
660.0,465,80197.009591
600.0,524,80240.449208
580.0,289,80270.238765
660.0,483,80305.177005
620.0,508,80348.223821
720.0,515,80391.434485
600.0,525,80434.938246
620.0,442,80476.104604
620.0,465,80510.586185
620.0,442,80551.804744
580.0,478,80594.050131
660.0,483,80629.078276
580.0,361,80660.758923
680.0,512,80703.885063
580.0,309,80734.194097
640.0,510,80777.240086
680.0,512,80820.39727
580.0,315,80843.494304
680.0,505,80886.459739
660.0,431,80920.04433
620.0,364,80951.810227
580.0,513,80995.005637
680.0,485,81037.363828
520.0,292,81059.812011
680.0,505,81103.899379
680.0,446,81145.231883
680.0,509,81180.932747
720.0,474,81223.038503
660.0,448,81264.455564
680.0,485,81299.513131
580.0,323,81330.213091
660.0,481,81372.527572
580.0,322,81395.818927
680.0,446,81437.141964
620.0,511,81480.197059
660.0,505,81523.089096
580.0,345,81547.036173
680.0,492,81589.588153
600.0,479,81631.868536
680.0,505,81674.778573
680.0,471,81709.430426
660.0,456,81751.069304
700.0,519,81794.385982
680.0,508,81837.393313
580.0,361,81869.095875
640.0,324,81892.449976
580.0,316,81922.969718
660.0,470,81957.612485
660.0,474,81999.754676
720.0,510,82042.798925
660.0,469,82084.74381
680.0,509,82127.773844
600.0,332,82151.371603
520.0,309,82182.96625
580.0,445,82216.94381
680.0,509,82259.961562
500.0,319,82283.21526
660.0,439,82324.402897
540.0,383,82356.72538
620.0,421,82390.037865
740.0,515,82433.224959
620.0,388,82465.71195
660.0,513,82508.845686
600.0,591,82561.460934
660.0,479,82596.361686
680.0,456,82637.969604
620.0,438,82671.776603
560.0,456,82713.372128
680.0,509,82756.399523
580.0,382,82788.732622
640.0,511,82831.837412
620.0,405,82864.702408
640.0,374,82896.755663
700.0,506,82939.684033
620.0,444,82973.619613
680.0,469,83015.576078
540.0,464,83057.412436
700.0,390,83089.881382
620.0,447,83123.9677
580.0,443,83165.218788
660.0,452,83199.560044
620.0,480,83241.869556
680.0,513,83286.094896
580.0,335,83309.732572
580.0,281,83339.349731
740.0,526,83382.842614
660.0,452,83416.99515
680.0,515,83460.148552
680.0,508,83503.145176
620.0,411,83536.166267
620.0,451,83577.660129
620.0,478,83619.812193
720.0,482,83654.71255
680.0,509,83697.849805
680.0,508,83740.886046
660.0,460,83782.624337
580.0,375,83814.634387
620.0,456,83848.906853
680.0,447,83890.267411
520.0,301,83913.01672
740.0,526,83956.572247
640.0,511,83999.714019
540.0,354,84031.287684
660.0,512,84074.500463
580.0,391,84107.001937
580.0,362,84138.728525
680.0,514,84181.912827
620.0,480,84216.794829
520.0,325,84247.618731
580.0,335,84278.609288
520.0,339,84302.380956
680.0,462,84345.303409
640.0,497,84388.019804
500.0,477,84422.949587
580.0,523,84466.431028
640.0,299,84496.491986
520.0,319,84519.744048
740.0,488,84562.253127
680.0,514,84605.453629
680.0,471,84647.441027
700.0,514,84690.586696
640.0,326,84714.022526
680.0,443,84755.282094
540.0,287,84777.646358
680.0,516,84820.859649
620.0,467,84862.79246
620.0,431,84896.405073
620.0,453,84930.584079
660.0,515,84973.859029
580.0,359,85005.497164
520.0,358,85037.113183
580.0,285,85059.473335
540.0,424,85100.217504
620.0,401,85132.982487
580.0,355,85157.18479
680.0,475,85199.303062
620.0,480,85241.670989
540.0,483,85283.995959
580.0,329,85307.504645
620.0,523,85350.90816
640.0,511,85394.01763
680.0,507,85438.184631
580.0,343,85469.430377
520.0,291,85491.924827
580.0,340,85523.112476
740.0,519,85566.400754
660.0,453,85600.62213
680.0,512,85643.749289
680.0,427,85684.553335
620.0,516,85727.778059
660.0,481,85762.6809
720.0,470,85804.743574
580.0,293,85827.288986
640.0,328,85858.117492
660.0,471,85892.760731
720.0,450,85934.201756
720.0,481,85976.470422
660.0,511,86019.583816
620.0,464,86054.061386
620.0,456,86095.726161
620.0,445,86129.754933
620.0,436,86170.834843
640.0,516,86214.13428
720.0,483,86249.080553
640.0,505,86291.961578
520.0,293,86321.873294
580.0,476,86356.686548
600.0,496,86399.371394
660.0,521,86442.811816
740.0,514,86485.996594
680.0,512,86530.221928
660.0,467,86572.077405
740.0,509,86615.119833
620.0,446,86649.109794
580.0,465,86690.970947
700.0,478,86733.193893
680.0,507,86776.180212
580.0,339,86799.973597
660.0,469,86841.988633
600.0,469,86883.967959
720.0,448,86918.036379
620.0,443,86951.906115
680.0,507,86994.825198
660.0,508,87037.885384
580.0,449,87079.295357
520.0,313,87102.36284
580.0,284,87132.046747
580.0,400,87164.767446
620.0,458,87199.036413
620.0,439,87240.177977
620.0,449,87274.262192
580.0,445,87315.57891
580.0,478,87350.465541
660.0,478,87392.611049
540.0,440,87426.411577
660.0,477,87468.586968
580.0,325,87499.373075
660.0,461,87533.75615
620.0,451,87576.404867
700.0,470,87610.964056
580.0,341,87642.144763
640.0,517,87685.397295
620.0,494,87728.077754
520.0,312,87751.119263
580.0,276,87773.221802
620.0,479,87815.461679
540.0,358,87847.051153
620.0,424,87880.479868
620.0,431,87921.376878
640.0,369,87945.96651
660.0,457,87987.605228
680.0,509,88030.72375
620.0,465,88072.612351
700.0,509,88115.664142
580.0,382,88147.894906
680.0,487,88182.993028
680.0,507,88225.970497
680.0,509,88269.018572
660.0,470,88311.043279
640.0,517,88354.32123
660.0,477,88396.518355
640.0,495,88431.823093
660.0,467,88473.73843
620.0,451,88515.231137
620.0,465,88549.704165
660.0,454,88591.230148
660.0,467,88625.733171
620.0,444,88668.36743
640.0,438,88702.14092
580.0,291,88731.979763
660.0,398,88764.708027
620.0,448,88798.728358
580.0,446,88840.088647
640.0,444,88873.998553
680.0,509,88916.998464
600.0,292,88939.56124
660.0,479,88981.798278
620.0,483,89024.101951
680.0,509,89067.142605
620.0,459,89101.445493
680.0,531,89145.018476
680.0,508,89188.005608
600.0,487,89230.458193
620.0,446,89271.819741
680.0,507,89314.734112
620.0,435,89348.433777
660.0,497,89391.111345
680.0,510,89434.131935
620.0,480,89476.42851
680.0,508,89512.07903
640.0,507,89555.043602
620.0,442,89596.25175
580.0,363,89628.040248
680.0,498,89670.806162
620.0,448,89704.852942
580.0,286,89727.163952
720.0,523,89771.797238
680.0,437,89812.929039
660.0,461,89847.279675
580.0,329,89878.160877
660.0,478,89920.399838
660.0,504,89955.939849
580.0,456,89997.605917
660.0,460,90039.376635
580.0,335,90063.031376
640.0,514,90106.351861
580.0,445,90147.671871
660.0,465,90182.19256
660.0,509,90225.169291
660.0,463,90266.995253
660.0,511,90310.12979
800.0,515,90353.285746
660.0,508,90396.362919
580.0,291,90418.824888
640.0,364,90450.636803
620.0,448,90484.648612
680.0,497,90527.389302
660.0,467,90569.253681
640.0,517,90612.487443
700.0,496,90655.161862
640.0,288,90677.580924
660.0,468,90719.520595
700.0,508,90762.493975
620.0,451,90796.638456
580.0,483,90840.12044
640.0,298,90862.687231
680.0,492,90905.280211
480.0,303,90928.091073
660.0,466,90969.974113
620.0,461,91011.788933
580.0,383,91044.072868
620.0,399,91076.852508
680.0,526,91120.319284
620.0,436,91154.010231
700.0,516,91197.22401
680.0,511,91240.316756
660.0,466,91282.148526
680.0,505,91325.102888
620.0,466,91359.647219
660.0,467,91401.57207
660.0,521,91444.970819
680.0,512,91488.084274
680.0,505,91531.016058
720.0,513,91574.166412
700.0,423,91607.566485
760.0,510,91650.658329
660.0,522,91694.031064
680.0,498,91736.76324
680.0,510,91779.824875
680.0,497,91822.486588
600.0,315,91845.567311
700.0,515,91888.814294
680.0,505,91932.901127
540.0,365,91964.640173
740.0,482,92006.994761
720.0,508,92049.974213
640.0,465,92084.395818
640.0,466,92126.290445
740.0,526,92169.79324
640.0,480,92212.025696
760.0,511,92255.133162
660.0,482,92297.480631
580.0,334,92321.073575
700.0,511,92364.106311
740.0,514,92407.249782
560.0,336,92438.345479
540.0,332,92461.884041
660.0,527,92505.424882
620.0,474,92547.498674
680.0,498,92590.289584
680.0,509,92633.288958
740.0,506,92676.211418
680.0,461,92717.953827
680.0,517,92761.191789
740.0,498,92796.535781
540.0,486,92839.005586
620.0,455,92880.603549
720.0,459,92914.94232
640.0,519,92958.260264
580.0,363,92991.163265
500.0,319,93021.730869
620.0,507,93064.739614
580.0,374,93096.824238
660.0,528,93140.403548
640.0,286,93162.780429
580.0,484,93205.17136
720.0,483,93240.135233
660.0,514,93283.346769
600.0,517,93326.592991
620.0,481,93368.892084
520.0,341,93400.168715
680.0,455,93434.360504
620.0,442,93475.607939
620.0,446,93509.656921
620.0,445,93550.959281
620.0,438,93584.749915
500.0,348,93616.176999
620.0,453,93650.371217
640.0,494,93692.966991
700.0,408,93725.9785
760.0,484,93768.39907
660.0,478,93810.587487
580.0,285,93832.869817
540.0,337,93863.945463
600.0,508,93906.952447
660.0,469,93941.583037
620.0,472,93983.592546
680.0,444,94017.506524
660.0,481,94060.884395
660.0,464,94102.73909
660.0,468,94137.332279
620.0,404,94177.530906
720.0,499,94212.942467
680.0,496,94255.592619
620.0,434,94296.606899
600.0,515,94339.762011
620.0,448,94373.787287
760.0,476,94415.976356
580.0,485,94458.332964
580.0,445,94492.296298
760.0,457,94533.877089
660.0,478,94568.713716
680.0,524,94612.221386
680.0,509,94655.284839
700.0,510,94698.341903
620.0,438,94739.394809
580.0,281,94761.600859
740.0,491,94804.141476
740.0,518,94847.368884
700.0,521,94890.744293
720.0,520,94934.086554
580.0,330,94957.62837
680.0,527,95008.48936
660.0,478,95043.350857
680.0,448,95084.812199
660.0,508,95127.818589
680.0,507,95171.987056
640.0,557,95216.306306
620.0,475,95258.391739
540.0,338,95282.130512
680.0,510,95325.125993
740.0,505,95368.096219
640.0,279,95390.268564
640.0,471,95432.261238
580.0,379,95464.397342
620.0,515,95507.558784
660.0,487,95550.015104
740.0,518,95593.256945
740.0,507,95636.232837
700.0,515,95679.407717
680.0,509,95722.419112
660.0,478,95757.22443
520.0,291,95787.029413
600.0,497,95829.815187
680.0,483,95864.781142
680.0,467,95906.674758
660.0,480,95948.970699
600.0,524,95992.363724
680.0,505,96035.294506
620.0,484,96070.230886
680.0,471,96112.278349
620.0,447,96153.615436
660.0,523,96196.991194
620.0,418,96231.403849
680.0,495,96274.109379
680.0,508,96317.092156
660.0,433,96350.668829
580.0,342,96381.891061
680.0,493,96424.499904
620.0,404,96457.327716
660.0,460,96491.752175
720.0,451,96533.158291
580.0,310,96556.118106
660.0,481,96598.362606
620.0,374,96630.394032
760.0,481,96672.663934
740.0,517,96715.967878
500.0,339,96739.761415
640.0,380,96771.970903
640.0,288,96794.364008
720.0,472,96836.407757
640.0,332,96867.358944
700.0,513,96910.490916
660.0,463,96944.932968
580.0,357,96976.588053
680.0,514,97019.752826
700.0,525,97063.206192
640.0,439,97104.339753
680.0,506,97139.864715
540.0,408,97180.203536
680.0,469,97214.792865
760.0,465,97256.593113
660.0,478,97299.997683
640.0,488,97335.117073
760.0,525,97385.91815
660.0,460,97420.274612
700.0,511,97463.389169
580.0,334,97494.323172
620.0,351,97518.415492
660.0,518,97561.625292
580.0,346,97592.968669
640.0,511,97636.085942
580.0,346,97667.423257
720.0,482,97709.6936
580.0,404,97742.574632
660.0,459,97776.90332
660.0,477,97819.055457
620.0,445,97852.981755
680.0,505,97895.902883
580.0,356,97927.502263
680.0,513,97970.651738
660.0,507,98013.619332
540.0,296,98036.230711
700.0,467,98078.160992
680.0,508,98121.198824
560.0,338,98152.278999
660.0,462,98186.654647
720.0,445,98227.975205
620.0,450,98262.021842
580.0,350,98293.466414
660.0,470,98328.060541
580.0,383,98360.284279
620.0,442,98402.671067
540.0,371,98434.622514
580.0,340,98458.408196
580.0,439,98499.52643
640.0,521,98542.864473
680.0,521,98586.221135
680.0,522,98629.64354
720.0,459,98671.320335
680.0,514,98714.526504
640.0,328,98737.934238
640.0,531,98781.568156
680.0,505,98824.433273
660.0,521,98867.759958
680.0,512,98910.8258
660.0,507,98953.812149
620.0,527,98997.335362
580.0,359,99028.986646
740.0,491,99071.504707
680.0,512,99114.601687
620.0,452,99148.696133
660.0,459,99190.355709
660.0,465,99232.25819
580.0,355,99256.322371
660.0,463,99298.116215
720.0,462,99339.850357
580.0,387,99372.27842
680.0,506,99407.867524
640.0,538,99460.155772
660.0,464,99494.60644
680.0,517,99537.871814
720.0,510,99580.890269
660.0,525,99624.318352
680.0,517,99667.596932
520.0,302,99697.690325
660.0,520,99740.985053
580.0,375,99773.09058
620.0,507,99816.133202
660.0,525,99859.596119
660.0,483,99894.545798
720.0,419,99935.130252
680.0,512,99978.220764
640.0,363,100010.05459
580.0,341,100033.865029
580.0,290,100056.32868
660.0,483,100098.602929
660.0,506,100141.458418
520.0,326,100172.23208
660.0,478,100207.079365
680.0,407,100247.385966
640.0,445,100281.287908
520.0,388,100313.676441
660.0,479,100355.906055
660.0,520,100399.174999
660.0,469,100433.761737
620.0,440,100474.941296
580.0,384,100507.281645
660.0,515,100551.558981
660.0,498,100594.279065
620.0,470,100628.949034
700.0,511,100671.963355
580.0,323,100702.651957
660.0,482,100744.974674
580.0,329,100768.499557
700.0,505,100811.407676
720.0,523,100854.756254
540.0,357,100886.400154
680.0,522,100929.754709
580.0,284,100952.051787
700.0,465,100993.869563
660.0,482,101036.200537
760.0,515,101079.35829
640.0,491,101114.49511
620.0,465,101156.336647
700.0,290,101178.809108
620.0,478,101221.122977
680.0,493,101263.751082
580.0,364,101295.523212
660.0,477,101330.319015
680.0,461,101372.140311
640.0,289,101394.506711
580.0,315,101424.988848
680.0,509,101468.01526
580.0,463,101502.445091
680.0,466,101544.324269
680.0,509,101587.374797
620.0,451,101622.607914
740.0,515,101665.76853
600.0,513,101708.924632
580.0,306,101739.183299
660.0,479,101774.04756
620.0,524,101817.502983
620.0,462,101859.339322
660.0,494,101901.92667
580.0,323,101925.271623
580.0,352,101956.740358
620.0,443,101997.950051
660.0,514,102041.091148
660.0,463,102075.519437
740.0,509,102118.554396
720.0,504,102161.436633
680.0,511,102204.572995
700.0,464,102246.382352
660.0,482,102281.323935
700.0,504,102324.130813
620.0,438,102365.236836
740.0,508,102408.226264
740.0,518,102451.466936
680.0,481,102486.360616
720.0,453,102527.79223
580.0,381,102560.017809
620.0,444,102593.894549
680.0,484,102636.217159
700.0,510,102679.282475
560.0,397,102713.135073
660.0,517,102756.450266
680.0,496,102799.149488
740.0,494,102841.752782
580.0,381,102873.935392
800.0,517,102917.237092
720.0,507,102960.167675
620.0,523,103003.528538
520.0,294,103026.069413
580.0,451,103067.625205
600.0,510,103110.656862
720.0,463,103145.108967
580.0,415,103185.609858
660.0,519,103228.968509
680.0,521,103272.270532
600.0,342,103296.09122
680.0,508,103339.111646
580.0,307,103369.399761
740.0,511,103412.449274
680.0,505,103455.450896
640.0,359,103479.762681
700.0,493,103522.385365
480.0,292,103544.848347
660.0,470,103586.801408
580.0,322,103617.496644
680.0,521,103660.830711
640.0,438,103694.612489
680.0,465,103736.490008
680.0,493,103780.226301
680.0,517,103823.483346
680.0,479,103858.297122
700.0,516,103901.517051
620.0,414,103934.667772
740.0,512,103977.787585
580.0,313,104008.193355
560.0,386,104040.556369
540.0,301,104063.253751
680.0,499,104105.940107
740.0,509,104148.935545
580.0,344,104180.168521
680.0,519,104223.356858
660.0,467,104257.874846
540.0,298,104287.915198
620.0,516,104331.151072
640.0,505,104374.064259
740.0,519,104417.39215
740.0,483,104452.400085
620.0,469,104494.332088
640.0,325,104525.070675
580.0,438,104558.835016
460.0,337,104589.836396
580.0,467,104624.328938
660.0,439,104665.436116
480.0,285,104687.78288
560.0,296,104710.36033
700.0,449,104751.778572
720.0,467,104786.353653
660.0,515,104829.544408
480.0,324,104861.61278
680.0,487,104904.007283
580.0,306,104926.932869
540.0,291,104949.381028
660.0,478,104991.588113
660.0,456,105033.195194
580.0,337,105056.84158
660.0,507,105099.818501
660.0,463,105141.628243
700.0,504,105184.496891
680.0,519,105227.798553
700.0,508,105270.78949
680.0,477,105305.581933
660.0,504,105348.40829
740.0,492,105390.93239
660.0,467,105432.885612
700.0,515,105476.047878
740.0,483,105518.439574
