#{"t_start": 1680587900.6402757, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
660.0,456,79535.603136
660.0,492,79578.224795
680.0,513,79621.355436
640.0,286,79643.637606
640.0,335,79667.314548
700.0,510,79710.445503
540.0,314,79740.931657
740.0,517,79784.201396
540.0,296,79806.773208
620.0,474,79848.846232
660.0,480,79891.105817
620.0,481,79926.044958
580.0,363,79957.781664
660.0,475,79999.938379
580.0,443,80034.965025
660.0,510,80077.993219
500.0,439,80119.168
620.0,446,80153.152727
580.0,316,80183.674642
480.0,340,80207.453513
660.0,454,80249.051197
580.0,382,80281.349972
660.0,465,80315.817647
680.0,480,80358.095486
580.0,289,80380.468061
660.0,515,80423.713246
620.0,432,80464.673877
700.0,511,80507.711825
660.0,525,80551.142115
520.0,294,80573.717873
680.0,476,80615.877478
660.0,461,80650.301157
700.0,514,80693.494713
580.0,467,80735.402966
580.0,381,80767.61147
580.0,287,80789.966751
580.0,312,80820.419848
640.0,441,80854.271949
640.0,523,80897.684344
580.0,312,80920.716283
580.0,470,80962.734272
660.0,468,81004.676933
640.0,288,81027.035599
680.0,481,81069.278341
620.0,420,81103.708011
560.0,360,81135.377935
620.0,442,81169.266897
660.0,480,81211.557927
720.0,469,81253.514365
580.0,319,81276.739726
760.0,510,81319.853159
620.0,445,81361.233734
580.0,332,81384.735262
680.0,474,81426.838033
620.0,445,81460.745891
660.0,519,81504.033505
620.0,453,81545.601213
680.0,511,81588.639192
780.0,388,81621.096503
660.0,482,81663.412319
620.0,507,81699.055993
620.0,449,81740.490623
660.0,462,81782.27271
600.0,473,81816.99492
620.0,480,81859.218244
680.0,484,81901.643217
680.0,509,81944.668266
680.0,468,81979.213692
620.0,464,82021.115538
680.0,509,82064.148434
680.0,497,82106.835791
580.0,321,82130.105438
660.0,464,82173.260933
640.0,327,82196.72364
620.0,447,82238.109248
640.0,498,82280.840137
580.0,320,82304.108407
680.0,509,82347.186702
680.0,516,82390.40388
680.0,519,82433.701831
680.0,493,82476.362715
780.0,515,82519.57963
680.0,507,82562.576584
580.0,297,82585.173272
680.0,509,82628.242731
680.0,522,82671.641927
620.0,471,82713.667739
640.0,494,82756.263473
580.0,332,82779.860871
660.0,459,82821.599835
660.0,464,82863.389461
520.0,286,82885.73894
620.0,397,82918.41119
520.0,322,82941.701273
620.0,439,82982.895957
640.0,481,83025.189054
580.0,388,83057.597291
640.0,494,83092.885846
580.0,289,83122.683204
640.0,508,83165.709998
680.0,523,83209.328421
580.0,384,83241.652009
620.0,484,83285.084772
620.0,454,83319.337757
620.0,450,83360.823788
660.0,474,83395.553021
660.0,474,83437.630544
520.0,348,83468.983253
620.0,474,83503.700345
660.0,463,83545.476485
680.0,517,83588.716849
680.0,507,83631.63677
620.0,419,83664.936582
680.0,492,83707.554347
540.0,341,83738.736132
700.0,520,83782.080871
660.0,511,83825.099848
680.0,480,83860.04416
660.0,484,83902.401234
540.0,322,83933.076395
520.0,324,83956.458994
660.0,492,83999.093662
680.0,505,84042.105782
580.0,313,84065.224476
540.0,292,84095.126715
760.0,407,84128.022652
560.0,375,84160.0672
680.0,511,84203.182451
680.0,437,84236.944643
620.0,510,84280.081475
660.0,481,84322.358701
620.0,467,84358.050299
580.0,313,84388.49195
620.0,467,84423.156147
580.0,326,84453.926265
580.0,326,84484.750841
700.0,517,84528.072028
720.0,479,84562.963064
580.0,283,84585.246845
680.0,509,84628.243304
620.0,437,84669.366313
680.0,507,84712.35533
640.0,327,84735.767403
740.0,385,84768.141336
640.0,513,84811.226848
580.0,340,84842.43013
620.0,413,84875.519668
660.0,524,84918.98395
580.0,358,84950.661541
620.0,441,84984.526589
660.0,520,85027.854991
580.0,352,85059.360405
620.0,481,85101.651667
620.0,287,85124.00138
660.0,478,85166.218153
680.0,514,85209.397525
580.0,323,85232.778126
580.0,338,85263.873392
680.0,515,85307.105006
580.0,326,85337.876569
680.0,492,85373.1237
660.0,465,85416.142061
640.0,511,85459.231901
780.0,521,85502.668079
580.0,445,85544.001511
580.0,338,85567.765181
620.0,478,85610.004906
700.0,508,85652.997311
660.0,526,85696.44585
660.0,524,85739.856729
600.0,307,85762.784571
580.0,406,85803.131053
680.0,468,85837.73006
660.0,456,85879.353826
580.0,366,85911.189683
540.0,365,85935.633423
660.0,481,85977.856456
620.0,479,86020.141438
620.0,482,86062.503245
640.0,508,86105.579349
680.0,510,86148.670437
640.0,337,86172.387804
700.0,517,86215.681646
560.0,281,86237.889563
640.0,316,86268.345707
680.0,515,86311.497586
580.0,468,86346.100736
740.0,482,86388.457051
600.0,469,86430.473278
540.0,385,86462.845667
660.0,508,86507.008862
680.0,471,86541.596528
660.0,514,86584.771676
520.0,414,86625.214445
660.0,495,86667.904359
780.0,511,86710.979695
660.0,451,86745.097082
700.0,514,86788.255359
520.0,399,86821.058362
580.0,328,86851.928927
580.0,480,86886.848417
640.0,287,86916.591814
720.0,516,86959.806312
720.0,453,86993.855893
660.0,495,87036.577722
580.0,313,87059.666449
680.0,505,87102.603668
580.0,409,87142.989461
600.0,510,87185.96456
620.0,441,87219.793952
580.0,326,87243.235829
600.0,337,87274.31536
680.0,517,87317.530055
580.0,302,87340.334583
660.0,467,87382.201371
560.0,383,87414.496164
680.0,409,87447.514106
660.0,508,87490.509906
660.0,462,87532.264476
620.0,467,87566.867991
720.0,483,87610.266183
700.0,486,87652.717099
660.0,465,87694.611063
680.0,505,87737.558132
660.0,456,87771.831913
680.0,509,87814.862
640.0,440,87848.68483
600.0,523,87899.464216
720.0,506,87935.035717
580.0,312,87965.475151
620.0,442,87999.437358
580.0,417,88040.014492
520.0,313,88063.053035
680.0,530,88106.683812
680.0,497,88149.381395
680.0,454,88190.942292
620.0,448,88224.959877
680.0,502,88267.812954
540.0,335,88298.842349
660.0,480,88333.766303
620.0,443,88375.060385
580.0,300,88397.78193
680.0,492,88440.368065
620.0,442,88474.268446
640.0,493,88516.873218
600.0,291,88539.278069
580.0,443,88580.529646
660.0,467,88615.074255
580.0,344,88646.297777
620.0,457,88689.297875
640.0,332,88712.868101
640.0,282,88735.090915
620.0,469,88777.02849
740.0,523,88820.485633
620.0,479,88862.706655
760.0,507,88905.649518
620.0,467,88940.280751
640.0,497,88982.990682
620.0,446,89024.319031
680.0,507,89067.302933
680.0,509,89110.316275
580.0,358,89134.534144
640.0,454,89176.065655
540.0,345,89207.374154
680.0,519,89250.634271
660.0,467,89285.180938
580.0,515,89328.334485
640.0,471,89370.333581
660.0,479,89412.527896
680.0,527,89456.039852
580.0,314,89479.113735
720.0,507,89522.118909
620.0,421,89562.813267
660.0,466,89597.301655
620.0,482,89639.641419
740.0,510,89682.716477
640.0,491,89725.250792
580.0,441,89760.27628
720.0,483,89802.700894
680.0,499,89845.411006
500.0,342,89869.252618
620.0,464,89911.100491
680.0,511,89954.208553
760.0,467,89996.183631
620.0,431,90029.816216
540.0,345,90061.111485
680.0,510,90104.301909
540.0,291,90126.803857
620.0,455,90161.030556
620.0,463,90202.820936
600.0,294,90225.359217
580.0,444,90266.649897
580.0,362,90298.435291
740.0,510,90341.475357
620.0,480,90376.392674
520.0,315,90406.914735
640.0,515,90450.098295
580.0,441,90483.924446
580.0,341,90515.144113
520.0,339,90538.862001
620.0,466,90580.749911
580.0,400,90613.467018
680.0,517,90656.722297
580.0,317,90687.274946
680.0,464,90721.733227
660.0,405,90754.570229
620.0,450,90796.018951
580.0,435,90830.869444
660.0,524,90874.272411
640.0,471,90916.281186
700.0,509,90959.337651
680.0,509,91002.395419
540.0,521,91045.809812
680.0,510,91088.905181
600.0,494,91131.496305
580.0,470,91173.499733
580.0,475,91208.220418
660.0,479,91250.47314
600.0,521,91293.760154
620.0,483,91336.156571
680.0,490,91378.674342
660.0,481,91413.652423
580.0,444,91454.946531
620.0,485,91497.354882
660.0,534,91541.039575
660.0,528,91584.599059
720.0,424,91618.070532
740.0,523,91661.489313
620.0,447,91702.850711
620.0,498,91745.580394
640.0,482,91780.529603
580.0,381,91812.69044
580.0,316,91843.141913
580.0,302,91865.961831
520.0,319,91889.209594
720.0,481,91932.628146
660.0,481,91974.865626
540.0,341,92006.053778
680.0,517,92049.276197
640.0,492,92084.446071
740.0,479,92126.683402
640.0,329,92157.537767
740.0,519,92200.788467
700.0,525,92244.23335
700.0,507,92287.333395
700.0,526,92330.746377
680.0,508,92373.731261
740.0,509,92416.759836
740.0,505,92459.676549
720.0,511,92502.780102
580.0,362,92534.557408
580.0,286,92556.888436
660.0,516,92600.119189
580.0,519,92643.392268
740.0,492,92685.962739
680.0,513,92729.105078
620.0,382,92761.350713
740.0,517,92804.565062
440.0,371,92836.547666
740.0,483,92871.562124
660.0,486,92913.980678
660.0,516,92957.21037
540.0,445,92999.70492
640.0,519,93043.033213
660.0,459,93077.271146
700.0,465,93119.218646
680.0,485,93161.690698
460.0,388,93194.129343
660.0,468,93228.713326
520.0,384,93261.086939
660.0,516,93304.343445
740.0,488,93346.79334
740.0,496,93389.492095
580.0,433,93423.183013
620.0,448,93464.586702
560.0,466,93499.149816
620.0,466,93541.065803
540.0,308,93563.990477
680.0,507,93607.035186
720.0,467,93648.950205
660.0,483,93691.258885
660.0,512,93734.424318
660.0,471,93769.161507
540.0,350,93800.529892
660.0,510,93843.571634
580.0,447,93877.582539
720.0,488,93920.047086
580.0,314,93950.540627
620.0,466,93985.021418
700.0,497,94027.711435
660.0,465,94070.655904
660.0,515,94113.886311
620.0,444,94147.831232
660.0,472,94189.833116
740.0,480,94232.096035
660.0,504,94274.962876
700.0,495,94310.249617
660.0,482,94352.543694
760.0,468,94394.489225
740.0,505,94437.403973
720.0,464,94471.864516
680.0,468,94513.766468
520.0,344,94545.030176
500.0,339,94568.768849
740.0,515,94611.993043
720.0,446,94653.383447
620.0,444,94687.262999
660.0,479,94729.457263
580.0,356,94761.042347
620.0,403,94793.893873
600.0,321,94817.116612
740.0,500,94859.934008
520.0,317,94890.427394
640.0,522,94933.818966
520.0,358,94965.497327
600.0,491,95000.637015
680.0,484,95043.029522
680.0,519,95086.405982
480.0,405,95119.281961
540.0,307,95150.67337
520.0,301,95173.463476
620.0,477,95215.638615
580.0,346,95239.552703
680.0,518,95290.213197
740.0,495,95325.443555
580.0,444,95366.750973
700.0,508,95409.787974
620.0,419,95443.002861
740.0,514,95486.16905
540.0,301,95508.877117
600.0,511,95551.965665
580.0,314,95582.33226
540.0,463,95616.728101
680.0,484,95659.137329
580.0,289,95681.565039
480.0,468,95723.473627
680.0,510,95766.477867
620.0,405,95799.387782
720.0,475,95841.536903
740.0,523,95884.93119
660.0,464,95926.783965
580.0,337,95950.513185
640.0,333,95981.425092
700.0,492,96023.992447
640.0,517,96067.201003
580.0,360,96091.5482
580.0,309,96121.842043
620.0,442,96155.684817
580.0,446,96197.021061
580.0,401,96230.950675
580.0,301,96253.684926
680.0,478,96295.923025
740.0,514,96339.087911
540.0,361,96370.758097
620.0,445,96404.69349
680.0,517,96447.954448
540.0,317,96478.522933
720.0,459,96512.854897
720.0,479,96554.996705
580.0,447,96588.999955
760.0,509,96631.993649
640.0,494,96674.632647
700.0,514,96717.855933
660.0,466,96759.729231
680.0,510,96802.790037
780.0,461,96837.210135
640.0,446,96878.560023
680.0,508,96921.583624
680.0,493,96964.183513
800.0,522,97007.632354
680.0,514,97050.768928
580.0,435,97084.44909
680.0,517,97127.604625
680.0,506,97170.573225
700.0,523,97213.972334
660.0,519,97257.226018
660.0,439,97299.563383
660.0,464,97334.0225
660.0,522,97377.381447
660.0,465,97419.261809
580.0,312,97442.305662
620.0,482,97484.598799
680.0,509,97527.607523
680.0,494,97570.23071
720.0,504,97613.166458
580.0,284,97635.44625
680.0,523,97678.88266
680.0,464,97720.687941
720.0,450,97754.776415
640.0,530,97798.389347
580.0,359,97829.983608
680.0,518,97873.300446
660.0,508,97916.316485
720.0,457,97957.968804
680.0,511,98001.003862
660.0,467,98035.56904
660.0,516,98078.839137
580.0,309,98109.146258
680.0,492,98144.357657
660.0,453,98185.852053
500.0,293,98208.432945
680.0,505,98251.304541
660.0,467,98293.193524
680.0,518,98336.451498
680.0,505,98380.509601
580.0,354,98404.634139
580.0,334,98435.594218
700.0,510,98478.642885
580.0,483,98520.931339
460.0,366,98552.791757
740.0,518,98596.051843
580.0,286,98618.385716
640.0,515,98661.577118
580.0,357,98693.177716
720.0,511,98736.232506
620.0,514,98779.348132
720.0,497,98822.056949
740.0,515,98865.224719
620.0,468,98899.750811
680.0,506,98942.717217
560.0,365,98974.547422
700.0,537,99018.327285
480.0,321,99048.941808
680.0,508,99091.915362
520.0,353,99116.052244
580.0,298,99146.007541
660.0,463,99180.394277
660.0,520,99223.789337
680.0,460,99265.44194
680.0,491,99308.005564
660.0,509,99350.954253
680.0,443,99384.852794
580.0,402,99417.671387
740.0,512,99461.908691
720.0,484,99504.25225
640.0,506,99547.227055
620.0,482,99589.524314
680.0,497,99632.219182
660.0,514,99675.380073
700.0,510,99711.058489
580.0,332,99741.953036
540.0,465,99783.83147
540.0,396,99816.52177
740.0,507,99859.485595
700.0,525,99902.946296
680.0,522,99946.284072
620.0,482,99988.591113
580.0,467,100023.172334
660.0,480,100065.436554
740.0,518,100108.69562
660.0,516,100151.825998
620.0,488,100194.269698
660.0,493,100236.879194
660.0,465,100271.344055
700.0,523,100314.718418
680.0,494,100357.334123
520.0,408,100390.264793
660.0,472,100432.27849
640.0,508,100475.287104
680.0,469,100517.249543
660.0,469,100552.961663
680.0,484,100595.303494
700.0,511,100638.424536
660.0,459,100680.085821
620.0,405,100712.93764
740.0,512,100756.077804
660.0,495,100798.726106
720.0,520,100842.017096
560.0,382,100874.261801
620.0,462,100908.692641
620.0,446,100950.029425
620.0,509,100993.041962
680.0,482,101027.99418
520.0,319,101058.602622
680.0,514,101101.68881
680.0,507,101144.644991
500.0,346,101168.571207
640.0,475,101210.838203
720.0,488,101253.343262
520.0,295,101275.887553
640.0,505,101318.783225
620.0,469,101360.83008
620.0,450,101394.901549
660.0,481,101437.134783
680.0,490,101479.691118
460.0,316,101502.854425
660.0,484,101545.215516
660.0,460,101586.924159
620.0,436,101621.765611
680.0,519,101665.001901
660.0,523,101708.445647
640.0,357,101740.069887
680.0,512,101783.200511
780.0,519,101826.516181
580.0,291,101849.059718
500.0,350,101880.439542
580.0,310,101903.394583
700.0,456,101944.999159
720.0,520,101988.30359
540.0,344,102019.49647
680.0,509,102062.526895
580.0,480,102097.432402
580.0,312,102127.853546
640.0,492,102170.430272
620.0,476,102205.259507
620.0,403,102238.03385
660.0,510,102281.074641
660.0,515,102324.204602
740.0,507,102367.160203
640.0,423,102407.84547
660.0,464,102442.299346
580.0,434,102483.23975
680.0,508,102526.184865
660.0,506,102561.803052
660.0,471,102603.721418
660.0,460,102645.42509
720.0,483,102680.393589
620.0,517,102732.239997
540.0,338,102755.967914
680.0,504,102798.879478
580.0,412,102831.914055
680.0,511,102874.984494
540.0,311,102905.368209
660.0,468,102939.91698
660.0,483,102982.157636
500.0,426,103015.652864
580.0,361,103047.367936
520.0,331,103078.341003
640.0,382,103110.549807
640.0,518,103153.839526
520.0,356,103185.389394
660.0,481,103220.355559
620.0,479,103262.530309
680.0,522,103305.939739
700.0,284,103328.182692
600.0,507,103371.245942
740.0,509,103414.244556
540.0,288,103436.67008
660.0,463,103478.501094
740.0,514,103521.690399
540.0,311,103544.643087
620.0,445,103585.954435
740.0,513,103629.119909
600.0,516,103672.339103
700.0,508,103715.362647
620.0,479,103757.627146
660.0,525,103802.196249
680.0,508,103845.173087
680.0,505,103888.061672
620.0,479,103922.979929
640.0,380,103955.145344
540.0,335,103986.204291
620.0,465,104020.674165
620.0,468,104062.562245
640.0,340,104093.662017
580.0,428,104127.174392
720.0,491,104169.629938
580.0,316,104192.71426
580.0,337,104223.72912
620.0,463,104265.500019
780.0,485,104300.552444
640.0,512,104343.670112
480.0,343,104374.897972
540.0,352,104406.332189
660.0,316,104429.545655
680.0,520,104472.828425
660.0,460,104514.54645
680.0,526,104558.028661
640.0,482,104600.286815
660.0,475,104634.988688
660.0,479,104677.173965
680.0,506,104720.182319
640.0,505,104763.078564
680.0,492,104805.646286
640.0,439,104839.486993
660.0,482,104883.110187
580.0,505,104926.032966
680.0,460,104960.443168
600.0,324,104991.109838
660.0,509,105034.155838
660.0,508,105077.096873
680.0,518,105120.375671
660.0,484,105162.741584
660.0,527,105206.214847
740.0,510,105249.292644
720.0,478,105284.134937
580.0,324,105314.820174
740.0,471,105356.761366
700.0,516,105399.928878
520.0,404,105432.800252
700.0,527,105476.32974
700.0,510,105519.446467
