#{"t_start": 1680587900.7414935, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
700.0,510,79224.535935
620.0,442,79265.783546
660.0,513,79308.914058
620.0,446,79342.88324
660.0,479,79385.14499
460.0,286,79407.494263
520.0,355,79439.006358
720.0,526,79482.591579
680.0,494,79525.193429
700.0,511,79568.299482
580.0,342,79599.521923
680.0,494,79634.733296
620.0,420,79675.427017
520.0,307,79698.370495
460.0,341,79729.586117
740.0,509,79772.665037
580.0,438,79806.36732
620.0,515,79849.574102
660.0,457,79891.205316
580.0,298,79913.902786
580.0,358,79945.491892
620.0,295,79968.050643
660.0,477,80011.403812
620.0,443,80045.259086
580.0,285,80067.518871
580.0,290,80097.391839
620.0,448,80131.414208
660.0,434,80165.111708
580.0,329,80195.945734
660.0,475,80238.055593
640.0,480,80273.002572
580.0,430,80313.893049
660.0,515,80357.106162
620.0,494,80399.759246
660.0,515,80443.013185
660.0,480,80477.815986
680.0,505,80520.732357
540.0,291,80550.528108
620.0,481,80585.499971
580.0,324,80616.227266
580.0,344,80647.497862
660.0,459,80681.848001
600.0,526,80725.291171
620.0,448,80766.689881
680.0,517,80809.996374
680.0,510,80853.074113
640.0,321,80876.343247
660.0,473,80918.445996
700.0,457,80952.73741
520.0,334,80983.72485
680.0,494,81026.303085
640.0,485,81068.655707
620.0,471,81104.489788
760.0,518,81147.761222
620.0,397,81180.422643
640.0,494,81223.087787
700.0,452,81264.619893
660.0,477,81299.46514
620.0,462,81341.214202
620.0,465,81383.096485
660.0,482,81417.991745
680.0,511,81461.083532
680.0,481,81503.327149
740.0,447,81544.748847
660.0,477,81579.523544
680.0,509,81622.623697
680.0,511,81665.684955
660.0,481,81707.970472
620.0,484,81750.351154
780.0,442,81784.220098
680.0,509,81827.297814
680.0,479,81869.525892
660.0,465,81904.045157
620.0,466,81945.912445
520.0,437,81987.015084
580.0,513,82030.220535
680.0,499,82065.596393
580.0,433,82106.562647
620.0,469,82141.184498
660.0,460,82184.201866
580.0,410,82217.276198
680.0,505,82260.170282
580.0,336,82291.251825
620.0,509,82334.339177
680.0,499,82377.102632
580.0,337,82400.772497
540.0,491,82443.364457
540.0,316,82466.535362
680.0,522,82517.305356
680.0,509,82552.969179
680.0,512,82596.102923
480.0,290,82625.91458
620.0,488,82661.044261
620.0,477,82703.196618
580.0,343,82734.402173
680.0,493,82777.07202
640.0,342,82800.951541
580.0,448,82842.318181
620.0,479,82884.541008
620.0,453,82918.730318
580.0,338,82949.838079
640.0,509,82992.857641
580.0,339,83016.599871
700.0,518,83059.891114
700.0,496,83102.591682
580.0,293,83125.137596
600.0,479,83167.384957
660.0,467,83209.512826
580.0,285,83231.784899
680.0,513,83276.008097
580.0,296,83298.634848
660.0,514,83341.853006
580.0,303,83372.055521
580.0,290,83394.463311
660.0,511,83437.529464
660.0,483,83479.824316
620.0,478,83514.677006
580.0,447,83556.027899
620.0,412,83589.115475
620.0,479,83631.262594
640.0,344,83655.168152
660.0,462,83696.998008
640.0,306,83719.892673
680.0,518,83763.178007
680.0,500,83805.939889
620.0,510,83849.013996
680.0,516,83892.233121
740.0,494,83934.904781
580.0,348,83966.310812
720.0,523,84009.755419
600.0,527,84053.366147
620.0,452,84094.931984
820.0,483,84129.902759
640.0,500,84172.664174
580.0,329,84203.533623
620.0,517,84246.822299
580.0,472,84281.52932
600.0,474,84323.65215
640.0,387,84357.161953
680.0,511,84400.372569
680.0,511,84443.490521
700.0,508,84486.565928
740.0,514,84529.782514
640.0,505,84572.736456
680.0,515,84615.950226
480.0,350,84647.363928
660.0,471,84681.998197
620.0,470,84723.980011
680.0,494,84766.647764
660.0,464,84808.424278
580.0,354,84832.625345
620.0,442,84873.85941
660.0,456,84908.177987
620.0,461,84949.934128
580.0,317,84973.144784
520.0,377,85005.255992
580.0,307,85035.534225
620.0,439,85069.353509
640.0,475,85111.497122
660.0,455,85145.712181
580.0,440,85186.873974
680.0,479,85221.804858
680.0,523,85265.258702
600.0,281,85294.803221
580.0,445,85328.782104
580.0,308,85359.086637
620.0,452,85393.226236
580.0,298,85417.094705
660.0,536,85468.216496
660.0,511,85504.022444
620.0,516,85547.2481
620.0,457,85588.888885
660.0,507,85631.920619
660.0,465,85673.750624
660.0,511,85716.833706
620.0,456,85751.100305
580.0,424,85784.5197
620.0,464,85826.389261
660.0,507,85869.395227
540.0,308,85892.284243
680.0,509,85935.332705
640.0,286,85965.031061
640.0,386,85997.373301
700.0,513,86040.556895
660.0,465,86075.093043
660.0,479,86117.36744
680.0,510,86160.437799
640.0,470,86202.493972
580.0,322,86225.81173
700.0,512,86268.946528
660.0,510,86311.967852
640.0,296,86334.53116
660.0,514,86377.72946
680.0,504,86420.728944
580.0,302,86450.861441
660.0,480,86485.758613
680.0,509,86529.90571
720.0,480,86572.138705
580.0,330,86603.044981
720.0,422,86636.369291
680.0,517,86679.609762
660.0,477,86721.787841
580.0,326,86745.196942
680.0,513,86788.33174
660.0,505,86831.326515
660.0,479,86873.575909
620.0,481,86908.548548
700.0,509,86951.54919
680.0,505,86994.429295
660.0,509,87037.516802
640.0,485,87079.912179
520.0,325,87110.671111
720.0,499,87146.09618
680.0,504,87188.912143
560.0,351,87220.355008
640.0,523,87263.777327
580.0,337,87294.859873
720.0,463,87329.316086
680.0,468,87371.232859
680.0,446,87412.53295
680.0,490,87447.745048
580.0,379,87479.874752
700.0,482,87522.202935
640.0,445,87563.559201
680.0,511,87600.389788
620.0,453,87641.907394
520.0,305,87664.764809
720.0,467,87706.710102
600.0,469,87748.707499
620.0,445,87782.691888
700.0,460,87824.433675
640.0,523,87867.805393
580.0,383,87900.121469
660.0,446,87934.079089
780.0,459,87975.825546
580.0,328,87999.375731
680.0,483,88041.742357
680.0,455,88083.321569
680.0,508,88126.268528
620.0,463,88160.715279
680.0,479,88202.976938
620.0,449,88237.049088
640.0,319,88267.592927
620.0,465,88302.140225
540.0,350,88333.537557
600.0,287,88355.936143
660.0,470,88397.967628
540.0,339,88429.089813
580.0,445,88463.03017
700.0,510,88506.101766
620.0,477,88548.252286
680.0,479,88590.458326
660.0,504,88633.346753
620.0,480,88669.577843
640.0,385,88701.900245
740.0,488,88744.424518
560.0,404,88777.236983
620.0,445,88818.581521
680.0,471,88853.230422
700.0,475,88895.334603
640.0,480,88937.632363
680.0,514,88980.805771
580.0,348,89004.830787
580.0,288,89034.585591
680.0,494,89077.197924
660.0,465,89111.663173
540.0,342,89142.799477
640.0,514,89185.938903
620.0,418,89219.15828
580.0,310,89242.134429
580.0,296,89272.136594
740.0,522,89315.455005
680.0,510,89358.513314
580.0,284,89380.762128
780.0,495,89423.396424
680.0,514,89466.564102
640.0,493,89509.166195
680.0,495,89551.848737
680.0,505,89587.392467
620.0,447,89628.786552
660.0,462,89670.566276
580.0,382,89695.490457
620.0,382,89727.786241
620.0,444,89770.218373
620.0,506,89813.251101
500.0,322,89836.493669
580.0,291,89866.344126
580.0,366,89890.83611
640.0,534,89941.939248
660.0,448,89976.014114
580.0,380,90008.273371
740.0,483,90050.615985
580.0,355,90082.272236
660.0,453,90116.532602
620.0,434,90150.186865
640.0,297,90180.178324
480.0,317,90203.344614
680.0,490,90245.910379
680.0,497,90288.596388
680.0,511,90331.697417
720.0,464,90366.163902
640.0,295,90396.128124
620.0,507,90439.123251
620.0,448,90473.143949
680.0,455,90514.759889
680.0,527,90558.259011
700.0,481,90600.55255
660.0,511,90643.578291
660.0,527,90687.13272
580.0,443,90721.035496
720.0,467,90762.924807
680.0,427,90796.401442
760.0,453,90839.070337
720.0,508,90882.065879
680.0,495,90917.348221
580.0,478,90959.566692
660.0,517,91002.852915
660.0,465,91044.719455
520.0,360,91076.432583
660.0,531,91120.022941
660.0,509,91163.084139
700.0,529,91206.618726
660.0,520,91249.962554
580.0,295,91272.504176
680.0,505,91315.406738
620.0,436,91349.195802
660.0,513,91392.33608
660.0,470,91434.380155
680.0,506,91477.269865
520.0,331,91508.275798
680.0,480,91543.139418
660.0,463,91584.931894
520.0,293,91607.491304
680.0,515,91650.752919
680.0,523,91694.115247
680.0,499,91736.873444
680.0,510,91779.931547
720.0,489,91822.383175
580.0,327,91845.78503
660.0,462,91887.584578
680.0,514,91931.902737
700.0,496,91974.53366
540.0,359,92006.23212
720.0,512,92049.31976
680.0,524,92092.690994
580.0,276,92114.774885
560.0,465,92156.622399
720.0,481,92191.504571
700.0,511,92234.593247
620.0,478,92276.858779
540.0,432,92310.482026
700.0,506,92353.370817
580.0,358,92384.974866
660.0,482,92427.27563
660.0,508,92470.327743
720.0,505,92513.268044
660.0,480,92548.142994
620.0,443,92589.434729
680.0,518,92632.675974
660.0,480,92674.926411
660.0,483,92709.880147
580.0,387,92742.286185
640.0,331,92773.179358
640.0,358,92804.791407
620.0,439,92838.605649
700.0,507,92881.622821
580.0,315,92912.072197
580.0,402,92944.901907
680.0,508,92989.06745
620.0,411,93022.119445
620.0,447,93056.102533
580.0,306,93086.352803
580.0,322,93109.661708
620.0,492,93152.326708
660.0,471,93194.380545
580.0,287,93216.732284
680.0,498,93259.525953
720.0,497,93302.296151
540.0,366,93326.731269
580.0,473,93368.819809
540.0,314,93399.289489
800.0,499,93434.757034
620.0,474,93476.85522
580.0,333,93507.832401
620.0,463,93542.288472
620.0,449,93583.708678
680.0,442,93617.668734
620.0,409,93650.690884
680.0,486,93693.077642
700.0,473,93735.191853
580.0,328,93758.685193
640.0,477,93800.867674
720.0,455,93842.426132
680.0,486,93877.481279
620.0,471,93919.478157
660.0,469,93961.483174
580.0,475,93996.198632
680.0,479,94038.400705
580.0,420,94072.846212
700.0,494,94115.456856
700.0,483,94157.812726
720.0,446,94199.128353
660.0,479,94233.99446
520.0,285,94256.3102
680.0,438,94297.414824
580.0,309,94320.349097
580.0,296,94350.304703
700.0,511,94393.396012
620.0,443,94427.319765
620.0,434,94460.962221
680.0,448,94502.337504
660.0,455,94536.526856
680.0,518,94579.821665
620.0,470,94621.864213
680.0,437,94663.017958
680.0,445,94696.906517
680.0,515,94740.094785
760.0,467,94781.969001
700.0,493,94817.182577
520.0,309,94847.479182
600.0,446,94881.453683
680.0,513,94924.58983
740.0,488,94967.129011
700.0,517,95010.347081
720.0,508,95053.392112
640.0,513,95096.576747
640.0,398,95129.296336
680.0,510,95173.538905
440.0,396,95206.142531
620.0,481,95248.432049
580.0,328,95271.863416
740.0,511,95314.93766
580.0,363,95346.668956
640.0,285,95376.401262
740.0,481,95411.311897
660.0,481,95453.56717
740.0,513,95496.669009
680.0,470,95538.645307
600.0,283,95560.911609
500.0,302,95583.629647
660.0,464,95625.395927
660.0,507,95668.400454
580.0,334,95692.008309
720.0,517,95735.237371
580.0,374,95767.265168
720.0,466,95809.242542
720.0,529,95852.768806
680.0,512,95895.829237
600.0,404,95928.724451
660.0,519,95972.034948
580.0,357,96003.635689
660.0,481,96045.899434
660.0,468,96080.441744
680.0,508,96123.44805
580.0,385,96155.782152
660.0,466,96197.65265
580.0,361,96230.494833
540.0,332,96254.090961
660.0,466,96295.996431
780.0,482,96338.25955
780.0,507,96381.235306
740.0,520,96424.576988
740.0,484,96459.589764
660.0,468,96501.542266
660.0,508,96544.455266
660.0,479,96586.66632
500.0,345,96610.595292
680.0,481,96652.856734
660.0,470,96694.84754
680.0,482,96737.194383
700.0,521,96780.570477
700.0,506,96823.531485
480.0,345,96847.462358
700.0,507,96890.444845
640.0,436,96931.533847
580.0,356,96955.721638
640.0,514,96998.900708
680.0,434,97039.936769
640.0,508,97082.951868
740.0,506,97125.84415
700.0,512,97168.906285
640.0,285,97191.302189
680.0,514,97234.405643
680.0,495,97277.047794
580.0,293,97300.740662
700.0,530,97344.36619
720.0,471,97386.349296
680.0,460,97420.721565
660.0,479,97462.917956
540.0,408,97495.902262
660.0,463,97537.654102
640.0,362,97569.382463
580.0,334,97593.027133
660.0,518,97636.330761
620.0,467,97678.242512
660.0,461,97712.601935
580.0,480,97754.87481
660.0,467,97796.789046
720.0,467,97831.272192
540.0,346,97862.579955
660.0,517,97905.874772
540.0,346,97937.187368
520.0,462,97971.59379
560.0,464,98013.380939
660.0,479,98055.679511
720.0,446,98089.691695
680.0,516,98132.900992
780.0,511,98175.932919
640.0,305,98206.157776
620.0,443,98239.996006
620.0,507,98282.948967
540.0,488,98325.438301
740.0,511,98368.486336
620.0,442,98403.504993
740.0,510,98446.525789
520.0,335,98477.538475
580.0,282,98499.745494
680.0,522,98543.108171
540.0,288,98565.489412
700.0,511,98608.593375
720.0,483,98650.923452
680.0,521,98694.314066
680.0,500,98737.048672
680.0,492,98779.579248
740.0,508,98822.576231
720.0,488,98865.00001
580.0,382,98889.864756
660.0,478,98932.092941
680.0,517,98975.356654
680.0,505,99018.293881
740.0,509,99061.301657
540.0,481,99103.55812
700.0,523,99146.901635
720.0,481,99189.153849
660.0,482,99224.155119
620.0,486,99266.507405
660.0,516,99309.735555
660.0,521,99353.016546
640.0,512,99396.144673
660.0,467,99438.053861
680.0,514,99482.323041
660.0,479,99524.54934
680.0,522,99567.937946
660.0,528,99611.459349
640.0,497,99654.162546
720.0,472,99688.805944
740.0,504,99731.661242
660.0,458,99773.358899
620.0,460,99807.743912
460.0,299,99837.824178
660.0,463,99872.240639
680.0,513,99915.341348
680.0,510,99958.400699
680.0,515,100001.630029
680.0,508,100044.66328
480.0,284,100066.946576
480.0,384,100099.230522
660.0,478,100141.315134
660.0,463,100183.074551
580.0,314,100206.212223
620.0,358,100237.842391
680.0,517,100281.029773
660.0,511,100324.114577
660.0,518,100367.371362
620.0,465,100409.161463
700.0,514,100452.316126
680.0,531,100495.963129
640.0,282,100518.194315
560.0,510,100562.347632
680.0,504,100605.238837
580.0,389,100637.694084
720.0,479,100679.89183
720.0,483,100714.85463
720.0,464,100756.721727
660.0,469,100798.667744
680.0,495,100833.898653
620.0,471,100875.903737
660.0,480,100918.154534
580.0,407,100951.128449
640.0,352,100982.524457
660.0,512,101025.660027
600.0,505,101068.604569
620.0,460,101102.898304
640.0,437,101143.969842
640.0,480,101178.922441
620.0,442,101220.248107
520.0,351,101251.695969
580.0,290,101274.133754
680.0,520,101317.426629
580.0,363,101349.250837
640.0,290,101371.724654
600.0,531,101415.293055
680.0,507,101458.26988
520.0,295,101480.865928
660.0,472,101522.894022
580.0,303,101545.712143
620.0,458,101587.380034
660.0,467,101623.030574
620.0,478,101665.180013
700.0,511,101708.28019
680.0,511,101751.377845
580.0,292,101773.904255
580.0,331,101804.819259
580.0,381,101837.101826
660.0,459,101878.793746
680.0,479,101913.660295
660.0,481,101955.942528
700.0,483,101998.248601
600.0,313,102021.268283
640.0,497,102063.966679
720.0,479,102106.196809
640.0,317,102129.426288
640.0,324,102160.064069
640.0,329,102183.570642
580.0,447,102224.926155
620.0,444,102258.836112
640.0,283,102281.114905
700.0,499,102323.789654
720.0,476,102365.92667
700.0,520,102409.224884
660.0,464,102451.024954
720.0,466,102485.495535
740.0,483,102527.77316
620.0,446,102569.129718
700.0,502,102604.50355
660.0,478,102646.711233
660.0,481,102688.980719
580.0,316,102713.306501
720.0,474,102755.423309
640.0,507,102798.411125
660.0,464,102840.225677
680.0,485,102875.239914
620.0,481,102917.565359
680.0,521,102960.848073
520.0,333,102991.707298
620.0,470,103026.389951
640.0,384,103058.745411
580.0,432,103099.749632
660.0,522,103143.116943
680.0,524,103186.545911
680.0,511,103229.677989
560.0,515,103272.838481
700.0,507,103315.788289
620.0,443,103349.741811
680.0,497,103392.457202
720.0,511,103435.550889
680.0,492,103478.149141
480.0,337,103509.232376
700.0,500,103544.637629
660.0,489,103587.141667
700.0,515,103630.329636
580.0,382,103662.583131
660.0,482,103704.91256
520.0,432,103738.550571
640.0,510,103782.74325
680.0,509,103825.770294
660.0,527,103869.230008
640.0,325,103899.974423
460.0,300,103922.706603
640.0,521,103966.03603
580.0,285,103988.377182
700.0,469,104030.306078
580.0,462,104072.04045
680.0,513,104115.125036
640.0,339,104138.859266
700.0,512,104181.903623
660.0,470,104223.834476
620.0,435,104257.453205
520.0,342,104288.705285
680.0,521,104332.073823
560.0,317,104362.56313
640.0,282,104384.831842
680.0,525,104428.300516
520.0,325,104451.684965
680.0,507,104494.657242
660.0,522,104537.996662
640.0,311,104568.373178
740.0,497,104611.023693
580.0,314,104634.045423
680.0,444,104667.950243
640.0,498,104710.704233
660.0,477,104752.868125
640.0,494,104795.500882
660.0,514,104838.696959
580.0,299,104862.720004
740.0,514,104905.846548
680.0,511,104948.956101
580.0,329,104979.830897
680.0,513,105022.902067
580.0,381,105055.13788
720.0,466,105089.659422
640.0,470,105131.646068
720.0,465,105173.468757
640.0,468,105208.026389
520.0,387,105240.439264
720.0,482,105282.755579
660.0,461,105324.491153
660.0,480,105359.303468
660.0,511,105402.430874
660.0,500,105445.148409
660.0,480,105487.419144
480.0,339,105518.582602
