#{"t_start": 1680587900.4903893, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
580.0,340,79719.835793
680.0,493,79762.484277
620.0,451,79796.569267
580.0,283,79818.82575
620.0,444,79860.138243
640.0,291,79882.569246
640.0,282,79904.813773
580.0,298,79934.845376
740.0,511,79977.952623
680.0,505,80022.0341
620.0,402,80054.806705
540.0,283,80076.987989
560.0,473,80119.087402
680.0,496,80154.45829
660.0,483,80196.785204
680.0,443,80238.0248
620.0,473,80272.783365
620.0,445,80314.072252
580.0,273,80336.100095
540.0,374,80368.179331
600.0,315,80391.255915
580.0,367,80423.133333
580.0,441,80464.355029
480.0,386,80496.689054
580.0,331,80520.206447
680.0,479,80562.45193
480.0,280,80584.646171
580.0,365,80616.478343
620.0,386,80648.876137
660.0,473,80690.976392
660.0,472,80725.608015
660.0,465,80767.454163
560.0,481,80809.776045
660.0,452,80843.941453
520.0,327,80874.76122
720.0,468,80909.348725
580.0,357,80940.918904
580.0,281,80963.162429
680.0,447,81004.5265
660.0,471,81039.150028
700.0,497,81081.878202
560.0,285,81105.319767
620.0,465,81147.152631
580.0,334,81178.140259
640.0,416,81211.307554
640.0,517,81254.573219
520.0,293,81277.119684
540.0,447,81318.531884
580.0,361,81342.895704
680.0,473,81384.952694
660.0,480,81427.217231
640.0,504,81470.084397
660.0,477,81504.883785
520.0,382,81537.130719
660.0,453,81578.620172
700.0,493,81621.288112
580.0,434,81654.942904
620.0,461,81696.710204
580.0,312,81719.745869
680.0,522,81763.11774
580.0,294,81793.057441
720.0,484,81828.096513
540.0,527,81871.593562
680.0,496,81914.293802
620.0,507,81957.276359
480.0,286,81979.593448
640.0,497,82022.372501
540.0,445,82063.676441
660.0,499,82106.403749
660.0,520,82149.776467
620.0,446,82185.052897
680.0,511,82228.173159
660.0,465,82270.032806
580.0,360,82301.75195
580.0,306,82324.631959
680.0,511,82367.735484
660.0,479,82409.947653
480.0,296,82432.54424
620.0,474,82474.722156
600.0,464,82509.181343
600.0,287,82531.558647
640.0,315,82562.039126
620.0,431,82595.606275
580.0,313,82626.042533
660.0,481,82660.990981
660.0,468,82702.900858
660.0,466,82744.798708
720.0,511,82787.951415
660.0,483,82822.952268
580.0,435,82863.953294
640.0,506,82906.941103
580.0,444,82940.837041
580.0,463,82982.645884
580.0,281,83004.838389
680.0,520,83048.150763
620.0,508,83091.182381
640.0,509,83134.273256
680.0,504,83177.236369
580.0,317,83200.540141
620.0,407,83233.482453
680.0,498,83277.31608
620.0,448,83318.746108
580.0,411,83351.82778
540.0,347,83383.183873
620.0,435,83416.850391
640.0,494,83459.44494
520.0,279,83481.568871
660.0,481,83523.867718
700.0,474,83565.970937
460.0,388,83598.39434
620.0,518,83641.602592
580.0,510,83684.705734
660.0,470,83719.362469
580.0,339,83750.484884
620.0,517,83793.736929
660.0,516,83836.91062
680.0,516,83880.16306
680.0,510,83923.207652
720.0,468,83965.24526
640.0,335,83988.919104
680.0,484,84031.326199
640.0,289,84053.818265
580.0,386,84086.190131
660.0,469,84128.17108
580.0,368,84160.022417
620.0,518,84203.330517
600.0,489,84238.520178
640.0,385,84270.899674
580.0,290,84300.717842
680.0,455,84336.077718
600.0,514,84379.256148
680.0,474,84421.475107
660.0,469,84463.483256
680.0,511,84506.633911
620.0,447,84540.687295
620.0,484,84583.079012
680.0,514,84626.214973
660.0,462,84660.639812
560.0,440,84701.835718
680.0,506,84744.801368
560.0,442,84778.68383
620.0,484,84821.03726
660.0,478,84863.266598
580.0,313,84886.333508
640.0,494,84928.958332
620.0,464,84970.819048
680.0,508,85013.883078
680.0,413,85046.958605
620.0,532,85090.626284
660.0,522,85134.057766
740.0,474,85176.141725
640.0,495,85211.469854
660.0,508,85254.516676
680.0,505,85297.431111
580.0,299,85327.506074
700.0,575,85372.342688
660.0,467,85415.416091
680.0,512,85458.529438
660.0,514,85501.777354
580.0,331,85525.37111
580.0,459,85567.050487
620.0,443,85601.014468
620.0,436,85642.087477
580.0,397,85674.72348
540.0,382,85706.998318
640.0,472,85741.661279
660.0,466,85783.549002
580.0,453,85825.141051
600.0,475,85859.9552
660.0,481,85902.212872
680.0,479,85944.453704
620.0,433,85978.048811
580.0,288,86000.449313
540.0,329,86031.309429
620.0,482,86073.673832
640.0,293,86096.222107
620.0,462,86138.078964
680.0,487,86173.191033
620.0,471,86215.236068
680.0,513,86258.333539
680.0,514,86301.462757
600.0,523,86344.887164
540.0,323,86375.596967
680.0,525,86419.100205
660.0,472,86453.839045
600.0,372,86485.822209
660.0,477,86529.121057
680.0,445,86563.045854
540.0,328,86593.906559
620.0,469,86635.858649
540.0,282,86658.074163
720.0,465,86692.581331
580.0,336,86723.630959
700.0,506,86766.582464
700.0,476,86808.782791
640.0,340,86832.58935
580.0,441,86873.78954
680.0,514,86917.044805
680.0,481,86951.922394
740.0,523,87002.661196
620.0,461,87037.055481
640.0,342,87068.282677
620.0,446,87102.240801
700.0,524,87145.723572
540.0,358,87177.264662
600.0,502,87220.1195
660.0,450,87261.59864
520.0,430,87295.181191
620.0,470,87337.180725
620.0,483,87372.128968
520.0,411,87405.102493
460.0,330,87436.020469
660.0,460,87477.725582
580.0,313,87500.826666
660.0,480,87543.080454
680.0,493,87586.845255
620.0,446,87620.738981
580.0,451,87662.280289
580.0,387,87694.694034
660.0,513,87737.881292
520.0,434,87771.536678
640.0,475,87813.666133
620.0,394,87846.246777
580.0,309,87869.203928
620.0,441,87910.421701
640.0,473,87945.11819
660.0,505,87988.091794
620.0,459,88029.843499
520.0,320,88053.14712
660.0,471,88095.150306
620.0,490,88137.635967
680.0,483,88172.656722
640.0,509,88215.666045
640.0,510,88258.714907
660.0,481,88301.038676
720.0,453,88342.625455
600.0,518,88385.901302
640.0,285,88408.250797
660.0,467,88450.115455
580.0,449,88484.206176
720.0,465,88526.074334
580.0,286,88548.357753
660.0,457,88582.620344
620.0,471,88624.611341
720.0,469,88667.897556
680.0,521,88711.278357
700.0,483,88753.648786
560.0,382,88778.504118
720.0,482,88820.861067
680.0,482,88863.165856
660.0,479,88905.348906
480.0,328,88928.844933
680.0,513,88971.988648
720.0,484,89014.365327
660.0,481,89056.662551
680.0,464,89091.098949
660.0,482,89133.369702
580.0,332,89164.29957
660.0,479,89199.15023
640.0,493,89241.712577
680.0,515,89284.920843
620.0,465,89326.734298
620.0,449,89360.794197
620.0,483,89403.078257
680.0,485,89445.455021
600.0,310,89468.474446
720.0,453,89510.003956
640.0,524,89553.42377
680.0,507,89596.395929
620.0,463,89630.891698
580.0,312,89661.222294
580.0,329,89684.771184
580.0,307,89715.028627
720.0,460,89750.543333
680.0,517,89793.834747
580.0,382,89826.121871
640.0,511,89869.17288
660.0,481,89911.501705
620.0,459,89953.191566
620.0,409,89986.275432
740.0,453,90020.484924
580.0,330,90051.369184
700.0,290,90073.865645
520.0,375,90106.044358
660.0,483,90148.403702
700.0,493,90191.040056
620.0,492,90233.613974
680.0,507,90269.213619
640.0,508,90312.246909
680.0,496,90354.908014
620.0,463,90396.778471
660.0,466,90438.640166
660.0,462,90473.032831
720.0,511,90516.184378
680.0,485,90558.550272
720.0,518,90601.820026
680.0,513,90644.904971
640.0,335,90668.559127
680.0,497,90711.300531
540.0,365,90743.094905
660.0,483,90785.417195
660.0,468,90828.492962
740.0,509,90871.495876
640.0,488,90906.596109
620.0,445,90947.921919
480.0,325,90971.319454
620.0,509,91014.39627
680.0,515,91057.616204
640.0,506,91100.582274
700.0,507,91143.568442
680.0,522,91186.935579
620.0,445,91228.247828
660.0,464,91262.706945
660.0,499,91305.430425
580.0,441,91346.694514
740.0,485,91381.717626
660.0,512,91424.880884
660.0,453,91466.406483
620.0,463,91508.272068
680.0,481,91543.162474
640.0,494,91585.81951
660.0,515,91629.062771
620.0,440,91670.265748
740.0,518,91713.497321
640.0,334,91737.124777
640.0,498,91779.837536
660.0,479,91822.026313
680.0,514,91865.193083
580.0,394,91898.984975
740.0,508,91941.990934
640.0,446,91975.911648
680.0,485,92018.323903
660.0,461,92060.062585
700.0,512,92103.14148
660.0,511,92146.213046
580.0,281,92168.408976
680.0,487,92210.824721
660.0,529,92254.388787
640.0,293,92276.931712
640.0,290,92299.444683
720.0,467,92341.264134
720.0,514,92384.393016
680.0,514,92427.571706
760.0,517,92470.860356
480.0,382,92503.101092
740.0,518,92546.385565
680.0,507,92589.37706
780.0,457,92623.66009
720.0,468,92665.597874
720.0,478,92707.736242
660.0,485,92742.787844
660.0,482,92785.022983
680.0,491,92827.59709
680.0,509,92870.690456
660.0,484,92913.054426
660.0,460,92947.415926
720.0,483,92990.911528
620.0,419,93024.21559
540.0,296,93054.15192
780.0,467,93088.712134
680.0,418,93129.351068
480.0,359,93153.683305
680.0,480,93195.964787
580.0,313,93219.03848
740.0,478,93261.308287
580.0,387,93293.724927
740.0,508,93336.736027
700.0,518,93379.985853
580.0,313,93410.483495
580.0,329,93433.946492
660.0,465,93475.829181
600.0,423,93509.248783
720.0,473,93551.317943
580.0,442,93585.225952
680.0,487,93627.73041
760.0,483,93670.100556
660.0,450,93704.185922
660.0,479,93746.443886
680.0,460,93788.215344
620.0,399,93820.894578
600.0,472,93855.564267
680.0,515,93898.749461
660.0,479,93941.013588
580.0,287,93963.391573
580.0,353,93994.831093
720.0,460,94036.515419
660.0,461,94072.010884
620.0,461,94113.785645
580.0,306,94136.675144
640.0,328,94167.471384
660.0,524,94210.913001
660.0,511,94253.981877
720.0,494,94296.597995
520.0,442,94330.460581
680.0,464,94372.261027
720.0,478,94407.135572
680.0,516,94450.323315
680.0,513,94493.479533
680.0,511,94536.48453
720.0,466,94578.403431
580.0,467,94620.359741
600.0,487,94655.487847
620.0,435,94696.457177
780.0,495,94739.086272
700.0,515,94782.313327
720.0,465,94816.748675
620.0,460,94858.486112
700.0,464,94892.982671
660.0,478,94935.163206
580.0,289,94957.581859
640.0,364,94989.386088
600.0,483,95031.719981
720.0,478,95073.951545
620.0,416,95107.185926
740.0,510,95151.387313
680.0,506,95194.364231
640.0,334,95218.007883
680.0,473,95260.022595
680.0,469,95301.970252
800.0,509,95344.958052
620.0,539,95388.858791
720.0,518,95432.099459
740.0,497,95474.803125
660.0,466,95509.301521
540.0,445,95550.627918
640.0,484,95592.930239
560.0,454,95627.092556
600.0,476,95669.261832
720.0,510,95712.284626
580.0,388,95744.709507
660.0,468,95786.585958
600.0,394,95819.279418
640.0,491,95854.471184
640.0,474,95896.490785
660.0,517,95939.791886
640.0,519,95983.096439
560.0,428,96016.567052
660.0,512,96059.625592
680.0,470,96101.653043
580.0,324,96132.356111
620.0,477,96167.124478
620.0,467,96209.029035
580.0,398,96242.886484
520.0,339,96274.041449
580.0,299,96296.733041
660.0,465,96338.551564
580.0,355,96362.689639
680.0,506,96405.655812
580.0,321,96436.314824
600.0,413,96469.414048
720.0,466,96511.321849
720.0,463,96545.677564
580.0,312,96576.049825
520.0,349,96600.062364
740.0,505,96642.985939
580.0,340,96674.098261
660.0,467,96716.03246
680.0,464,96750.536352
580.0,318,96781.125181
580.0,391,96813.594096
540.0,296,96836.207692
680.0,510,96879.316256
580.0,364,96911.091877
660.0,464,96945.554831
540.0,364,96977.409021
560.0,441,97018.592329
740.0,519,97061.88755
640.0,284,97084.16672
660.0,469,97126.055488
660.0,515,97169.243441
680.0,510,97212.291202
640.0,513,97255.381624
620.0,456,97289.655358
680.0,514,97333.973364
640.0,494,97376.576472
660.0,461,97418.368428
620.0,485,97453.364166
580.0,443,97494.655679
680.0,504,97537.527131
640.0,509,97580.586044
680.0,521,97623.959773
580.0,357,97648.219916
580.0,386,97680.601167
620.0,495,97723.247983
700.0,451,97764.733272
680.0,504,97807.630014
660.0,455,97841.78235
580.0,282,97864.022637
540.0,336,97895.037186
660.0,457,97936.731778
740.0,518,97980.013865
540.0,438,98013.770168
620.0,444,98055.087709
680.0,504,98090.677409
520.0,368,98122.558793
620.0,471,98164.516789
660.0,470,98206.528035
620.0,480,98241.367109
620.0,481,98283.641677
680.0,520,98326.948646
740.0,496,98369.626874
680.0,513,98413.896214
580.0,287,98436.239126
540.0,380,98468.393168
620.0,478,98510.589933
580.0,404,98543.453472
580.0,440,98577.240061
740.0,511,98620.362846
740.0,445,98661.660972
660.0,464,98703.540996
660.0,511,98739.238591
640.0,485,98781.605429
660.0,479,98823.78775
640.0,421,98857.031968
620.0,478,98899.176992
700.0,529,98942.773485
640.0,515,98986.002759
580.0,301,99008.720721
660.0,465,99050.568144
680.0,497,99093.237384
640.0,410,99126.265699
720.0,514,99169.327707
720.0,482,99211.651569
740.0,510,99254.674315
720.0,479,99296.88646
680.0,497,99332.18486
660.0,523,99375.605326
680.0,496,99418.314188
580.0,312,99448.691825
680.0,514,99492.97768
580.0,322,99516.264987
620.0,449,99557.693514
640.0,497,99600.428469
580.0,443,99634.302614
760.0,511,99677.377914
660.0,465,99719.206172
660.0,444,99753.132146
620.0,438,99794.294329
640.0,364,99818.742883
580.0,327,99849.484967
640.0,497,99892.175725
540.0,438,99925.943225
680.0,511,99969.026576
740.0,510,100012.136325
740.0,516,100055.388566
680.0,524,100098.780773
640.0,515,100141.873136
700.0,456,100183.447392
720.0,482,100225.780786
680.0,506,100261.349145
680.0,516,100304.517238
580.0,340,100335.682915
660.0,508,100378.668167
640.0,341,100409.795866
640.0,512,100452.899817
680.0,497,100495.60684
580.0,285,100517.927056
660.0,480,100561.283288
620.0,494,100596.532486
740.0,475,100638.69962
540.0,437,100672.356379
680.0,512,100715.492076
680.0,511,100758.633137
620.0,470,100800.577191
680.0,509,100843.563323
660.0,481,100885.857803
660.0,519,100929.129422
580.0,314,100952.254349
620.0,420,100992.823673
680.0,525,101036.346262
660.0,480,101071.196023
580.0,385,101103.506635
780.0,509,101146.526242
640.0,383,101178.818561
580.0,307,101209.192148
680.0,483,101244.16706
660.0,450,101285.616821
580.0,316,101308.727884
580.0,324,101339.511262
660.0,479,101381.7974
640.0,483,101416.701509
680.0,525,101460.157641
640.0,497,101502.883177
620.0,432,101543.837891
620.0,467,101578.398895
660.0,478,101621.712463
660.0,477,101663.836055
640.0,316,101687.005809
620.0,446,101728.401436
660.0,525,101771.839428
680.0,473,101806.574887
660.0,482,101848.952701
680.0,443,101890.209934
800.0,486,101925.229043
580.0,278,101954.714151
580.0,301,101977.411389
660.0,465,102011.871966
560.0,362,102043.587398
660.0,464,102085.435927
620.0,411,102118.460281
700.0,520,102161.802309
700.0,519,102205.153884
660.0,462,102246.896638
620.0,443,102280.757444
660.0,452,102322.210968
660.0,509,102365.193002
660.0,478,102400.034968
580.0,403,102440.187966
580.0,450,102474.193971
760.0,511,102517.228057
620.0,452,102558.724842
620.0,440,102592.53001
700.0,515,102635.647691
680.0,533,102679.321934
620.0,448,102721.950593
680.0,506,102764.946295
540.0,353,102789.033389
580.0,435,102830.070949
660.0,481,102864.961334
620.0,466,102906.893581
680.0,514,102950.024782
700.0,498,102992.664127
680.0,506,103035.652425
520.0,287,103058.048599
640.0,338,103089.227962
720.0,514,103132.344398
660.0,478,103167.161644
700.0,468,103209.115593
660.0,480,103251.337079
680.0,513,103294.474163
560.0,479,103336.700945
700.0,506,103372.363382
620.0,506,103415.309107
700.0,509,103458.370908
780.0,509,103501.424372
580.0,418,103542.014748
700.0,471,103576.638293
580.0,380,103608.862403
680.0,522,103652.248608
700.0,500,103695.055686
680.0,485,103737.468202
640.0,449,103771.488923
580.0,341,103803.822225
680.0,481,103846.07427
660.0,508,103889.04644
700.0,464,103923.572568
700.0,525,103967.002287
680.0,513,104010.142315
640.0,327,104040.942355
740.0,524,104084.274533
520.0,344,104115.52168
560.0,472,104150.137045
680.0,491,104192.616021
680.0,499,104235.338989
520.0,315,104265.796321
520.0,312,104288.832512
580.0,391,104321.337922
720.0,505,104364.26113
660.0,520,104407.590935
700.0,451,104441.74381
680.0,505,104484.666745
540.0,448,104526.072551
700.0,510,104569.111651
660.0,506,104612.007504
700.0,518,104655.20469
560.0,387,104687.60948
580.0,423,104721.006217
680.0,508,104763.993549
700.0,504,104806.868522
680.0,512,104850.034735
680.0,506,104894.278568
580.0,381,104926.548068
680.0,432,104960.177925
620.0,511,105003.219112
580.0,296,105033.18006
660.0,507,105068.765816
680.0,477,105110.935887
580.0,340,105142.095231
720.0,459,105176.378552
520.0,393,105208.930588
680.0,463,105250.754989
580.0,283,105272.987701
700.0,523,105316.394812
680.0,448,105357.717629
700.0,523,105401.143636
640.0,463,105435.537266
580.0,307,105465.770065
680.0,477,105508.02045
620.0,446,105541.930427
