#{"t_start": 1680587900.5282502, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
580.0,472,79481.011385
620.0,397,79513.622101
580.0,332,79537.21116
580.0,376,79569.354702
780.0,463,79611.144684
600.0,509,79654.154598
740.0,508,79697.228494
680.0,510,79740.336709
580.0,285,79762.675666
520.0,324,79786.016329
680.0,505,79828.921986
660.0,481,79871.187001
640.0,448,79905.237073
660.0,477,79947.40639
680.0,424,79980.842937
680.0,471,80023.987833
580.0,282,80046.168003
660.0,470,80088.15831
580.0,291,80110.612298
640.0,496,80153.330489
680.0,494,80195.956774
620.0,494,80238.604052
660.0,464,80273.098882
580.0,342,80304.244798
620.0,478,80346.491165
720.0,474,80381.242396
660.0,455,80422.810839
520.0,429,80456.355
660.0,479,80498.56377
620.0,461,80540.298955
620.0,511,80583.401883
680.0,515,80626.62598
720.0,467,80661.201006
680.0,517,80704.44508
640.0,327,80735.23619
640.0,290,80757.649922
660.0,489,80800.158701
580.0,443,80834.07567
620.0,409,80874.470553
600.0,383,80906.778708
680.0,481,80941.688924
580.0,306,80971.978087
640.0,292,80994.445242
640.0,480,81036.689279
740.0,434,81070.333463
620.0,452,81112.994528
580.0,335,81136.598789
620.0,433,81170.246345
580.0,383,81202.531847
660.0,479,81244.796799
720.0,459,81286.531605
560.0,439,81320.349047
640.0,325,81351.126484
640.0,292,81373.609849
720.0,469,81415.515491
580.0,392,81448.063039
680.0,513,81491.173196
620.0,443,81525.057481
660.0,476,81567.201485
600.0,511,81610.302353
740.0,521,81653.683277
660.0,477,81695.864241
620.0,447,81729.911934
680.0,506,81772.847441
740.0,467,81814.757796
620.0,385,81847.116689
660.0,464,81881.609148
640.0,462,81923.396336
680.0,519,81966.700413
580.0,447,82000.770992
580.0,291,82030.61019
680.0,504,82066.116593
560.0,463,82107.88926
540.0,397,82140.554048
580.0,322,82172.533607
680.0,515,82215.755429
660.0,478,82250.604341
680.0,507,82293.623339
620.0,446,82335.032351
640.0,515,82378.203028
680.0,488,82420.633584
620.0,452,82454.823278
660.0,458,82496.516662
620.0,494,82539.186678
620.0,472,82573.868233
660.0,466,82615.730259
680.0,508,82658.783667
660.0,482,82701.084302
720.0,517,82744.327197
580.0,325,82767.742532
660.0,458,82809.471468
660.0,478,82844.266352
700.0,463,82886.077033
620.0,448,82920.139491
820.0,528,82971.030573
580.0,509,83014.051305
700.0,510,83049.732359
580.0,295,83079.678185
680.0,510,83122.797156
640.0,505,83165.722446
560.0,285,83188.126794
620.0,337,83211.958664
460.0,354,83243.521557
680.0,437,83285.67274
640.0,512,83328.840823
700.0,511,83371.962765
700.0,519,83415.210858
560.0,450,83449.290828
640.0,510,83492.311715
520.0,282,83514.559431
580.0,463,83556.358993
580.0,335,83587.349151
680.0,484,83622.314973
740.0,492,83664.893886
520.0,336,83695.971026
580.0,370,83727.971048
640.0,386,83760.35533
640.0,513,83803.47918
580.0,286,83825.768605
540.0,294,83848.299526
640.0,328,83879.149891
640.0,387,83911.555826
500.0,317,83934.756263
700.0,520,83978.162209
540.0,314,84008.633715
640.0,291,84031.114398
680.0,515,84074.417586
700.0,511,84117.493655
660.0,506,84160.432257
720.0,505,84203.389953
740.0,476,84238.198156
580.0,300,84268.326474
620.0,517,84311.589385
580.0,387,84345.1189
660.0,530,84388.751347
680.0,511,84431.951416
540.0,330,84455.473281
740.0,510,84498.605365
620.0,447,84540.006464
620.0,478,84582.25157
580.0,311,84605.27177
520.0,279,84627.383034
580.0,308,84657.705602
620.0,426,84691.125852
620.0,447,84725.147369
580.0,334,84756.154697
700.0,478,84798.329341
580.0,289,84820.730194
620.0,487,84863.228457
620.0,440,84897.084616
680.0,512,84940.200191
580.0,334,84971.195234
580.0,285,84993.546925
540.0,336,85017.22423
580.0,345,85048.496825
540.0,342,85079.701775
660.0,481,85122.017473
540.0,361,85146.36639
640.0,471,85188.363872
680.0,516,85231.636913
620.0,462,85273.469431
640.0,381,85305.69319
580.0,302,85328.457981
660.0,467,85370.404057
580.0,324,85393.735915
580.0,438,85436.081119
680.0,505,85471.676293
660.0,477,85513.901714
640.0,305,85544.11452
700.0,506,85579.721326
620.0,452,85621.239355
680.0,509,85664.28178
660.0,479,85706.503167
640.0,497,85749.226769
580.0,333,85772.798263
680.0,520,85816.171932
580.0,419,85849.481905
740.0,509,85892.497142
640.0,455,85934.068559
580.0,286,85956.413472
640.0,505,85999.321244
680.0,512,86042.480875
620.0,515,86085.740775
660.0,534,86129.493092
700.0,495,86172.18635
640.0,469,86214.20382
520.0,287,86236.556036
580.0,285,86258.840101
740.0,515,86301.994509
620.0,522,86345.392933
680.0,509,86388.473712
680.0,513,86431.688249
660.0,511,86474.785151
680.0,521,86519.253472
780.0,496,86561.879282
580.0,313,86585.003051
680.0,479,86627.178432
660.0,451,86668.677503
640.0,519,86711.992363
620.0,470,86746.640969
680.0,496,86789.300169
520.0,286,86819.044613
700.0,282,86841.318376
640.0,474,86876.054912
660.0,509,86919.156249
740.0,514,86962.286947
620.0,484,87004.615745
700.0,508,87047.631945
700.0,478,87089.857418
480.0,392,87122.412916
680.0,518,87165.651976
580.0,381,87197.863636
540.0,413,87230.950302
660.0,517,87274.206632
620.0,442,87308.076641
700.0,482,87350.441781
660.0,527,87393.904542
580.0,418,87434.50466
660.0,481,87469.409601
580.0,363,87501.226208
660.0,472,87543.27252
640.0,489,87586.928701
580.0,327,87610.253232
620.0,435,87651.360573
680.0,511,87694.454992
580.0,282,87716.697262
620.0,435,87750.407345
620.0,465,87792.324922
580.0,324,87815.679963
580.0,450,87857.11517
600.0,326,87880.512522
700.0,498,87923.221431
580.0,341,87954.431597
680.0,489,87996.95887
660.0,453,88031.181844
580.0,465,88073.058796
620.0,417,88106.278825
520.0,334,88137.219814
620.0,454,88171.448483
580.0,314,88201.895567
660.0,465,88236.384184
680.0,504,88279.28309
740.0,509,88322.356003
620.0,460,88364.12167
580.0,360,88388.428898
620.0,451,88429.953299
620.0,458,88464.254905
680.0,469,88506.190747
680.0,514,88549.357985
580.0,349,88580.709116
620.0,465,88615.186433
660.0,514,88659.667025
600.0,515,88702.891494
580.0,418,88743.501727
700.0,515,88786.666622
580.0,286,88809.01981
680.0,480,88851.260654
580.0,409,88884.27623
580.0,445,88918.205914
620.0,483,88960.593363
700.0,496,89003.298088
640.0,323,89026.617769
680.0,507,89069.581015
600.0,483,89111.916929
660.0,478,89154.064537
640.0,495,89196.670905
660.0,468,89231.257148
580.0,306,89261.46783
720.0,494,89304.058898
600.0,361,89328.402613
680.0,486,89370.835696
740.0,519,89414.084242
680.0,512,89457.205025
660.0,475,89499.32275
660.0,465,89533.815042
640.0,523,89584.580169
680.0,504,89620.118432
620.0,443,89661.385218
660.0,517,89704.675223
600.0,318,89727.876025
680.0,512,89772.201901
620.0,462,89814.014953
660.0,483,89856.300928
620.0,446,89890.296314
580.0,314,89920.800469
580.0,449,89954.842918
660.0,471,89996.920394
660.0,452,90031.123968
580.0,386,90063.515041
720.0,445,90104.95351
620.0,454,90139.164039
580.0,305,90169.403393
600.0,481,90204.303684
540.0,354,90235.851848
680.0,510,90278.873814
620.0,481,90321.19385
680.0,485,90363.595258
580.0,333,90387.191218
600.0,464,90429.029507
740.0,506,90471.983092
640.0,316,90495.112447
680.0,480,90537.407119
680.0,465,90579.236
620.0,483,90614.202803
620.0,443,90655.458246
740.0,511,90698.57968
680.0,531,90742.165983
580.0,331,90765.706258
520.0,330,90796.57566
580.0,468,90839.666761
660.0,457,90873.89375
660.0,509,90916.935897
540.0,353,90948.429965
480.0,349,90979.828135
500.0,323,91003.213916
580.0,362,91034.924129
580.0,360,91066.643419
640.0,510,91109.702046
560.0,370,91141.658416
640.0,479,91176.519275
620.0,462,91218.267278
680.0,496,91260.955056
680.0,522,91304.29239
660.0,463,91338.778747
680.0,482,91381.079875
500.0,328,91411.942807
520.0,338,91435.716233
680.0,507,91478.662753
580.0,381,91510.9508
640.0,520,91554.277345
620.0,465,91596.157151
740.0,512,91639.308417
720.0,511,91682.364514
660.0,514,91725.515484
700.0,519,91768.814643
720.0,469,91810.752906
660.0,522,91854.13039
580.0,497,91898.0338
640.0,507,91933.65969
720.0,484,91975.971079
680.0,506,92018.938485
640.0,495,92061.588971
540.0,363,92093.266678
560.0,291,92115.743712
700.0,514,92158.907985
720.0,519,92202.167389
580.0,482,92244.467833
540.0,343,92275.741233
580.0,324,92299.149338
720.0,466,92340.946918
680.0,511,92383.999675
640.0,512,92427.110787
660.0,481,92462.075598
680.0,510,92505.127711
620.0,406,92545.412274
580.0,315,92568.534835
660.0,462,92610.318376
660.0,462,92644.727298
540.0,458,92686.396039
520.0,338,92710.052207
700.0,474,92752.162343
740.0,510,92795.174999
580.0,379,92827.361821
680.0,510,92870.469537
580.0,328,92893.960185
620.0,445,92935.306107
660.0,463,92978.260955
660.0,440,93012.081712
580.0,335,93043.105887
640.0,473,93077.746286
580.0,380,93110.025058
540.0,362,93141.819614
680.0,494,93184.498012
620.0,448,93218.525361
520.0,288,93248.304344
640.0,516,93291.587849
580.0,462,93325.963419
580.0,318,93356.545559
680.0,449,93390.622766
580.0,384,93422.992288
540.0,341,93454.190007
680.0,447,93488.212835
740.0,507,93531.252213
580.0,336,93562.262067
640.0,319,93585.524183
600.0,357,93617.153486
720.0,450,93658.661095
620.0,482,93693.590182
620.0,464,93735.444325
620.0,435,93769.175108
720.0,470,93811.148749
740.0,508,93854.125008
680.0,512,93897.233164
660.0,475,93939.404729
660.0,482,93974.323891
660.0,454,94015.875334
620.0,476,94059.118376
580.0,418,94092.350834
600.0,507,94135.338691
580.0,327,94158.780424
680.0,467,94200.65777
640.0,471,94242.675947
680.0,470,94277.266423
720.0,510,94320.311251
720.0,476,94362.468089
600.0,478,94404.692175
700.0,478,94439.513556
680.0,415,94480.033738
680.0,493,94515.21845
720.0,471,94557.233371
620.0,443,94598.490067
520.0,336,94622.251107
580.0,356,94653.825072
640.0,518,94697.047601
680.0,509,94740.086691
580.0,341,94771.216953
580.0,301,94793.963736
600.0,529,94837.486393
780.0,505,94880.410719
720.0,465,94922.271694
640.0,329,94945.786494
860.0,483,94988.135047
700.0,459,95022.468963
700.0,510,95065.559768
580.0,435,95106.646781
700.0,517,95151.043348
660.0,511,95194.149289
540.0,446,95228.132269
680.0,510,95271.162
660.0,479,95313.385612
540.0,335,95344.347808
580.0,289,95366.795191
640.0,338,95390.597987
680.0,448,95431.907201
660.0,478,95474.106554
720.0,477,95508.889442
680.0,339,95540.008744
680.0,497,95582.667346
640.0,502,95625.465301
640.0,522,95668.893133
540.0,436,95702.573871
720.0,510,95745.661694
560.0,407,95778.505032
580.0,400,95811.363756
740.0,482,95853.665085
680.0,513,95896.764472
680.0,480,95939.041851
660.0,509,95982.088035
580.0,354,96013.596879
660.0,478,96048.403093
680.0,481,96090.6741
740.0,514,96133.842084
720.0,467,96175.732116
680.0,506,96219.813189
620.0,462,96254.236984
660.0,508,96297.2954
580.0,356,96328.79129
540.0,292,96351.283601
660.0,477,96393.486676
580.0,380,96425.701968
620.0,448,96459.735945
640.0,378,96491.945307
660.0,466,96533.746018
580.0,281,96555.907857
680.0,521,96599.242086
660.0,472,96641.284973
680.0,467,96675.825936
640.0,336,96706.857168
720.0,510,96749.959269
680.0,498,96792.724903
560.0,310,96815.693733
640.0,406,96856.015058
620.0,405,96888.904827
660.0,460,96923.244225
660.0,521,96966.641782
560.0,383,96998.892353
740.0,494,97041.545204
540.0,332,97072.499074
660.0,509,97115.456682
680.0,507,97158.410053
580.0,332,97182.016454
640.0,512,97225.108075
540.0,449,97266.497575
580.0,319,97289.710531
660.0,483,97333.165584
620.0,525,97376.635142
580.0,448,97410.66987
620.0,518,97453.955013
680.0,506,97496.983237
680.0,504,97539.805804
660.0,481,97582.114779
580.0,412,97615.195297
580.0,284,97637.506278
620.0,508,97680.496365
700.0,464,97722.3164
680.0,459,97764.000778
640.0,519,97807.314611
680.0,510,97850.323518
620.0,478,97885.171539
620.0,441,97926.404061
680.0,530,97969.969114
700.0,510,98013.022328
660.0,468,98055.005948
580.0,336,98078.693726
620.0,466,98120.578515
660.0,520,98163.883042
600.0,520,98207.247379
620.0,444,98241.105966
620.0,530,98284.716978
660.0,520,98328.007569
620.0,436,98369.06225
620.0,462,98404.598935
640.0,291,98434.386502
580.0,295,98456.96847
700.0,510,98500.021744
620.0,479,98542.205466
640.0,509,98585.236517
700.0,528,98628.797322
580.0,300,98651.529114
680.0,506,98694.485569
680.0,531,98738.100061
700.0,516,98781.293083
700.0,483,98823.578268
740.0,510,98866.611902
580.0,396,98899.181638
640.0,361,98930.917263
740.0,515,98974.105683
680.0,515,99017.312845
520.0,436,99051.017978
680.0,505,99093.908022
660.0,533,99137.52107
700.0,519,99180.786272
580.0,443,99222.032757
780.0,482,99264.310382
680.0,508,99299.995427
680.0,510,99342.982271
580.0,463,99384.75758
580.0,440,99418.641579
580.0,376,99450.70232
620.0,480,99494.085913
620.0,465,99535.96089
580.0,313,99559.017267
640.0,335,99590.016711
620.0,477,99624.790743
580.0,381,99657.016366
680.0,509,99700.029305
660.0,480,99742.305366
480.0,383,99774.593462
660.0,478,99816.851868
660.0,461,99851.192621
720.0,504,99894.090738
680.0,505,99936.986748
720.0,469,99978.941054
620.0,448,100013.040507
580.0,291,100042.898724
580.0,315,100065.989535
680.0,493,100108.554956
640.0,507,100151.453768
760.0,485,100193.806008
620.0,459,100228.148423
760.0,511,100271.194854
580.0,336,100302.179858
660.0,470,100336.852083
620.0,442,100378.052919
560.0,396,100410.689763
640.0,488,100453.139191
620.0,436,100486.847937
620.0,421,100520.210913
560.0,355,100552.799024
620.0,514,100595.952483
520.0,323,100626.623574
680.0,479,100661.447445
700.0,510,100704.531513
580.0,310,100734.87043
580.0,314,100758.019217
580.0,380,100790.167003
680.0,525,100833.585618
680.0,512,100876.724859
660.0,482,100919.016071
680.0,467,100960.973181
660.0,444,100994.864779
540.0,387,101027.242875
580.0,314,101057.717909
680.0,505,101093.208705
660.0,465,101135.004402
680.0,518,101178.316744
580.0,287,101200.786125
540.0,453,101242.31223
620.0,519,101285.648914
660.0,485,101327.995784
680.0,513,101371.244178
680.0,509,101414.225679
700.0,515,101457.404399
680.0,521,101500.778289
540.0,339,101524.551434
600.0,527,101568.091128
800.0,509,101611.041708
620.0,459,101653.83026
620.0,442,101687.751349
620.0,450,101729.253939
680.0,443,101763.1209
520.0,384,101795.477399
660.0,461,101837.243015
680.0,508,101880.271563
540.0,338,101903.99877
700.0,497,101946.687973
620.0,446,101988.003393
640.0,479,102030.226931
720.0,456,102064.461294
680.0,508,102107.456202
660.0,482,102149.757533
680.0,504,102192.701127
680.0,480,102227.561563
680.0,508,102270.534579
680.0,509,102313.535515
680.0,510,102356.541917
720.0,507,102399.495215
680.0,505,102442.410454
660.0,469,102484.305064
660.0,479,102526.469198
620.0,464,102560.929554
620.0,492,102603.415427
620.0,443,102637.30923
580.0,325,102668.051148
580.0,365,102701.066087
780.0,477,102743.270906
560.0,435,102776.9662
580.0,311,102800.001844
640.0,464,102841.786524
620.0,437,102875.522677
620.0,459,102917.209311
800.0,451,102951.304919
640.0,507,102994.196399
620.0,467,103036.127321
620.0,484,103078.602059
620.0,483,103120.918092
620.0,512,103164.008089
660.0,481,103198.920455
660.0,460,103240.670155
580.0,284,103262.895249
680.0,478,103305.116661
540.0,357,103336.70664
620.0,464,103371.206874
660.0,526,103414.693892
580.0,351,103446.166192
660.0,465,103488.073449
640.0,314,103511.1323
620.0,444,103545.063076
620.0,472,103587.070381
580.0,319,103617.688849
580.0,341,103641.472134
540.0,356,103673.05769
680.0,526,103716.556685
500.0,427,103750.029367
580.0,294,103781.084177
580.0,382,103813.346298
660.0,467,103847.856998
580.0,459,103889.534924
640.0,387,103921.951155
680.0,429,103955.457573
580.0,388,103987.91537
640.0,530,104031.479631
580.0,369,104063.388498
640.0,332,104094.260227
640.0,499,104137.001593
720.0,511,104180.017275
740.0,510,104222.95786
620.0,448,104256.957881
660.0,459,104298.709166
620.0,480,104333.622266
700.0,506,104376.589016
520.0,324,104407.243918
580.0,402,104440.108539
580.0,479,104482.310184
680.0,444,104516.247292
580.0,365,104548.017461
660.0,467,104589.907118
720.0,465,104624.326704
680.0,513,104667.428059
720.0,481,104709.725856
680.0,523,104753.150721
640.0,328,104783.974186
580.0,352,104808.071536
580.0,333,104839.053237
660.0,472,104882.410234
640.0,289,104904.799315
800.0,507,104947.795996
580.0,367,104979.682585
780.0,519,105022.919815
620.0,448,105056.978048
580.0,330,105087.821029
680.0,492,105130.422154
680.0,386,105162.787325
640.0,519,105206.050764
660.0,483,105241.041018
700.0,500,105283.837335
680.0,484,105326.165338
660.0,509,105369.126147
740.0,514,105412.332699
740.0,523,105455.640542
720.0,480,105497.949348
620.0,436,105531.650918
