#{"t_start": 1680587900.7537723, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
680.0,475,79405.335557
640.0,483,79440.284906
620.0,473,79482.43888
720.0,513,79525.567384
560.0,369,79557.496599
620.0,457,79591.77723
660.0,479,79633.96265
640.0,291,79656.444574
640.0,494,79699.184066
680.0,472,79741.260408
620.0,442,79775.14824
660.0,483,79817.442983
720.0,496,79860.148874
580.0,363,79891.888672
580.0,349,79923.333334
680.0,479,79958.137151
620.0,464,80000.00452
720.0,456,80035.355826
660.0,468,80077.261864
660.0,480,80119.545008
620.0,432,80153.175776
460.0,398,80185.86358
580.0,384,80218.191663
640.0,443,80259.478317
620.0,444,80293.401762
440.0,299,80316.125607
580.0,375,80348.18565
540.0,388,80380.605188
660.0,494,80423.260398
680.0,516,80466.474167
420.0,303,80496.600243
660.0,462,80531.004099
580.0,322,80561.642283
640.0,312,80584.704256
620.0,456,80626.331991
560.0,461,80660.753594
620.0,380,80692.979985
680.0,511,80736.069201
580.0,432,80776.993299
660.0,514,80820.203882
660.0,465,80854.718778
680.0,509,80897.773133
640.0,445,80939.080741
760.0,435,80972.819473
660.0,483,81015.106564
620.0,436,81048.815515
680.0,505,81092.899463
600.0,474,81134.935514
620.0,413,81168.048765
680.0,517,81211.324642
600.0,321,81234.61095
640.0,361,81266.34552
540.0,447,81307.755512
620.0,478,81342.589977
660.0,475,81384.730632
680.0,469,81426.659615
680.0,498,81469.385829
740.0,483,81504.333988
680.0,507,81547.345874
620.0,467,81589.206131
620.0,504,81632.178582
660.0,458,81666.455702
720.0,466,81708.339432
660.0,464,81750.165955
660.0,515,81793.380744
560.0,371,81825.382487
640.0,498,81860.717205
660.0,495,81903.439298
840.0,478,81945.621407
620.0,467,81987.547466
540.0,276,82009.667123
680.0,515,82052.822706
680.0,420,82086.120153
660.0,496,82128.787428
580.0,339,82159.94044
660.0,484,82196.247952
580.0,312,82226.648824
520.0,432,82260.247592
560.0,340,82291.44265
600.0,514,82334.659197
660.0,477,82369.44865
620.0,404,82409.641546
720.0,453,82443.86878
680.0,494,82486.519784
620.0,478,82528.7506
680.0,509,82571.810642
580.0,334,82595.411675
540.0,463,82637.223839
740.0,522,82680.672084
640.0,493,82723.257513
620.0,445,82757.190487
660.0,478,82799.451982
580.0,285,82821.771668
660.0,496,82864.425565
580.0,314,82887.497851
580.0,404,82927.765817
620.0,510,82970.803271
700.0,478,83005.630754
540.0,439,83046.762739
620.0,452,83080.91298
580.0,285,83103.291929
660.0,466,83145.190264
580.0,290,83167.653571
580.0,343,83199.014616
620.0,477,83241.234609
700.0,509,83285.358733
580.0,385,83317.738698
580.0,321,83341.029694
620.0,458,83382.72708
580.0,386,83415.081136
660.0,452,83449.209814
660.0,519,83492.494366
580.0,362,83524.232353
720.0,468,83566.172386
560.0,514,83609.283638
620.0,459,83643.574331
540.0,373,83675.633989
700.0,518,83718.955091
620.0,416,83752.150243
560.0,369,83784.077364
680.0,484,83826.410215
620.0,392,83858.95743
700.0,512,83902.056878
520.0,298,83924.723245
860.0,510,83967.897435
640.0,497,84010.644564
740.0,397,84043.366716
700.0,517,84086.684807
580.0,359,84118.314415
560.0,506,84161.277212
640.0,379,84193.45174
680.0,511,84236.55659
680.0,512,84279.734033
640.0,512,84322.872038
580.0,311,84347.00416
580.0,327,84377.79966
680.0,504,84420.820776
700.0,484,84463.261074
580.0,339,84487.052564
580.0,328,84517.907266
700.0,497,84560.649752
680.0,519,84603.983027
580.0,384,84636.296088
680.0,518,84679.544744
580.0,317,84702.733721
700.0,463,84744.53663
660.0,461,84778.937933
520.0,403,84811.707129
660.0,445,84853.069945
620.0,442,84887.000092
600.0,497,84929.69359
560.0,373,84961.746213
660.0,498,85004.517068
680.0,507,85047.516461
580.0,384,85079.863453
640.0,326,85103.28687
680.0,521,85154.033549
640.0,509,85189.663854
700.0,485,85232.117104
660.0,415,85265.314119
680.0,496,85308.033309
580.0,285,85337.670624
660.0,479,85372.571295
620.0,461,85415.48428
640.0,513,85458.623654
520.0,301,85481.427633
580.0,480,85523.73406
640.0,531,85567.360654
520.0,310,85590.315971
620.0,538,85641.550707
620.0,467,85676.077167
620.0,468,85717.993245
660.0,519,85761.284737
580.0,306,85784.198583
640.0,422,85824.937735
680.0,508,85867.997485
680.0,513,85911.140589
640.0,501,85946.571735
600.0,497,85989.238005
640.0,473,86031.358323
580.0,311,86054.378317
660.0,463,86096.238822
580.0,287,86118.617946
680.0,471,86160.654848
680.0,479,86202.952369
580.0,333,86226.553277
720.0,468,86268.487096
580.0,515,86311.642675
620.0,464,86346.13962
660.0,472,86388.177764
600.0,359,86419.875607
680.0,514,86463.132762
640.0,294,86485.630747
680.0,498,86529.481484
720.0,513,86572.625032
580.0,456,86614.208349
660.0,464,86648.683814
580.0,386,86681.081103
580.0,311,86711.440612
620.0,475,86746.203733
660.0,463,86787.97699
740.0,519,86831.387672
680.0,510,86874.451757
620.0,464,86916.337415
660.0,483,86951.261958
680.0,498,86993.945597
680.0,483,87036.314992
620.0,477,87078.523534
640.0,306,87101.37655
620.0,421,87134.741449
740.0,487,87177.120572
660.0,478,87219.308417
540.0,440,87253.151086
620.0,433,87294.177534
660.0,478,87329.016782
620.0,433,87370.023047
680.0,513,87413.114677
600.0,481,87448.090149
660.0,470,87490.036435
680.0,454,87531.585475
660.0,476,87566.422498
540.0,360,87599.199137
440.0,299,87621.85451
680.0,505,87664.820152
520.0,286,87694.567054
580.0,323,87717.881644
580.0,507,87760.882045
580.0,307,87783.811636
580.0,350,87815.215338
440.0,307,87845.442394
580.0,380,87877.682122
600.0,477,87912.466272
720.0,507,87955.494815
680.0,497,87998.220782
640.0,507,88041.304345
620.0,449,88075.366761
540.0,351,88106.818124
740.0,475,88148.897289
640.0,289,88171.342056
720.0,482,88213.637197
680.0,512,88256.737826
680.0,482,88299.100208
740.0,514,88342.292684
580.0,495,88377.58961
580.0,391,88417.542188
560.0,297,88440.112438
580.0,335,88463.775079
640.0,489,88506.292768
680.0,458,88547.896446
640.0,315,88571.026159
620.0,464,88612.835554
680.0,509,88657.176153
580.0,410,88690.222442
660.0,480,88732.476189
500.0,289,88754.931958
700.0,465,88796.745425
660.0,511,88839.845017
700.0,520,88883.170314
760.0,510,88926.217498
680.0,520,88969.586474
620.0,402,89002.384952
680.0,531,89046.029318
640.0,479,89088.216694
580.0,315,89111.323121
660.0,519,89154.594173
660.0,494,89197.190254
580.0,367,89229.043724
620.0,420,89262.316929
600.0,509,89305.299847
660.0,478,89347.517469
660.0,449,89381.557739
640.0,287,89403.894178
740.0,511,89446.980307
700.0,506,89489.922841
660.0,465,89531.811107
540.0,281,89553.992265
620.0,437,89595.09736
660.0,466,89629.664176
660.0,482,89671.972162
660.0,519,89715.282027
680.0,509,89759.455121
680.0,401,89792.264948
580.0,340,89823.474225
720.0,468,89857.993625
660.0,461,89899.782804
620.0,451,89933.911223
620.0,393,89966.492996
620.0,414,90007.057042
580.0,316,90030.217111
680.0,506,90073.207594
580.0,444,90114.647943
680.0,514,90157.823733
620.0,403,90190.659554
620.0,483,90225.619556
680.0,504,90268.507113
700.0,506,90311.488911
660.0,517,90354.739975
620.0,471,90396.827319
660.0,484,90439.17501
460.0,286,90461.493539
740.0,511,90504.570117
740.0,523,90547.978961
620.0,483,90590.329102
640.0,492,90632.862093
680.0,455,90667.091715
680.0,464,90708.941009
620.0,445,90742.896467
720.0,464,90784.69462
640.0,478,90828.039199
680.0,509,90863.658941
620.0,479,90905.896293
580.0,359,90937.588573
680.0,487,90980.043633
580.0,294,91002.613843
660.0,483,91044.993725
620.0,464,91079.499934
660.0,461,91121.209941
680.0,483,91163.569413
660.0,509,91206.546233
660.0,484,91248.941295
660.0,478,91283.724215
520.0,445,91325.066442
580.0,337,91348.80432
640.0,297,91378.783867
580.0,327,91402.235086
620.0,336,91433.313446
400.0,293,91455.826272
680.0,505,91498.773531
660.0,461,91540.483076
680.0,483,91575.487465
580.0,411,91615.968503
620.0,472,91650.671526
620.0,435,91691.689786
660.0,476,91726.46843
680.0,519,91769.743603
660.0,531,91813.345672
580.0,308,91843.572128
680.0,513,91886.747521
540.0,438,91921.676255
660.0,506,91964.60882
680.0,515,92007.830092
620.0,363,92039.564527
660.0,488,92081.982175
680.0,509,92125.012259
660.0,481,92159.944385
740.0,505,92202.837777
640.0,498,92245.568763
580.0,383,92277.949715
740.0,512,92321.041179
580.0,295,92350.917254
540.0,465,92385.39252
740.0,519,92428.706735
520.0,331,92459.60207
680.0,518,92502.902365
640.0,371,92534.903348
680.0,513,92578.028435
720.0,480,92612.92492
500.0,336,92643.960125
880.0,477,92686.127537
520.0,284,92708.357198
700.0,508,92751.373013
680.0,510,92794.368159
520.0,391,92826.885035
700.0,511,92870.016468
560.0,453,92904.204142
620.0,448,92945.632765
580.0,354,92978.346245
680.0,521,93021.673941
580.0,471,93056.316623
520.0,361,93088.040883
660.0,480,93130.348394
580.0,325,93153.77571
660.0,528,93204.69632
620.0,439,93238.50066
700.0,518,93281.830114
560.0,340,93313.01881
680.0,442,93346.880924
660.0,484,93389.230767
660.0,483,93431.639122
620.0,469,93466.241857
580.0,340,93497.421531
640.0,348,93528.831806
620.0,443,93562.715616
720.0,470,93604.758932
720.0,479,93639.636304
620.0,465,93681.504688
620.0,330,93712.436199
740.0,506,93755.41878
580.0,323,93778.756583
680.0,478,93820.939803
640.0,322,93844.208998
680.0,487,93886.649035
600.0,496,93929.360304
740.0,479,93971.616565
680.0,497,94006.91434
640.0,337,94037.928366
680.0,454,94080.670129
700.0,481,94115.565191
580.0,341,94146.751135
520.0,326,94177.52549
620.0,481,94212.426419
580.0,419,94253.022513
660.0,453,94287.169431
620.0,406,94320.046571
620.0,342,94351.253515
620.0,472,94393.291983
580.0,326,94416.736567
660.0,510,94459.750355
480.0,291,94482.240868
680.0,510,94525.227346
720.0,470,94567.221848
660.0,479,94609.50631
660.0,463,94643.989379
580.0,312,94674.394134
740.0,487,94709.424542
580.0,294,94739.312919
680.0,493,94781.890022
680.0,497,94817.237692
740.0,510,94860.313799
580.0,386,94892.675905
700.0,481,94934.969119
580.0,291,94957.437368
660.0,480,94999.65932
580.0,364,95031.501221
660.0,480,95073.786481
580.0,461,95108.223627
640.0,444,95150.6262
720.0,512,95193.748046
680.0,509,95236.793659
620.0,446,95270.741291
580.0,445,95312.076213
640.0,486,95347.096548
600.0,480,95389.409675
700.0,496,95432.063519
680.0,509,95475.088217
660.0,513,95518.218126
800.0,501,95561.014194
640.0,496,95603.635831
520.0,356,95627.855202
580.0,286,95657.537389
740.0,518,95700.776916
740.0,509,95743.799819
680.0,507,95786.734609
680.0,509,95829.859176
720.0,529,95873.435262
680.0,485,95908.452154
740.0,496,95951.158316
720.0,483,95993.461228
700.0,509,96036.476193
720.0,480,96078.679248
680.0,493,96121.293139
640.0,399,96153.990773
660.0,501,96196.774743
640.0,338,96221.684867
620.0,461,96263.46784
680.0,510,96306.544739
640.0,724,96362.624062
680.0,509,96405.677752
720.0,483,96448.014239
580.0,339,96479.172324
480.0,364,96510.943399
660.0,484,96545.87915
700.0,455,96587.432703
680.0,517,96630.649673
680.0,510,96673.682874
720.0,506,96716.694411
740.0,515,96759.92719
500.0,298,96782.600134
580.0,298,96812.581808
600.0,374,96837.327544
620.0,432,96878.274726
660.0,482,96920.58024
580.0,462,96955.003237
740.0,507,96997.995241
700.0,333,97028.999458
780.0,482,97063.946393
680.0,513,97107.016678
640.0,329,97137.82497
580.0,339,97168.937354
740.0,479,97203.798885
700.0,508,97246.759499
580.0,324,97277.526733
620.0,443,97312.577052
580.0,275,97334.620677
680.0,510,97377.651577
640.0,494,97420.3211
760.0,498,97463.052701
580.0,289,97485.452072
700.0,526,97528.924344
700.0,510,97571.970832
620.0,465,97613.860393
580.0,317,97637.053067
680.0,495,97679.697414
660.0,478,97721.893022
660.0,479,97764.144147
580.0,295,97786.718194
540.0,341,97817.860239
580.0,322,97841.108339
540.0,372,97873.152076
600.0,482,97915.471597
640.0,304,97938.306413
580.0,381,97970.537648
580.0,336,98001.528473
640.0,523,98044.989471
620.0,441,98078.875745
660.0,464,98120.684668
660.0,464,98155.132586
660.0,468,98197.04745
680.0,507,98239.983727
740.0,510,98283.034462
660.0,516,98326.251414
680.0,511,98369.327253
620.0,513,98413.587209
660.0,462,98455.327066
580.0,404,98488.188685
680.0,509,98531.157555
620.0,465,98565.674138
660.0,481,98607.959848
640.0,527,98651.499793
720.0,482,98693.79554
680.0,513,98736.892903
700.0,510,98779.936767
660.0,517,98823.156386
660.0,475,98865.257532
660.0,513,98908.380554
660.0,518,98951.65682
540.0,300,98974.345625
660.0,461,99016.093918
700.0,507,99051.70054
560.0,511,99094.763842
780.0,499,99137.469301
660.0,466,99179.264128
640.0,493,99221.902981
760.0,515,99265.071647
660.0,469,99299.669466
680.0,504,99342.502504
600.0,543,99393.839634
580.0,391,99426.375459
680.0,510,99470.511892
660.0,472,99505.196467
620.0,468,99547.155257
660.0,538,99590.951406
700.0,507,99633.893148
640.0,387,99666.273416
620.0,445,99707.573273
660.0,459,99741.903621
680.0,508,99784.93098
640.0,316,99808.10063
660.0,497,99850.762218
660.0,472,99892.809621
620.0,404,99925.637093
620.0,471,99967.665349
620.0,480,100009.989758
520.0,284,100032.246633
680.0,517,100075.557047
700.0,511,100118.569864
640.0,511,100161.575044
620.0,448,100195.608025
680.0,464,100237.413128
680.0,514,100280.535225
680.0,519,100323.825181
740.0,511,100366.900131
740.0,498,100409.602322
660.0,452,100443.696186
720.0,471,100485.735985
540.0,437,100519.520709
640.0,330,100551.443466
660.0,512,100594.539722
700.0,511,100637.643204
620.0,441,100671.428913
580.0,325,100702.16441
660.0,475,100736.943495
580.0,517,100780.21499
700.0,313,100810.635861
580.0,307,100833.477713
660.0,514,100876.666751
720.0,531,100920.266771
680.0,480,100962.560633
580.0,342,100993.714372
580.0,325,101017.087892
640.0,447,101058.488658
660.0,462,101092.807498
600.0,513,101135.911293
660.0,527,101186.889709
580.0,472,101221.646893
580.0,323,101252.333901
620.0,434,101285.997098
600.0,472,101327.998515
540.0,403,101360.921042
600.0,535,101404.606362
560.0,472,101446.606682
660.0,510,101489.72166
620.0,464,101524.179773
480.0,304,101554.393917
660.0,522,101597.74052
780.0,478,101633.684063
680.0,487,101676.115922
660.0,530,101719.750308
760.0,465,101761.56521
680.0,509,101804.639134
640.0,283,101826.924435
660.0,465,101868.796822
720.0,480,101903.680829
680.0,523,101954.448836
580.0,352,101978.527574
680.0,453,102020.01759
660.0,469,102054.569883
580.0,449,102096.04105
520.0,348,102127.411541
660.0,479,102162.282302
580.0,299,102192.327559
680.0,464,102226.751993
620.0,439,102267.900654
720.0,460,102302.229653
580.0,352,102333.673315
680.0,510,102376.723038
700.0,513,102419.817208
680.0,494,102462.3721
580.0,313,102485.41354
680.0,510,102528.451187
680.0,518,102571.702292
580.0,460,102613.352933
540.0,377,102645.458741
700.0,513,102688.586887
660.0,452,102723.94847
580.0,311,102754.293315
680.0,515,102797.508064
640.0,515,102840.699051
680.0,512,102883.808764
660.0,518,102927.087019
680.0,481,102961.963874
660.0,456,103003.543317
740.0,519,103046.838261
580.0,383,103079.244211
700.0,445,103113.147211
620.0,479,103155.363046
680.0,470,103197.353158
640.0,287,103219.723189
540.0,387,103252.095883
740.0,518,103295.37034
640.0,472,103337.424272
640.0,505,103380.403861
660.0,480,103415.301255
580.0,286,103445.000747
720.0,495,103487.70712
580.0,470,103522.354007
660.0,484,103564.669342
740.0,517,103607.896483
580.0,409,103640.886144
520.0,299,103663.55942
620.0,531,103714.574685
660.0,457,103748.861299
620.0,469,103791.95195
680.0,476,103834.119214
620.0,444,103867.975228
720.0,512,103911.150801
740.0,506,103954.032632
620.0,480,103996.354248
680.0,484,104031.318631
620.0,464,104073.094611
700.0,507,104116.042695
700.0,484,104158.337789
660.0,512,104201.365923
680.0,517,104244.571454
620.0,460,104278.913087
680.0,504,104321.834973
680.0,495,104364.490237
620.0,444,104405.758084
580.0,326,104429.236841
740.0,510,104472.251617
660.0,462,104514.022732
680.0,481,104548.919859
680.0,517,104592.120686
700.0,508,104635.105762
620.0,493,104677.651982
620.0,463,104719.497052
560.0,478,104761.663387
540.0,365,104786.129228
660.0,513,104829.266942
660.0,510,104873.648667
660.0,506,104916.631527
660.0,506,104959.601681
580.0,374,104991.659046
680.0,472,105033.682783
620.0,448,105067.660107
800.0,518,105110.953185
620.0,444,105152.239695
620.0,459,105186.533087
720.0,470,105228.537784
680.0,510,105271.571774
580.0,448,105305.602844
700.0,523,105348.933428
720.0,514,105392.035281
720.0,465,105433.93579
660.0,479,105476.145395
640.0,286,105498.5122
660.0,513,105541.604039
