#{"t_start": 1680587900.3110714, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
580.0,344,38090.584641
620.0,331,38114.131078
580.0,293,38136.702875
660.0,470,38178.748333
480.0,296,38201.369524
520.0,302,38231.509944
660.0,496,38274.17232
640.0,506,38317.173324
580.0,385,38349.511824
560.0,334,38373.14997
580.0,297,38395.798304
720.0,487,38438.264332
500.0,386,38470.669638
620.0,461,38512.484259
580.0,397,38545.136553
620.0,573,38589.976301
580.0,298,38619.995107
620.0,357,38644.245064
540.0,367,38676.095446
580.0,333,38707.061679
580.0,297,38729.728406
540.0,286,38752.100639
580.0,291,38781.880418
660.0,518,38825.262021
580.0,297,38847.907236
700.0,640,38901.789174
580.0,402,38934.631197
620.0,471,38977.866543
660.0,514,39020.977169
660.0,481,39063.236152
580.0,299,39085.951956
580.0,312,39109.04063
580.0,302,39139.182558
600.0,492,39174.380373
620.0,445,39215.736141
580.0,356,39247.269408
680.0,508,39290.278817
540.0,303,39313.091839
640.0,505,39356.016459
620.0,443,39389.860844
640.0,510,39432.96399
520.0,302,39463.117217
540.0,391,39495.608678
560.0,389,39528.067527
620.0,475,39562.769545
620.0,475,39604.874613
660.0,472,39646.980835
500.0,362,39678.790934
620.0,475,39713.52787
620.0,471,39755.507672
520.0,311,39778.49963
580.0,281,39808.040051
660.0,449,39842.111661
460.0,301,39864.861509
580.0,384,39897.187327
580.0,314,39927.614355
580.0,356,39959.203572
680.0,513,40002.375494
540.0,355,40027.770105
480.0,307,40058.002051
540.0,400,40090.723161
620.0,441,40124.503978
660.0,475,40166.613326
540.0,301,40189.41651
500.0,415,40229.935094
660.0,506,40265.575488
580.0,355,40297.135134
620.0,478,40339.371843
700.0,291,40361.859809
620.0,497,40404.586146
420.0,297,40427.295316
680.0,484,40469.678444
560.0,295,40492.271273
660.0,480,40534.515267
620.0,486,40576.977844
580.0,384,40609.361394
580.0,387,40641.73051
660.0,466,40683.602412
580.0,325,40707.030576
580.0,334,40737.986358
580.0,470,40772.612706
580.0,295,40802.57363
500.0,294,40825.101006
620.0,443,40858.99607
620.0,499,40901.772919
580.0,317,40932.322517
580.0,319,40955.560773
580.0,348,40986.963328
540.0,413,41020.078841
580.0,278,41042.231494
560.0,297,41072.239648
580.0,367,41096.723903
580.0,460,41139.631809
660.0,519,41182.944116
580.0,403,41215.800439
540.0,325,41246.522057
680.0,508,41289.562597
580.0,294,41312.108176
580.0,285,41334.441591
660.0,479,41376.63773
540.0,360,41408.399064
420.0,299,41431.097694
660.0,473,41473.1604
660.0,466,41507.696684
660.0,465,41549.600967
540.0,352,41581.032605
660.0,482,41615.949889
580.0,352,41647.357823
680.0,519,41690.690091
580.0,412,41723.747029
640.0,476,41765.926609
580.0,370,41797.821389
580.0,403,41830.662795
660.0,476,41872.853954
580.0,406,41905.763499
520.0,411,41938.759569
580.0,376,41970.920136
580.0,282,41993.176143
620.0,466,42035.091952
580.0,349,42066.447948
580.0,327,42089.913951
580.0,293,42112.370147
540.0,374,42144.509321
580.0,314,42174.980566
580.0,433,42209.797884
580.0,518,42253.096392
580.0,414,42286.248468
580.0,501,42329.104695
580.0,326,42359.873543
640.0,520,42403.265691
620.0,427,42436.755794
620.0,415,42469.892156
660.0,472,42511.976326
680.0,509,42555.020193
660.0,473,42597.124615
580.0,324,42620.513162
480.0,301,42643.308193
540.0,315,42673.818679
580.0,286,42696.195904
580.0,396,42728.801378
660.0,465,42770.692063
600.0,490,42813.178382
640.0,513,42856.327066
540.0,336,42880.012434
660.0,466,42921.890325
660.0,471,42963.910685
620.0,440,42997.738312
500.0,339,43028.853479
600.0,506,43071.892011
640.0,499,43107.295784
640.0,522,43150.684382
660.0,458,43192.343526
660.0,469,43234.316744
620.0,494,43278.102113
540.0,433,43311.688413
680.0,514,43354.898206
660.0,477,43397.046188
620.0,466,43431.570959
640.0,466,43473.48728
620.0,478,43515.674002
580.0,322,43538.967858
660.0,465,43580.787954
680.0,490,43623.317143
660.0,507,43658.920795
680.0,505,43701.780891
580.0,294,43731.678642
640.0,402,43764.480921
600.0,470,43799.150914
580.0,291,43829.00666
580.0,321,43852.230772
620.0,479,43894.492574
520.0,446,43928.458759
660.0,500,43971.194682
660.0,466,44013.031802
660.0,500,44055.830225
580.0,292,44078.304125
620.0,446,44119.679935
580.0,537,44163.484585
580.0,479,44198.365593
660.0,480,44240.670581
640.0,471,44282.693082
560.0,471,44324.769718
600.0,475,44360.736381
660.0,460,44402.431301
680.0,506,44445.351696
640.0,506,44488.285622
620.0,518,44531.635638
680.0,512,44574.73387
620.0,427,44608.246745
580.0,405,44641.128191
660.0,450,44682.608996
540.0,298,44705.282261
540.0,348,44736.624658
580.0,340,44760.42221
520.0,339,44791.558028
560.0,402,44824.420644
660.0,482,44866.771918
620.0,439,44900.5534
660.0,462,44942.310943
540.0,379,44974.516735
660.0,479,45009.424864
580.0,477,45051.543659
540.0,307,45081.824523
500.0,350,45105.867738
540.0,365,45137.707021
480.0,383,45170.005605
660.0,507,45213.04495
640.0,510,45256.074239
580.0,299,45278.733718
620.0,523,45322.090503
580.0,294,45352.069635
520.0,291,45374.55844
580.0,303,45397.453834
680.0,510,45441.625668
620.0,530,45485.19045
600.0,475,45527.315407
600.0,504,45570.247667
600.0,410,45603.354135
660.0,473,45645.468567
540.0,299,45668.203117
680.0,498,45710.913617
620.0,485,45753.33772
620.0,441,45787.193786
680.0,471,45829.236803
680.0,492,45871.809664
660.0,464,45906.298557
580.0,366,45938.152815
580.0,315,45968.559054
660.0,516,46011.681557
520.0,417,46044.8257
680.0,510,46087.901695
580.0,408,46120.90284
660.0,470,46162.952119
540.0,381,46195.183867
600.0,482,46230.186802
580.0,298,46260.228768
680.0,507,46303.245386
720.0,466,46337.780816
720.0,505,46380.675202
580.0,303,46410.870151
540.0,345,46434.799082
640.0,511,46477.926358
660.0,496,46521.811726
660.0,530,46565.403591
540.0,347,46596.810284
660.0,468,46638.740006
540.0,290,46661.190292
560.0,396,46693.900726
580.0,411,46726.959435
620.0,498,46769.703174
660.0,478,46811.940796
680.0,481,46846.871971
680.0,517,46890.132209
680.0,509,46933.115405
680.0,490,46975.629061
640.0,522,47019.029737
620.0,446,47060.365222
660.0,467,47094.918297
620.0,481,47137.164004
680.0,519,47180.476623
620.0,391,47212.97166
580.0,291,47235.439655
500.0,403,47275.641746
580.0,307,47298.571236
560.0,348,47329.962578
560.0,300,47352.694914
500.0,288,47375.082512
520.0,307,47405.394182
680.0,509,47448.449291
680.0,508,47491.498291
580.0,304,47514.339
460.0,305,47537.136167
700.0,511,47580.231008
680.0,505,47624.31922
520.0,334,47655.314409
540.0,300,47678.036611
680.0,511,47721.087525
600.0,517,47764.367579
520.0,295,47786.955574
540.0,303,47817.165453
620.0,484,47859.507013
580.0,506,47895.123637
660.0,509,47938.135366
680.0,495,47980.776542
520.0,372,48012.731905
520.0,298,48035.363669
480.0,404,48075.581024
660.0,491,48110.74412
720.0,492,48153.341121
580.0,366,48185.16609
620.0,483,48227.483825
660.0,506,48270.459691
680.0,533,48314.097483
660.0,518,48357.334888
720.0,518,48400.694454
580.0,294,48423.214107
680.0,497,48465.93883
680.0,508,48508.966535
660.0,481,48551.223229
660.0,515,48594.442888
640.0,503,48637.394243
580.0,382,48670.885386
580.0,365,48702.68996
660.0,386,48735.036598
660.0,492,48770.257881
600.0,296,48800.262075
660.0,511,48843.362991
680.0,484,48878.365646
680.0,470,48920.33932
580.0,411,48953.453014
680.0,507,48996.547824
680.0,483,49038.896794
580.0,331,49069.812718
660.0,488,49104.935067
580.0,358,49136.571926
580.0,306,49166.842681
660.0,479,49201.746723
580.0,486,49244.109048
700.0,507,49287.102253
620.0,504,49329.952725
580.0,286,49352.277112
680.0,509,49395.35206
660.0,506,49438.30602
580.0,279,49460.497424
620.0,499,49503.281987
680.0,507,49546.228265
580.0,382,49578.52816
620.0,500,49621.291746
660.0,518,49664.596542
660.0,459,49698.975688
540.0,293,49728.850842
580.0,301,49752.8972
660.0,509,49795.973611
560.0,322,49826.648454
660.0,478,49861.542921
500.0,303,49891.721252
520.0,295,49914.311371
640.0,303,49937.126509
460.0,335,49968.164551
580.0,375,50000.286086
580.0,301,50023.077077
660.0,490,50065.629677
580.0,357,50097.209228
540.0,327,50120.674043
580.0,302,50150.83427
580.0,298,50173.512688
660.0,462,50208.011061
680.0,480,50250.263868
580.0,345,50281.483972
540.0,299,50304.16496
520.0,304,50334.388721
540.0,417,50367.631044
560.0,289,50390.06654
540.0,295,50412.651589
560.0,298,50442.721164
620.0,487,50477.830274
680.0,516,50521.051583
660.0,465,50562.862188
660.0,475,50605.035903
580.0,380,50637.271779
640.0,507,50680.24907
620.0,465,50714.673634
760.0,474,50756.803482
580.0,357,50788.405746
580.0,289,50810.843654
500.0,317,50835.233051
720.0,506,50878.210227
620.0,385,50910.539527
540.0,296,50940.456072
680.0,487,50975.521516
660.0,479,51017.822607
620.0,442,51059.10357
620.0,469,51093.700905
640.0,386,51126.041183
580.0,344,51157.294751
700.0,479,51199.535658
660.0,509,51242.5496
620.0,443,51276.449743
500.0,339,51307.561708
580.0,298,51330.263196
540.0,337,51361.385556
580.0,361,51385.673204
580.0,515,51428.953666
680.0,509,51472.019871
640.0,388,51504.463644
580.0,286,51534.141246
580.0,289,51556.520286
580.0,301,51579.280609
700.0,518,51622.555911
620.0,444,51663.841804
620.0,482,51698.750324
580.0,294,51728.633836
500.0,349,51752.664905
660.0,477,51794.868292
580.0,393,51827.415119
540.0,295,51857.420538
560.0,291,51879.908214
580.0,297,51902.582476
680.0,503,51946.628965
660.0,511,51989.734965
580.0,388,52022.163997
660.0,478,52064.32905
660.0,520,52107.625005
680.0,507,52150.65587
580.0,279,52172.843649
540.0,409,52205.804434
580.0,327,52236.568319
600.0,472,52271.220377
560.0,283,52293.513878
700.0,508,52336.5118
660.0,511,52379.611909
520.0,385,52412.000955
580.0,329,52442.891577
540.0,344,52474.14655
580.0,289,52496.559021
540.0,385,52528.956598
660.0,517,52572.257755
580.0,358,52603.961564
680.0,517,52647.247795
680.0,523,52690.626266
700.0,520,52733.919381
500.0,300,52756.660696
520.0,341,52787.865399
580.0,382,52820.154589
580.0,298,52842.734997
580.0,354,52874.304283
680.0,516,52917.481545
580.0,301,52940.229851
680.0,513,52983.440276
660.0,509,53027.647541
680.0,517,53070.855298
580.0,339,53101.960471
600.0,488,53144.481475
720.0,516,53187.685817
620.0,520,53231.049956
500.0,307,53253.942418
620.0,418,53287.187493
660.0,487,53329.679348
580.0,288,53352.045444
680.0,514,53395.254736
520.0,353,53426.744267
560.0,514,53469.836212
320.0,378,53502.011205
560.0,354,53533.541548
580.0,298,53556.189417
540.0,391,53588.617834
580.0,291,53611.117887
580.0,361,53642.836923
580.0,360,53674.552768
560.0,388,53706.971772
540.0,364,53738.791039
580.0,314,53761.898236
640.0,378,53794.083829
640.0,358,53825.734892
720.0,481,53867.971621
720.0,508,53911.008648
580.0,289,53933.42676
620.0,476,53975.600495
580.0,281,53997.832118
580.0,283,54020.083747
520.0,336,54051.053625
560.0,288,54074.712334
580.0,379,54106.914587
660.0,489,54149.431808
560.0,294,54172.005223
660.0,503,54214.929069
640.0,295,54237.482996
640.0,519,54280.759066
560.0,333,54311.752275
620.0,348,54335.774992
580.0,344,54367.087383
540.0,351,54398.564378
540.0,296,54421.16436
540.0,295,54443.7726
540.0,295,54473.74376
680.0,505,54516.691082
620.0,486,54551.688154
680.0,517,54594.992535
580.0,295,54624.875381
680.0,509,54667.874468
580.0,288,54690.237057
580.0,282,54712.521962
640.0,295,54735.08252
580.0,388,54767.534653
580.0,292,54797.392868
540.0,294,54819.943935
600.0,497,54862.64906
660.0,506,54905.557495
580.0,397,54938.223721
640.0,509,54981.255987
660.0,516,55024.483223
680.0,520,55067.804281
680.0,533,55111.481385
520.0,303,55134.292823
540.0,289,55165.244972
680.0,524,55208.644676
580.0,289,55231.049521
540.0,294,55253.607947
620.0,507,55296.600401
520.0,290,55319.132815
580.0,290,55348.960491
680.0,518,55392.266079
520.0,357,55416.502929
640.0,510,55459.551443
680.0,505,55502.491793
520.0,360,55534.195433
580.0,292,55556.755185
520.0,412,55597.159464
680.0,513,55640.344908
580.0,310,55663.362133
580.0,343,55694.646055
580.0,496,55729.958236
540.0,362,55761.707321
500.0,298,55791.723628
680.0,518,55835.048429
700.0,485,55870.06234
600.0,409,55910.426224
480.0,293,55932.968234
620.0,475,55975.148338
520.0,301,55997.919944
620.0,502,56040.714233
680.0,513,56083.833286
600.0,504,56126.729913
520.0,320,56150.02081
580.0,289,56172.435031
580.0,286,56202.168756
540.0,291,56224.629957
580.0,290,56248.30663
580.0,294,56270.840294
580.0,381,56303.089553
680.0,508,56346.103843
680.0,514,56389.235224
580.0,288,56418.989191
500.0,299,56441.696411
640.0,486,56484.167753
580.0,383,56516.494454
720.0,517,56559.780712
660.0,507,56602.748346
580.0,361,56627.096373
540.0,286,56656.812433
680.0,500,56699.603206
580.0,354,56723.759918
580.0,297,56753.769055
580.0,384,56786.130692
600.0,519,56829.470076
580.0,290,56851.945815
680.0,506,56894.950202
480.0,364,56926.742064
680.0,523,56970.193214
660.0,481,57005.15369
600.0,522,57055.89069
680.0,475,57090.724164
560.0,367,57122.597153
500.0,295,57145.140643
620.0,516,57188.333103
620.0,485,57230.704627
640.0,485,57273.137336
580.0,289,57295.605107
580.0,283,57318.996225
540.0,387,57351.386999
620.0,451,57392.860734
620.0,459,57427.246879
680.0,496,57469.896171
580.0,387,57502.379091
580.0,292,57532.288136
580.0,276,57554.364365
640.0,509,57597.424066
540.0,295,57619.93375
720.0,514,57663.160605
640.0,500,57705.951468
540.0,337,57729.686332
500.0,356,57761.299224
700.0,506,57804.224278
660.0,513,57847.319551
680.0,510,57890.355905
640.0,530,57933.971864
680.0,513,57977.153109
580.0,284,57999.527524
540.0,335,58030.518279
680.0,509,58073.475261
680.0,513,58116.575233
540.0,377,58148.739073
660.0,510,58191.804289
680.0,511,58234.968236
660.0,513,58278.127623
680.0,527,58321.624826
580.0,325,58345.014787
440.0,379,58377.233594
580.0,382,58410.8269
540.0,409,58451.195364
580.0,341,58475.026225
700.0,480,58517.267921
580.0,273,58539.245915
660.0,482,58581.590109
680.0,511,58624.754059
580.0,288,58647.133219
500.0,296,58669.815507
540.0,300,58699.892688
520.0,285,58722.233552
580.0,289,58744.68756
640.0,518,58787.93123
580.0,287,58810.330162
580.0,277,58839.846354
700.0,513,58883.026271
580.0,361,58907.412761
680.0,516,58950.670428
460.0,291,58980.547877
600.0,508,59023.549961
520.0,442,59057.418976
680.0,527,59100.923964
580.0,365,59132.73112
580.0,328,59156.198662
660.0,507,59199.235515
700.0,506,59242.173152
680.0,525,59285.720003
580.0,434,59326.735006
580.0,287,59349.148234
560.0,344,59380.403107
520.0,341,59404.235151
480.0,299,59434.29794
680.0,484,59469.374399
580.0,287,59500.206601
580.0,317,59523.429859
680.0,508,59566.442138
640.0,509,59609.473402
520.0,442,59643.339984
660.0,448,59684.726988
560.0,526,59728.249157
720.0,507,59771.29028
660.0,469,59813.29818
680.0,442,59847.159028
680.0,493,59889.768368
580.0,311,59912.798674
620.0,414,59953.297012
680.0,505,59988.901126
660.0,518,60039.545882
640.0,438,60073.318137
580.0,331,60104.211682
580.0,280,60126.425074
620.0,505,60169.379216
500.0,347,60193.400879
620.0,423,60234.186161
640.0,492,60269.421991
680.0,510,60312.424607
680.0,511,60355.490163
720.0,527,60399.112018
520.0,360,60430.752096
580.0,363,60462.535666
620.0,483,60504.894484
620.0,468,60539.509836
660.0,471,60582.674522
580.0,332,60613.633473
640.0,316,60636.812451
640.0,282,60659.032768
540.0,293,60688.910879
520.0,288,60711.293139
580.0,291,60733.808332
640.0,490,60776.386466
640.0,283,60798.672561
480.0,301,60821.469225
580.0,291,60851.352424
680.0,513,60894.486058
640.0,509,60937.586754
580.0,501,60980.427538
480.0,347,61004.421465
640.0,297,61034.440464
680.0,520,61077.785292
580.0,294,61100.314
640.0,488,61142.775771
520.0,362,61174.527642
540.0,290,61197.012436
660.0,510,61240.058264
660.0,486,61282.499608
620.0,432,61316.095633
600.0,291,61338.551393
700.0,508,61381.595789
520.0,292,61404.098549
600.0,383,61436.392295
680.0,515,61479.651886
680.0,506,61522.642392
700.0,467,61564.543931
660.0,517,61607.90515
620.0,512,61652.141162
620.0,339,61683.261058
700.0,483,61718.219736
680.0,524,61761.648505
640.0,487,61804.050359
680.0,507,61847.00528
680.0,525,61890.532583
580.0,422,61923.839702
620.0,445,61965.179735
540.0,409,61998.209605
680.0,509,62041.24168
660.0,506,62084.194014
660.0,467,62126.075817
600.0,474,62160.858569
600.0,531,62204.54506
580.0,319,62235.151266
580.0,520,62278.475329
580.0,290,62300.939168
580.0,275,62323.014178
580.0,354,62354.609443
580.0,279,62376.742483
660.0,518,62420.016609
620.0,505,62462.984786
580.0,281,62485.122976
680.0,515,62528.303938
580.0,515,62571.509468
680.0,513,62614.658989
680.0,508,62657.620202
680.0,513,62700.698064
620.0,519,62745.147752
620.0,444,62786.457156
580.0,318,62809.749969
660.0,521,62853.178374
640.0,527,62904.094756
580.0,409,62937.097515
620.0,434,62970.798117
680.0,492,63013.392386
660.0,509,63056.442929
580.0,511,63099.525512
680.0,515,63142.668086
700.0,510,63185.73221
440.0,304,63208.550494
680.0,476,63250.703494
540.0,315,63273.833452
540.0,511,63316.940203
620.0,481,63359.286767
660.0,514,63402.441897
440.0,303,63425.250419
580.0,289,63455.0599
580.0,291,63477.563965
580.0,283,63499.812611
680.0,478,63542.056663
620.0,468,63576.65461
580.0,302,63606.749019
580.0,516,63650.014712
720.0,491,63692.600358
680.0,516,63735.800697
580.0,341,63759.594751
680.0,509,63803.739841
660.0,477,63845.921091
640.0,511,63889.003738
680.0,507,63931.924405
660.0,505,63974.825552
700.0,511,64017.9788
560.0,297,64040.632757
660.0,481,64082.85137
640.0,516,64126.057145
680.0,530,64169.7181
760.0,525,64213.147794
700.0,527,64256.597838
580.0,285,64278.901319
680.0,514,64322.096516
680.0,521,64365.425505
620.0,515,64408.615344
640.0,513,64451.850922
640.0,505,64494.762734
640.0,519,64538.034991
580.0,300,64568.112656
620.0,488,64610.577885
580.0,405,64643.438387
680.0,513,64686.605624
580.0,319,64709.816572
600.0,515,64752.945641
580.0,339,64784.059793
580.0,289,64806.485607
660.0,468,64848.371549
580.0,497,64892.405469
680.0,519,64935.73495
540.0,319,64958.919088
520.0,338,64990.026849
680.0,505,65032.948082
680.0,509,65075.999491
680.0,514,65119.108417
660.0,455,65153.325833
700.0,500,65196.197782
680.0,513,65239.451894
580.0,328,65270.261746
640.0,508,65305.924008
580.0,341,65337.111362
660.0,463,65378.911463
620.0,488,65421.420941
580.0,304,65444.28912
660.0,513,65487.438813
640.0,518,65530.730685
580.0,292,65553.271084
620.0,497,65596.058788
620.0,431,65629.671418
720.0,484,65672.019786
620.0,510,65715.100596
620.0,447,65756.489347
540.0,312,65779.567707
580.0,480,65821.853405
660.0,474,65856.563636
680.0,532,65907.607029
620.0,487,65942.680316
540.0,385,65976.093285
620.0,467,66017.981163
680.0,498,66060.773352
620.0,443,66094.690438
680.0,514,66137.910242
580.0,437,66179.059726
660.0,484,66214.026966
620.0,515,66257.215386
620.0,482,66299.559054
660.0,473,66341.630856
680.0,494,66384.288494
680.0,469,66418.865121
640.0,510,66461.903326
680.0,509,66504.979084
600.0,479,66547.2452
660.0,477,66589.480445
680.0,521,66632.824522
620.0,495,66675.453458
580.0,383,66707.795678
700.0,468,66742.371427
680.0,483,66784.701568
640.0,526,66828.210063
660.0,478,66870.410671
640.0,510,66913.485382
700.0,508,66956.513948
640.0,505,66999.450112
580.0,292,67021.923535
580.0,362,67054.818249
580.0,381,67087.080934
660.0,485,67129.501716
680.0,508,67165.062181
620.0,359,67196.693366
660.0,480,67238.93727
680.0,476,67281.140445
600.0,508,67324.122788
580.0,286,67346.447946
680.0,505,67389.343779
620.0,444,67423.280846
520.0,294,67453.211825
640.0,295,67475.761349
680.0,487,67518.270917
660.0,470,67552.913711
660.0,470,67594.976902
680.0,513,67638.127056
700.0,469,67680.097109
640.0,510,67723.173998
580.0,329,67746.679778
520.0,288,67769.109313
660.0,485,67811.48947
580.0,389,67844.00528
620.0,478,67886.252214
520.0,372,67918.259966
680.0,512,67961.357439
580.0,288,67983.743873
680.0,521,68027.108392
640.0,515,68070.260348
680.0,489,68112.82397
720.0,515,68157.305298
640.0,514,68200.502396
680.0,513,68243.6339
680.0,528,68287.200209
680.0,518,68330.492759
780.0,482,68372.791688
680.0,515,68415.98518
680.0,484,68458.33684
680.0,519,68501.643268
660.0,480,68536.567003
700.0,523,68579.983417
680.0,521,68623.362111
680.0,492,68665.986441
660.0,483,68708.316946
620.0,459,68749.92556
680.0,519,68793.254366
660.0,479,68828.07166
640.0,493,68870.653543
680.0,469,68912.632012
560.0,429,68946.179235
620.0,476,68988.267219
520.0,351,69019.769666
680.0,509,69062.806404
580.0,364,69087.232898
660.0,469,69129.199751
520.0,392,69161.716208
580.0,477,69205.076669
660.0,481,69247.312733
680.0,504,69282.896249
640.0,509,69325.95346
680.0,512,69369.065961
660.0,465,69410.890532
560.0,480,69453.184088
680.0,508,69496.151853
740.0,509,69539.149759
600.0,305,69562.052493
660.0,508,69605.052272
460.0,343,69636.309839
660.0,514,69679.508086
560.0,425,69712.925126
660.0,509,69755.921818
640.0,497,69798.622972
640.0,435,69832.31122
680.0,509,69875.329565
660.0,469,69917.29231
620.0,511,69960.43264
620.0,443,69994.295954
580.0,294,70016.880565
580.0,331,70047.741853
740.0,469,70089.71472
680.0,509,70132.704726
580.0,519,70176.038079
680.0,469,70210.653755
720.0,490,70253.24245
640.0,517,70297.590405
680.0,507,70340.553926
680.0,476,70382.762586
720.0,475,70424.865784
580.0,325,70448.277135
680.0,496,70491.031636
680.0,517,70534.311436
680.0,515,70577.50586
640.0,515,70620.744355
580.0,327,70644.179116
500.0,291,70674.053732
680.0,514,70717.261338
640.0,343,70741.056274
620.0,498,70783.824299
680.0,520,70827.160699
680.0,476,70869.322351
680.0,514,70912.489783
580.0,429,70946.050022
520.0,291,70975.824871
620.0,447,71009.820246
620.0,439,71043.583638
680.0,512,71086.736426
580.0,284,71116.417019
680.0,512,71159.545571
680.0,528,71203.101304
700.0,519,71246.360813
680.0,514,71289.518759
540.0,389,71321.931508
680.0,509,71366.33472
680.0,512,71409.442211
720.0,510,71452.519279
580.0,327,71475.960693
580.0,290,71505.804632
680.0,499,71541.218954
580.0,439,71582.458701
700.0,530,71626.073759
580.0,397,71658.779159
580.0,338,71689.889567
600.0,471,71724.584836
620.0,475,71766.760622
680.0,510,71809.873978
580.0,473,71851.941082
660.0,452,71886.087627
640.0,510,71929.181397
660.0,483,71971.524126
580.0,465,72013.417152
580.0,447,72047.420826
540.0,382,72079.769765
580.0,340,72110.919193
620.0,441,72144.803591
580.0,294,72167.387485
580.0,373,72199.400654
660.0,517,72242.653448
580.0,473,72284.784657
660.0,487,72327.265492
580.0,431,72360.867356
640.0,521,72404.238858
680.0,505,72448.32409
480.0,298,72470.99359
640.0,482,72513.301983
640.0,508,72556.259173
580.0,447,72597.590923
660.0,507,72640.522348
580.0,351,72664.610455
620.0,477,72706.80799
580.0,385,72739.176111
620.0,469,72781.155306
680.0,510,72824.266563
680.0,508,72867.275438
580.0,299,72889.991571
580.0,328,72913.443821
660.0,478,72955.704077
580.0,435,72989.412851
580.0,509,73032.530127
620.0,516,73075.652483
700.0,482,73118.007171
640.0,511,73161.083344
680.0,504,73204.06185
580.0,285,73226.281983
700.0,521,73269.666656
600.0,504,73312.620172
580.0,440,73353.822275
620.0,450,73387.942034
680.0,509,73430.957079
660.0,464,73472.818898
680.0,518,73516.062812
580.0,327,73540.678104
580.0,360,73572.280722
660.0,514,73615.528519
680.0,471,73657.598222
500.0,304,73680.449329
680.0,516,73723.605866
640.0,525,73767.109301
680.0,520,73810.457751
660.0,520,73853.701833
640.0,523,73897.123353
680.0,526,73947.995327
660.0,481,73982.903155
580.0,297,74012.967606
660.0,508,74055.946022
640.0,532,74099.629164
680.0,520,74142.933408
640.0,330,74166.488439
680.0,528,74210.075909
420.0,407,74250.378781
640.0,519,74293.6578
680.0,518,74336.890024
660.0,512,74380.026395
740.0,510,74423.094894
660.0,490,74458.252703
680.0,508,74501.229389
720.0,513,74544.419223
580.0,439,74585.551462
680.0,478,74621.491207
660.0,477,74663.684817
620.0,466,74705.564852
520.0,373,74737.599995
640.0,331,74761.122143
620.0,476,74803.241422
640.0,494,74845.869475
680.0,493,74888.420331
640.0,506,74931.384843
580.0,421,74964.742692
660.0,467,74999.293563
640.0,493,75041.911973
620.0,419,75082.560383
520.0,318,75105.756259
680.0,516,75148.992204
540.0,301,75171.666825
580.0,288,75201.488384
660.0,480,75236.367398
740.0,499,75279.187659
540.0,295,75309.118687
640.0,510,75352.212491
600.0,498,75387.558158
680.0,518,75430.961423
520.0,384,75463.258049
580.0,388,75495.736284
680.0,469,75537.695965
580.0,324,75568.443307
660.0,497,75603.77452
680.0,517,75646.975314
580.0,510,75691.153758
660.0,471,75733.183769
540.0,357,75764.764798
580.0,286,75787.192664
620.0,472,75829.258998
660.0,505,75872.224538
660.0,482,75907.177014
520.0,319,75937.771999
540.0,367,75969.633388
700.0,479,76011.915035
580.0,313,76034.99455
540.0,361,76066.72086
640.0,440,76100.532344
660.0,470,76142.533453
660.0,465,76177.035972
520.0,433,76218.049145
680.0,509,76261.085933
620.0,461,76295.46915
640.0,514,76338.686821
680.0,437,76379.814022
520.0,355,76411.415844
640.0,518,76454.673121
620.0,432,76488.3043
620.0,443,76522.240237
580.0,413,76562.735936
580.0,411,76595.75241
620.0,403,76628.533877
620.0,445,76662.50611
620.0,445,76703.838871
620.0,466,76738.367423
580.0,434,76780.549257
520.0,296,76803.19524
720.0,509,76846.265738
660.0,467,76888.19556
640.0,509,76931.177018
660.0,481,76966.069181
600.0,285,76995.767171
620.0,417,77028.995583
620.0,437,77062.743492
680.0,517,77106.003993
580.0,328,77136.820906
580.0,290,77159.311009
580.0,321,77189.998513
580.0,335,77213.608398
660.0,489,77256.14894
580.0,286,77278.490993
600.0,306,77308.742827
620.0,461,77343.216713
640.0,494,77385.825284
660.0,490,77428.349344
620.0,531,77472.032537
560.0,368,77503.985625
620.0,463,77538.515382
640.0,295,77568.479016
580.0,310,77591.52711
540.0,285,77613.873622
600.0,515,77657.092503
640.0,388,77689.49403
660.0,480,77731.742935
580.0,413,77764.837235
660.0,484,77807.180432
640.0,481,77850.654811
540.0,336,77874.339191
660.0,461,77916.090232
640.0,331,77947.012079
680.0,480,77981.917269
680.0,494,78024.574085
600.0,489,78067.068478
780.0,472,78109.105069
660.0,453,78143.348234
660.0,473,78185.467173
580.0,278,78207.636912
620.0,457,78249.27477
540.0,305,78272.175431
620.0,466,78314.036785
580.0,403,78346.892997
580.0,440,78380.712717
660.0,458,78422.389794
580.0,383,78454.688877
660.0,497,78490.035399
620.0,406,78530.38239
640.0,443,78564.296362
580.0,311,78587.2944
620.0,408,78627.594572
620.0,446,78661.607167
580.0,337,78692.682174
620.0,424,78726.070349
580.0,289,78748.507752
620.0,478,78790.717079
620.0,462,78832.414462
680.0,493,78867.671873
620.0,434,78908.656052
660.0,461,78944.339786
640.0,526,78987.853786
660.0,511,79030.910566
620.0,438,79072.047188
620.0,444,79106.071265
680.0,495,79148.762782
660.0,481,79191.05578
540.0,387,79223.455631
720.0,467,79265.385889
680.0,507,79308.348258
620.0,466,79342.848679
500.0,345,79374.179656
520.0,344,79398.056185
700.0,507,79441.038684
580.0,322,79471.770308
580.0,295,79494.341799
640.0,327,79525.10124
660.0,508,79568.112748
700.0,507,79611.119411
740.0,512,79654.193125
